,Current(A),Voltage(V),dV/dt(V/s),Temperature (C)_1
12837,-2.552791119,2.7097666260000004,-0.038286638,51.74880981
12838,-2.034888506,2.830104828,-0.002092838,51.71886063
12839,-1.839998245,2.874731541,-0.006401634000000001,51.82200623
12840,0.150588691,3.316382647,0.121446326,51.71886063
12841,0.543978155,3.405328274,0.115044691,51.79206467
12842,-0.279613405,3.226513624,0.070356414,51.82200623
12843,-1.62417531,2.92859149,-0.077865981,51.71886063
12844,-2.115551233,2.814100742,-0.118430182,51.82200623
12845,-1.226454973,3.014151812,-0.042472363,51.82200623
12846,-2.06285882,2.824872732,-0.020497561,51.82200623
12847,-1.270485759,3.003379822,0.038040448,51.79206467
12848,-1.282215238,3.001225471,-0.002646828,51.79206467
12849,-0.8186291459999999,3.104020834,0.055952739,51.86526489
12850,-1.294847012,2.998763323,-0.000984859,51.79206467
12851,-0.828554153,3.10278964,0.020374393,51.79206467
12852,0.03636137,3.293299913,0.037671138,51.71886063
12853,-0.809245586,3.108945131,0.022036362,51.79206467
12854,-0.339884996,3.211740494,0.02185173,51.79206467
12855,-0.333388656,3.214202642,-0.016004086,51.79206467
12856,0.151851863,3.321306944,0.042533923,51.79206467
12857,0.15401731400000002,3.322845697,0.022097921,51.79206467
12858,0.537842751,3.408406019,0.038779117,51.86526489
12859,0.363885194,3.371165752,0.009848642,51.68891525
12860,0.394020975,3.378859997,0.0111413,51.76212311
12861,0.826749444,3.475500107,0.013295698,51.79206467
12862,0.19895032,3.338234425,-0.006709385,51.76212311
12863,-0.83126092,3.11140728,-0.053552102,51.73217392
12864,0.014165542,3.296685219,-0.035824537000000004,51.8353157
12865,-0.33537364,3.220358133,-0.023513699,51.73217392
12866,-0.819892347,3.11356163,0.0005539890000000001,51.76212311
12867,-0.433901459,3.198198557,-0.019758891,51.86526489
12868,-1.5218579769999998,2.95629096,-0.052813433,51.73217392
12869,-0.846419096,3.105559587,-0.0014773370000000002,51.80537415
12870,-1.462488651,2.968293905,-0.04598093,51.70223618
12871,-0.569963694,3.164959431,0.041918375,51.77543259
12872,-0.976345897,3.075706005,-0.005970716,51.80537415
12873,-0.073174141,3.274525881,0.061369516,51.70223618
12874,-0.467465907,3.188965559,0.004616546,51.77543259
12875,-0.465300441,3.189273357,0.022713471,51.70223618
12876,0.104572944,3.314536095,0.007817412,51.77543259
12877,0.044481795,3.302532911,0.022713471,51.6722908
12878,-0.242439896,3.239747763,0.010033322,51.70223618
12879,-0.141205251,3.262214899,-0.01058731,51.6722908
12880,-0.8159223790000001,3.11356163,-0.037855815,51.70223618
12881,-0.920946538,3.0898633,-0.029976893,51.6722908
12882,-0.145355701,3.260368347,-0.00036931,51.6722908
12883,-0.82241869,3.11140728,-0.00036931,51.77543259
12884,-1.226996303,3.020922661,-0.013726568,51.74549484
12885,-1.045098782,3.060932875,-0.040010214,51.74549484
12886,-0.957217753,3.080322504,-0.006216955,51.71554565
12887,-0.7637711759999999,3.122794867,0.020374442,51.6722908
12888,-0.97183454,3.076321363,0.0031392570000000003,51.6722908
12889,-0.981939912,3.073859215,-0.001169538,51.64234543
12890,-0.27690658,3.2292835710000003,0.0213593,51.71554565
12891,-1.396983862,2.981835842,-0.018897105,51.64234543
12892,-0.5905354620000001,3.160035133,0.017235184,51.64234543
12893,-0.5905354620000001,3.160342932,-0.013849688,51.81869125
12894,-1.212199092,3.022461653,0.008248282,51.71554565
12895,-1.019113421,3.064626217,-0.019081783,51.64234543
12896,-0.819170535,3.108945131,-0.010218,51.65567017
12897,-0.928886473,3.084631205,0.01255703,51.61240387
12898,0.0008119539999999999,3.289606571,0.044996072000000005,51.74549484
12899,-0.921307445,3.087093353,-0.004370356,51.64234543
12900,-0.302531034,3.22312808,0.027699376,51.65567017
12901,0.002796947,3.291145325,0.000184631,51.62572861
12902,-0.803110123,3.114177227,0.005478335,51.65567017
12903,-0.807801962,3.112638474,-0.02222104,51.75880814
12904,-0.08995635099999999,3.270832539,-0.0040625570000000005,51.68560791
12905,-0.287192464,3.228360176,0.022898149,51.65567017
12906,-1.208950877,3.0240004060000003,-0.017727613,51.75880814
12907,-0.394021153,3.204046249,-0.013418818,51.72887039
12908,-0.390592545,3.204969645,-0.004678106,51.72887039
12909,-1.006481647,3.069242716,0.009171581,51.69893265
12910,-0.912104309,3.089247704,-0.02302127,51.62572861
12911,-0.606776297,3.156957388,-0.009602452,51.72887039
12912,-0.606595874,3.15664959,0.017604494,51.65567017
12913,-1.446428299,2.970140457,-0.023821449,51.62572861
12914,-0.412607908,3.198814154,0.008309794,51.62572861
12915,-0.722988605,3.130796909,-0.005232096,51.63905334
12916,-0.410622925,3.199737549,0.046042491,51.62572861
12917,-0.8258473279999999,3.108329535,-0.018158484,51.63905334
12918,-0.936465561,3.083400249,-0.009479332,51.63905334
12919,-0.7314699290000001,3.128642559,-0.014280558,51.63905334
12920,-0.104392663,3.267139196,0.031885006,51.68231583
12921,-1.038963318,3.061240673,-0.004431915,51.66899109
12922,-1.15661931,3.034464598,-0.018835593,51.74219131
12923,-0.8485845329999999,3.102174282,-0.032992981,51.59579086
12924,-1.392111659,2.981528044,-0.015942525,51.60911179
12925,-0.333388656,3.215741634,0.036316969,51.68231583
12926,-0.6481002570000001,3.146493196,0.032808352,51.74219131
12927,-0.434803754,3.193889856,-0.003939486,51.68231583
12928,-0.537662446,3.171422482,0.004924297,51.62244797
12929,-0.535677493,3.172038078,0.005108976,51.50596619
12930,-1.392111659,2.981835842,-0.042472363,51.60911179
12931,-0.870058537,3.096942186,-0.014834547,51.57917404
12932,-1.091836333,3.047698736,0.012987899999999998,51.62244797
12933,0.16213773199999998,3.324384689,0.045488499,51.62244797
12934,-0.009834825,3.288067579,0.048012208,51.62244797
12935,-0.002255762,3.2905299660000003,-0.006524706,51.59251022
12936,-0.099159501,3.269601345,-0.003570175,51.6523819
12937,-0.7143267990000001,3.134182453,-0.031146383,51.79878616
12938,-1.031745195,3.063087225,-0.041179754,51.69565201
12939,0.033654563,3.2982242110000004,0.03268528,51.6523819
12940,-1.446247816,2.970756054,-0.018650914,51.69565201
12941,0.066677622,3.305302858,0.001600409,51.66571426
12942,-0.709995925,3.13510561,0.032623671,51.62244797
12943,0.197687149,3.334541082,0.0060938830000000005,51.69565201
12944,-0.279793859,3.230206728,0.019020224,51.70898438
12945,0.008391018,3.29422307,-0.007817363,51.59251022
12946,-0.669393778,3.144954205,-0.017112065,51.69565201
12947,-0.468729079,3.189273357,-0.020866822,51.56257248
12948,-0.06794098,3.277295828,0.026283646,51.63578415
12949,-0.160513818,3.2575984,0.013726568,51.66571426
12950,-0.7511394020000001,3.127103567,-0.029976893,51.70898438
12951,-0.6554988620000001,3.14803195,-0.02185173,51.56257248
12952,-0.557151496,3.16957593,0.008309794,51.70898438
12953,-0.15943110000000002,3.256982803,0.021790171,51.56257248
12954,-0.351794958,3.215126038,0.009110021,51.76885605
12955,0.044481795,3.30284071,0.009171581,51.56257248
12956,-0.829095483,3.110483885,-0.020928431,51.70898438
12957,-0.147340685,3.260060549,-0.008432913,51.45942688
12958,-0.7282217740000001,3.132335663,0.004247236,51.60584641
12959,-0.048451956,3.282220125,0.004493475,51.60584641
12960,-0.721544981,3.133874655,0.00024623900000000004,51.60584641
12961,0.016511442,3.296685219,0.002954578,51.63578415
12962,0.804734051,3.471806765,0.067463353,51.67905807
12963,-0.464037269,3.192658663,-0.020682191000000003,51.60584641
12964,0.083279386,3.312689304,-0.0315773,51.60584641
12965,-0.180905119,3.254828453,0.012372399,51.60584641
12966,-0.718657732,3.1363368030000003,-0.035208941,51.60584641
12967,-0.180724666,3.254520655,-6.15597e-05,51.67905807
12968,-0.718838155,3.136029005,-0.00012311899999999998,51.82545471
12969,-0.451405495,3.194505453,-0.01194148,51.67905807
12970,-0.816644192,3.11356163,-0.004555034,51.7522583
12971,-0.458082289,3.192658663,-0.000430918,51.64912033
12972,-0.4582627420000001,3.192351103,0.015634775,51.67905807
12973,-0.458082289,3.192351103,0.0,51.67905807
12974,-0.825305939,3.11140728,-0.016250277,51.85539246
12975,-0.099159501,3.271140337,0.015696336,51.7522583
12976,-0.825125515,3.11140728,0.0,51.7522583
12977,-0.834509134,3.1086373330000003,-0.032439042,51.67905807
12978,-0.102768578,3.27052474,0.031823494,51.7522583
12979,-0.834509134,3.1086373330000003,0.0,51.7522583
12980,-0.103129484,3.270216942,0.00012311899999999998,51.67905807
12981,-0.834509134,3.108945131,-6.15597e-05,51.7522583
12982,-0.470894516,3.1886577610000004,-0.016188717,51.72232819
12983,-0.8431708809999999,3.1064829830000003,-0.00049243,51.86872482
12984,-0.107099473,3.268678188,0.016004086,51.79552841
12985,-0.103129484,3.270216942,0.032685231,51.7522583
12986,0.168814525,3.330539942,0.012433911,51.72232819
12987,0.306500852,3.3616249560000004,0.018281603,51.54597473
12988,0.05909856,3.307765007,-0.004493475,51.7522583
12989,0.405028671,3.384399891,0.004678106,51.60584641
12990,0.16610771400000002,3.332386732,0.004924345,51.7522583
12991,0.290620893,3.360085964,-0.004739666,51.61919022
12992,0.521060526,3.411483765,0.015880967,51.72232819
12993,0.432999015,3.392401934,0.006524754000000001,51.72232819
12994,-0.001173039,3.296993017,-0.02283659,51.76559448
12995,0.17819812899999998,3.336695433,-0.0111413,51.86872482
12996,0.484969735,3.404712677,0.021482373,51.54597473
12997,0.587467551,3.428411245,0.018343162,51.66246796
12998,0.686897635,3.450878382,0.009294653,51.73566818
12999,0.367313802,3.380706787,-0.009356213,51.54597473
13000,0.199130788,3.34346652,-0.021359254,51.86872482
13001,0.476307958,3.405328274,0.004985857,51.69239426
13002,0.687258542,3.452417374,0.021728659,51.70573807
13003,0.35774976,3.379783392,-0.004985857,51.73566818
13004,0.012180549,3.303764105,-0.029607534,51.73566818
13005,0.199130788,3.345005274,-0.0069556240000000005,51.8521347
13006,0.17476950600000002,3.33946538,0.007078743,51.88206482
13007,0.105294757,3.3240768910000003,-0.0040625570000000005,51.77893829
13008,0.035098195,3.308688402,-0.006155395,51.8521347
13009,-0.000270769,3.300994158,-0.004616546,51.77893829
13010,-0.0004512230000000001,3.300686359,-0.001600409,51.77893829
13011,-0.000270769,3.300994158,0.0,51.70573807
13012,-0.0004512230000000001,3.300686359,0.0,51.77893829
13013,-0.0004512230000000001,3.300378561,-0.00012311899999999998,51.77893829
13014,-0.0004512230000000001,3.300378561,-0.00012311899999999998,51.77893829
13015,-0.0004512230000000001,3.300686359,0.0,51.70573807
13016,-0.000270769,3.300686359,-6.15597e-05,51.8521347
13017,-0.282139748,3.239132166,-0.012310838,51.8521347
13018,-0.282320201,3.238208771,-0.012495518,51.92533112
13019,-1.299177885,3.0129206180000003,-0.057491589,51.74901199
13020,-1.646190763,2.933207989,-0.061000157,51.74901199
13021,-1.6644165519999998,2.927360535,-0.03625536,51.89540863
13022,-1.157521605,3.039081097,0.005478286999999999,51.64588547
13023,-0.319313258,3.223435879,0.05816865,51.8222084
13024,0.139941901,3.3250002860000003,0.079651073,51.74901199
13025,0.199672148,3.3391575810000003,0.059953738,51.89540863
13026,0.22313115,3.344697475,0.024129201,51.7922821
13027,0.40141958,3.384707689,0.011818408999999998,51.8222084
13028,0.292425454,3.3616249560000004,0.004370356,51.86548233
13029,0.133445561,3.3271546360000004,-0.003631687,51.76235962
13030,-0.08995635099999999,3.278218985,-0.021420861,51.93867874
13031,-0.617423058,3.16280508,-0.039825536,51.89540863
13032,-1.014782548,3.073859215,-0.050597526,51.90875626
13033,-1.372442126,2.993223429,-0.05699911,51.93867874
13034,-1.603423119,2.939671278,-0.04450364,51.73243332
13035,-1.249011755,3.017844915,-0.011079788,51.76235962
13036,-0.695379138,3.140029907,0.029422855,51.86548233
13037,0.00153377,3.293299913,0.070848845,51.80563354
13038,0.277267307,3.35454607,0.067401744,51.84891129
13039,0.367494255,3.3754746910000004,0.047088958,51.86548233
13040,0.33411029,3.368703604,0.014957666,51.83555984
13041,0.278891414,3.357316017,0.00043087,51.90875626
13042,0.152212769,3.330232382,-0.009109974,51.87883377
13043,0.03997045,3.306226254,-0.01255703,51.87883377
13044,0.035098195,3.30499506,-0.010525751000000002,51.80563354
13045,0.004601486,3.2982242110000004,-0.006340074,51.81898499
13046,-0.025534313,3.29206872,-0.002769947,51.87883377
13047,-0.488759458,3.190196514,-0.02302127,51.87883377
13048,-0.912645638,3.096018791,-0.040502645,51.87883377
13049,-1.278425694,3.013536215,-0.055644941,51.74578857
13050,-1.624355793,2.935054779,-0.051028349,51.95202255
13051,-1.681018353,2.920589447,-0.035024308,51.81898499
13052,-0.8357722759999999,3.1080217360000004,0.019020224,51.78905869
13053,-0.23594355600000005,3.240363121,0.061246347,51.71586227
13054,0.078587584,3.309919357,0.077927545,51.81898499
13055,0.275823683,3.353930712,0.049120236,51.81898499
13056,0.370922893,3.37609005,0.027083825,51.84891129
13057,0.336095273,3.369319201,0.011756849,51.89217758
13058,0.245146528,3.349621773,-0.000984859,51.75914001
13059,0.094467521,3.316998243,-0.011879921000000002,51.80241776
13060,0.024992775,3.301917315,-0.013480377,51.68593597
13061,0.002616493,3.2973008160000004,-0.010525751000000002,51.69929886
13062,-0.759079397,3.130181313,-0.037363388,51.83234024
13063,-1.045098782,3.065549374,-0.047396708,51.80241776
13064,-1.174123287,3.03631115,-0.052259494,51.83234024
13065,-1.501286268,2.962138414,-0.033485461,51.72921753
13066,-1.624897122,2.93259263,-0.026529837,51.80241776
13067,-1.78062892,2.895967722,-0.027945613,51.83234024
13068,-0.037805177,3.281912327,0.064077854,51.72921753
13069,0.426322222,3.385323286,0.090607688,51.87561798
13070,0.439495355,3.389324188,0.098794363,51.83234024
13071,0.365148365,3.374243498,0.018281603,51.86225891
13072,0.241898358,3.347775221,-0.007694244,51.86225891
13073,0.139941901,3.3262312410000003,-0.012803269,51.80241776
13074,0.045023158,3.305610657,-0.013849688,51.69929886
13075,-0.000270769,3.296069622,-0.010402679,51.72921753
13076,-0.000270769,3.296069622,-0.006032324,51.87561798
13077,-0.0004512230000000001,3.296069622,-0.001908207,51.69929886
13078,-0.0004512230000000001,3.296069622,6.1512e-05,51.7725029
13079,-0.0004512230000000001,3.296685219,0.00012311899999999998,51.72921753
13080,-0.0004512230000000001,3.296993017,0.00012311899999999998,51.7725029
13081,-0.0004512230000000001,3.296993017,0.00012311899999999998,51.7725029
13082,-0.0004512230000000001,3.296993017,6.15597e-05,51.87561798
13083,-0.002255762,3.296685219,-6.15597e-05,51.7725029
13084,-0.58746773,3.168344975,-0.025729608,51.80241776
13085,-1.203898191,3.031079054,-0.053244352,51.7725029
13086,-1.881141663,2.876886129,-0.084021375,51.7725029
13087,-1.680476904,2.920589447,-0.049551107,51.7725029
13088,-1.91578877,2.865190744,-0.032931469,51.7725029
13089,-3.552685976,2.461087704,-0.082851887,51.7725029
13090,-1.593678594,2.9338235860000004,0.002831507,51.71266174
13091,-1.838554621,2.878424883,0.002708387,51.81577682
13092,-3.313945532,2.518333197,0.011879968,51.81577682
13093,-3.845382214,2.377066374,-0.111413002,51.84569931
13094,-1.590250015,2.92859149,0.010156441,51.81577682
13095,-0.014526626,3.2788345810000004,0.15234652199999998,51.7425766
13096,0.043038163,3.293607473,0.18355441100000006,51.81577682
13097,0.067218989,3.300686359,0.074295856,51.71266174
13098,0.378862858,3.369934797,0.017973805,51.78585815
13099,0.5860239270000001,3.417331457,0.024621677,51.81577682
13100,0.5842193960000001,3.417947054,0.02339058,51.7425766
13101,0.539466798,3.4096372130000003,0.007755852,51.71266174
13102,0.63582921,3.431488752,0.002769899,51.85906601
13103,0.665423632,3.439490795,0.0041856770000000005,51.78585815
13104,0.4443676170000001,3.391478539,-0.003631735,51.71266174
13105,0.406291842,3.383784294,-0.00978713,51.78585815
13106,0.339343458,3.369626999,-0.014034318999999998,51.7425766
13107,0.186138093,3.336387634,-0.011079741,51.78585815
13108,0.038526818,3.304071665,-0.015942525,51.81577682
13109,-0.000270769,3.295762062,-0.014772987,51.7425766
13110,-0.0004512230000000001,3.296069622,-0.008125162,51.85906601
13111,-0.0004512230000000001,3.296069622,-0.001600409,51.78585815
13112,-0.0004512230000000001,3.29637742,0.000123072,51.85906601
13113,-0.000270769,3.29637742,6.15597e-05,51.78585815
13114,-0.0004512230000000001,3.29637742,6.15597e-05,51.81577682
13115,-0.000270769,3.296685219,6.15597e-05,51.78585815
13116,-0.0004512230000000001,3.29637742,0.0,51.78585815
13118,-0.0004512230000000001,3.296993017,6.15597e-05,51.85906601
13119,-0.000270769,3.2973008160000004,0.00012311899999999998,51.85906601
13120,-0.000270769,3.2973008160000004,6.15597e-05,51.93225479
13121,-0.000631677,3.2973008160000004,6.15597e-05,51.78585815
13122,-9.03152e-05,3.297608614,6.15597e-05,51.85906601
13123,-0.0017144000000000007,3.2973008160000004,6.15597e-05,51.78585815
13124,-0.0017144000000000007,3.2973008160000004,0.0,52.00544357
13125,-0.010376187,3.295762062,-0.00036931,51.78585815
13126,-0.02030115,3.293299913,-0.00080018,51.85906601
13127,-0.394021153,3.211740494,-0.016865825,51.85906601
13128,-1.641498923,2.9347469810000004,-0.072203018,51.90234375
13129,-2.038858414,2.841492414,-0.09042301,52.00544357
13130,-2.040843487,2.838414669,-0.07454209,51.93225479
13131,0.049895413,3.301609516,0.073680304,51.7559433
13132,-1.51788795,2.958445311,0.023636818,51.82914734
13133,-1.968842268,2.8541109560000004,0.003323936,51.97553253
13134,-1.31126833,3.000302076,-0.060630847,51.90234375
13135,-1.17664969,3.030155897,0.014649916,51.97553253
13136,-1.244319916,3.014767408,0.032439042,51.90234375
13137,-1.066392303,3.053854227,0.01071043,51.90234375
13138,-1.626882195,2.9282836910000003,-0.020374442,51.82914734
13139,-1.249553084,3.0116896630000003,-0.0006155490000000001,51.87242508
13140,-0.492729425,3.179116964,0.025052547,51.90234375
13141,0.087971181,3.30714941,0.07589626299999999,51.87242508
13142,0.08724936800000001,3.308380604,0.05933819,51.94562149
13143,0.365870178,3.370242357,0.038163565,51.87242508
13144,0.13867873,3.321306944,0.002646828,51.84250641
13145,0.083279386,3.309919357,0.000246191,51.79922867
13146,-0.184875101,3.2517507080000003,-0.02375989,51.79922867
13147,-0.646837056,3.1501863,-0.034347247000000004,51.88579178
13148,0.011639188,3.294530869,-0.0031392570000000003,51.91570663
13149,-0.188303724,3.2511351110000004,-6.15597e-05,51.87242508
13150,0.33537346100000004,3.366241455,0.043211032,51.84250641
13151,0.585663021,3.4225635530000003,0.025544977000000003,51.88579178
13152,0.566895783,3.419178009,0.033608578,51.73939896
13153,0.522504151,3.4102525710000005,0.008679104,51.84250641
13154,0.382111013,3.380398989,-0.008494472,51.73939896
13155,0.297117233,3.361932755,-0.01157217,51.91570663
13156,0.147340521,3.3290011880000003,-0.016373396000000002,51.81259537
13157,0.024270961,3.302532911,-0.015573216,51.88579178
13158,-0.0004512230000000001,3.2973008160000004,-0.012987947,51.88579178
13159,-0.0004512230000000001,3.296993017,-0.006463194,51.84250641
13160,-0.000270769,3.2973008160000004,-0.001046419,51.88579178
13161,-0.000270769,3.297608614,6.15597e-05,51.81259537
13162,-0.0004512230000000001,3.297608614,6.15597e-05,51.91570663
13163,-0.0004512230000000001,3.297608614,6.15597e-05,51.88579178
13164,-0.000270769,3.297916412,6.15597e-05,51.88579178
13165,-0.000270769,3.297916412,6.15597e-05,51.88579178
13166,-0.012180726,3.295146465,-0.0005539890000000001,51.88579178
13167,-1.152107954,3.044005632,-0.050720595,51.88579178
13168,-1.283658862,3.0129206180000003,-0.056999158,51.81259537
13169,-0.936826468,3.088940144,-0.041302823,51.81259537
13170,-1.372261763,2.991684437,-0.01027956,51.81259537
13171,-2.083430529,2.828258276,-0.036809396,51.88579178
13172,-2.048963785,2.834413767,-0.050905276,51.85588074
13173,-1.328050494,2.996608734,0.0011079310000000002,51.81259537
13174,-2.011248827,2.840876818,0.002708387,51.88579178
13175,-2.337509632,2.763318539,-0.014034366,51.88579178
13176,-2.278681517,2.77562952,-0.044195842,51.85588074
13177,-1.803185582,2.884580374,0.008802271,51.88579178
13178,-1.169431567,3.0267703530000003,0.052813433,51.85588074
13179,-1.657017946,2.917511702,0.028499555,51.85588074
13180,-1.575452805,2.935362577,0.010218,51.88579178
13181,-1.718552709,2.9024310110000004,-0.024990987000000003,51.85588074
13182,-1.457075,2.961215258,0.008863830999999999,51.85588074
13183,-1.336170912,2.988299131,0.010648871,51.85588074
13184,-1.033008337,3.055392981,0.030653954,51.85588074
13185,-0.129836664,3.254520655,0.058722638,51.85588074
13186,-0.4568191170000001,3.184041262,0.039271545,51.85588074
13187,-0.046286512,3.275141239,0.043949652,51.85588074
13188,0.063970819,3.300378561,0.009048462,51.89916611
13189,0.064512178,3.301301956,0.02339058,51.85588074
13190,-0.191551894,3.246210814,-0.005847645,51.82596588
13191,-0.50951165,3.176347017,-0.024867868,51.82596588
13192,-0.191551894,3.246210814,-0.011079741,51.85588074
13193,0.06523399099999999,3.303456306,0.011449099,51.85588074
13194,0.187581733,3.330539942,0.030961704,51.82596588
13195,-0.0944677,3.269601345,0.004616546,51.82596588
13196,-0.245146707,3.2369778160000005,-0.013295698,51.79605865
13197,-0.243703067,3.237285614,-0.018835545,51.79605865
13198,-0.395284325,3.204354048,-0.013049459,51.70632172
13199,-0.396727979,3.204354048,-0.006463194,51.79605865
13200,-0.708010912,3.13510561,-0.020436000000000003,51.79605865
13201,-1.036256552,3.062164068,-0.028437996,51.86925507
13202,-1.5534374709999998,2.945826769,-0.051643897,51.82596588
13203,-1.950435996,2.8541109560000004,-0.056198932,51.83934021
13204,-2.119701624,2.813177586,-0.049735736,51.85588074
13205,-2.0226175790000003,2.834721327,-0.022097969,51.82596588
13206,-2.003309011,2.837799072,-0.0032008170000000003,51.79605865
13207,-2.268034935,2.775321722,-0.007509613,51.67641068
13208,-2.453902245,2.729771614,-0.020866871,51.64965057
13209,-2.135762215,2.8036365510000003,-0.006770945,51.7661438
13210,-2.202349663,2.787324667,0.002523708,51.83934021
13211,-1.632295728,2.9178195,0.037671138,51.70632172
13212,-0.819170535,3.099712133,0.059276678,51.80943298
13213,-0.718838155,3.1224870680000003,0.067155555,51.7661438
13214,-0.200394139,3.237285614,0.063893221,51.73622894
13215,0.482984751,3.38901639,0.05779933900000001,51.73622894
13216,0.353238404,3.362240553,0.047889136,51.79605865
13217,0.319313079,3.356085062,0.023636818,51.7496109
13218,0.198408961,3.330232382,-0.01194148,51.70632172
13219,0.198408961,3.331155539,-0.006278515,51.64649963
13220,0.282680929,3.350545168,-0.001107979,51.70632172
13221,0.333929837,3.3625481130000003,0.006401634000000001,51.70632172
13222,0.301809043,3.356700659,0.004985905,51.73622894
13223,0.322741687,3.3616249560000004,0.002092838,51.7661438
13224,0.266620547,3.349929571,-0.002585268,51.7496109
13225,0.310470819,3.3603937630000003,0.0007386210000000001,51.77952576
13226,0.280515492,3.35423851,-0.001538849,51.73622894
13227,0.297297686,3.358855009,0.0016619679999999998,51.7496109
13228,0.246590152,3.347775221,-0.002523708,51.77952576
13229,0.283402741,3.356700659,0.000430918,51.7496109
13230,0.39492324,3.381629944,0.004554987,51.67641068
13231,0.486954749,3.402558327,0.010956621,51.77952576
13232,0.353960216,3.3736279010000003,0.003385448,51.64649963
13233,0.134708747,3.325615644,-0.011264419,51.77952576
13234,0.132001936,3.325615644,-0.015450096000000003,51.67641068
13235,0.16159637300000002,3.332078934,-0.008371353,51.71970749
13236,0.698266268,3.450878382,0.024990987000000003,51.77952576
13237,0.604971588,3.431181192,0.021174669,51.7496109
13238,0.399975955,3.386246443,0.010833502,51.73622894
13239,0.292605907,3.3625481130000003,-0.017727613,51.77952576
13240,0.224394321,3.347775221,-0.016681194,51.77952576
13241,0.124603324,3.325923443,-0.01212616,51.67641068
13242,0.042496804000000006,3.308380604,-0.010956621,51.71970749
13243,0.008210564,3.300994158,-0.009417772,51.80943298
13244,0.003338309,3.2994551660000004,-0.005293655,51.67641068
13245,-0.000270769,3.298532009,-0.001969719,51.70632172
13246,-0.0004512230000000001,3.298839569,-0.000430918,51.7496109
13247,-0.0004512230000000001,3.298532009,-0.000246191,51.64649963
13248,-0.000270769,3.298839569,0.0,51.70632172
13249,-0.0004512230000000001,3.298839569,0.0,51.7496109
13250,-0.0004512230000000001,3.298839569,6.1512e-05,51.67641068
13251,-0.000270769,3.298839569,6.1512e-05,51.77952576
13252,-9.03152e-05,3.298839569,6.1512e-05,51.77952576
13253,-0.114317626,3.273910284,-0.004985857,51.7496109
13254,-0.8982093329999999,3.10063529,-0.039640855,51.7496109
13255,-1.669108391,2.9270527360000003,-0.074295856,51.67641068
13256,-2.260094881,2.7885558610000003,-0.097070888,51.67641068
13257,-2.875442505,2.637132645,-0.092638969,51.67641068
13258,-2.635799885,2.693454742,-0.046596479,51.77952576
13259,-2.7794411180000003,2.656522274,-0.026222039,51.80943298
13260,-2.846750498,2.637748241,0.000369358,51.70632172
13261,-1.759696245,2.893813372,0.040256403,51.80943298
13262,-1.281673908,3.001225471,0.06918688099999999,51.67641068
13263,-1.111325383,3.039696693,0.080635928,51.73622894
13264,-1.369554877,2.9821436410000004,0.017727613,51.77952576
13265,-0.8853971359999999,3.089247704,0.017542887,51.67641068
13266,-1.212199092,3.017229557,-0.004493427,51.64649963
13267,-0.853998125,3.09632659,0.022898149,51.77952576
13268,-0.634024858,3.145262003,0.0111413,51.63311386
13269,-0.6414234639999999,3.144031048,0.025483418,51.67641068
13270,-0.968586326,3.072012663,-0.004862785,51.70632172
13271,-0.343674511,3.21020174,0.012987947,51.67641068
13272,-0.343674511,3.210509539,0.013234138,51.64649963
13273,-0.988436282,3.068627119,-0.0006155490000000001,51.73622894
13274,-1.76583159,2.893197775,-0.06340079,51.70632172
13275,-0.880705297,3.090786695,-0.024006128,51.70632172
13276,-1.414126992,2.971987247,0.015450096000000003,51.67641068
13277,-0.660732031,3.138798952,0.049243309000000006,51.71970749
13278,-1.462308168,2.960907459,-0.025975848,51.7496109
13279,-0.689424157,3.132335663,-0.001046419,51.70632172
13280,-0.6955596209999999,3.131412506,-0.001600409,51.7661438
13281,-0.701514602,3.130489111,0.033977889,51.70632172
13282,0.08526437699999999,3.304379463,0.034285642000000005,51.67641068
13283,0.249296963,3.341311932,0.042164564,51.7496109
13284,-0.233778104,3.235746622,-0.013480377,51.70632172
13285,-0.145897061,3.255751848,-0.016927386000000003,51.73622894
13286,0.007308295,3.28991437,0.01071043,51.7496109
13287,-0.560760558,3.165267229,-0.014218998,51.67641068
13288,0.114678361,3.3136127,0.004862785,51.77952576
13289,-0.717394531,3.131104708,-0.006894064,51.73622894
13290,-0.052421942,3.277603388,-0.007017183000000001,51.67641068
13291,-0.297658771,3.224359274,0.018466283,51.73622894
13292,-0.130558476,3.261291742,-0.0031392570000000003,51.73622894
13293,-0.541632414,3.1708071230000003,-0.010648871,51.70632172
13294,-0.544880629,3.1701915260000004,-0.018096924,51.67641068
13295,-0.214289084,3.242825508,0.014342117,51.7661438
13296,-0.130017117,3.261599302,0.018281555,51.67641068
13297,-0.29170379,3.226513624,-0.0032623770000000003,51.70632172
13298,-0.290440619,3.226821423,-0.006955576,51.70632172
13299,0.165385902,3.3271546360000004,0.020189762,51.70632172
13300,0.039068181,3.300378561,0.014711428,51.79605865
13301,-0.670656979,3.144338846,-0.036501598,51.67641068
13302,0.4782929420000001,3.397018433,0.019389534,51.73622894
13303,-2.340216398,2.765780687,-0.075773194,51.69293976
13304,-1.177371502,3.0295403,-0.073249437,51.73622894
13305,-1.462308168,2.96521616,0.039333105,51.69293976
13306,-1.242154479,3.013536215,-0.0031392570000000003,51.82596588
13307,-0.486233085,3.1809635160000003,0.043087911,51.7661438
13308,-1.542068839,2.946442127,-0.013480377,51.58982468
