,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
15936,24683.08006,-0.7888877390000001,3.059703588,2.338210629,2.585024432,8.169174195,7.789344252,-0.01895895,20.23950195
15937,24684.0801,-0.49530777299999995,3.105254173,2.338210629,2.585212146,8.169174195,7.789920975,0.009048605,20.16432381
15938,24685.09006,-0.8961392640000001,3.0415446760000004,2.338210629,2.5853917269999998,8.169174195,7.790472885,-0.022344541000000002,20.31467056
15939,24686.09008,-0.501506209,3.103099823,2.338210629,2.58559954,8.169174195,7.791108072999999,0.008802365999999999,20.42054367
15940,24687.09009,-0.501506209,3.103099823,2.338210629,2.5857388830000003,8.169174195,7.7915404420000005,-0.00043087,20.38983917
15941,24688.0901,-0.501694024,3.102792025,2.338210629,2.585878214,8.169174195,7.791972779,0.012372589,20.38983917
15942,24689.10011,-0.904967368,3.0390825269999997,2.338210629,2.586063225,8.169174195,7.792540562,-0.012741899,20.34537888
15943,24690.100130000003,-0.10818794400000001,3.164347172,2.338210629,2.58622944,8.169174195,7.7930470860000005,0.01224947,20.20879173
15944,24691.110109999998,-0.905155182,3.0387747289999996,2.338210629,2.586349437,8.169174195,7.793414200000001,-0.01280346,20.38983917
15945,24692.11013,-0.914734542,3.036004782,2.338210629,2.586601951,8.169174195,7.794181204,-0.00043087,20.34537888
15946,24693.11015,-0.112320222,3.162808418,2.338210629,2.5867658469999997,8.169174195,7.794680381,-0.00043087,20.34537888
15947,24694.1201,-0.91511023,3.03631258,2.338210629,2.58689209,8.169174195,7.795066201,-0.000307751,20.16432381
15948,24695.1202,-0.11250805900000001,3.162808418,2.338210629,2.587053741,8.169174195,7.795558654,0.025483847,20.34537888
15949,24696.13015,-0.9149224159999999,3.0366203780000003,2.338210629,2.587182252,8.169174195,7.795951302000001,-0.025360679,20.42054367
15950,24697.1302,-0.515593529,3.0981755260000003,2.338210629,2.587389291,8.169174195,7.796583644,0.012557268,20.38983917
15951,24698.14017,-0.924877465,3.033542633,2.338210629,2.58758453,8.169174195,7.797181243,-0.026037788,20.23950195
15952,24699.14017,-0.117203832,3.160961628,2.338210629,2.5877416280000003,8.169174195,7.797659629,0.025114487999999997,20.28396225
15953,24700.140180000002,-0.11250805900000001,3.163116217,2.338210629,2.587773598,8.169174195,7.797760724,0.012926578999999999,20.37608528
15954,24701.140369999997,0.185392022,3.211744785,2.3382334019999997,2.587790772,8.169247318,7.797815053,0.035825111,20.38983917
15955,24702.1502,0.3369717,3.237597942,2.3383045559999998,2.587790772,8.169476925,7.797815053,0.015142583999999999,20.45124817
15956,24703.15022,0.065367967,3.195740223,2.3383638330000003,2.587790772,8.169668504,7.797815053,0.00640173,20.34537888
15957,24704.150230000003,0.444223255,3.25698781,2.338430928,2.587790772,8.169886373999999,7.797815053,0.008925533000000001,20.45124817
15958,24705.150230000003,0.18276238399999997,3.2169768810000003,2.33852126,2.587790772,8.17017968,7.797815053,-0.004185724,20.38983917
15959,24706.16023,0.31950339699999997,3.239444494,2.3385894130000002,2.587790772,8.170399809,7.797815053,0.008679295,20.34537888
15960,24707.16028,0.571760535,3.2809941769999997,2.33870865,2.587790772,8.170788907,7.797815053,0.004678202,20.31467056
15961,24708.17024,0.47577887799999996,3.2677598,2.3388569319999997,2.587790772,8.171274617,7.797815053,0.010033464,20.31467056
15962,24709.170290000002,-0.000748567,3.192970276,2.33892764,2.58779083,8.171505651,7.79781524,-0.009417963,20.35913277
15963,24710.18026,0.196098402,3.224055767,2.338952953,2.587790905,8.17158725,7.79781548,-0.011510801999999999,20.37608528
15964,24711.19022,0.532316029,3.27822423,2.339053248,2.587790905,8.171914439,7.79781548,0.002031326,20.19503593
15965,24712.190280000003,0.644826829,3.297614098,2.3392159809999997,2.587790905,8.172449559,7.79781548,0.020928765,20.31467056
15966,24713.190280000003,0.7535810470000001,3.316388369,2.339409756,2.587790905,8.173090457999999,7.79781548,0.018404961,20.23950195
15967,24714.1903,0.4034639,3.2625277039999996,2.339570955,2.587790905,8.17362212,7.79781548,-0.0032624240000000003,20.49570274
15968,24715.2003,0.218638122,3.2342123989999996,2.339658713,2.587790905,8.173907583,7.79781548,-0.01280346,20.31467056
15969,24716.20034,0.523487985,3.2825331689999997,2.339762162,2.587790905,8.174245649,7.79781548,-0.006955719,20.34537888
15970,24717.20037,0.7548958659999999,3.320389509,2.339939366,2.587790905,8.174831205,7.79781548,0.011510801999999999,20.38983917
15971,24718.21032,0.392945349,3.264682055,2.340099366,2.587790905,8.175359352000001,7.79781548,0.006155491,20.46499825
15972,24719.21033,0.014277918,3.2049736980000003,2.340154344,2.587790905,8.175538704,7.79781548,-0.015634965,20.31467056
15973,24720.21035,0.21901378,3.2369823460000005,2.340187629,2.587790905,8.175646375,7.79781548,-0.016804552,20.42054367
15974,24721.210369999997,0.192529604,3.2332890030000003,2.3402447090000003,2.587790905,8.175831038,7.79781548,-0.00634017,20.42054367
15975,24722.22036,0.11514320199999999,3.2209780219999997,2.340287446,2.587790905,8.175969016,7.79781548,0.0033239840000000003,20.42054367
15976,24723.220390000002,0.03888379,3.2089746,2.340308325,2.587790905,8.176036201,7.79781548,-0.005663109,20.28396225
15977,24724.220559999998,0.000190588,3.2028191089999996,2.3403133830000002,2.587790905,8.176052433999999,7.79781548,-0.006155538,20.37608528
15978,24725.23039,-0.00018507400000000002,3.2025113110000003,2.340313441,2.587790905,8.176052619,7.79781548,-0.003754902,20.42054367
15979,24726.23044,0.000378419,3.2031269069999997,2.340313498,2.587790905,8.176052801,7.79781548,-0.0012310980000000001,20.46499825
15980,24727.23049,0.000378419,3.2028191089999996,2.34031356,2.587790905,8.176053003,7.79781548,0.0,20.42054367
15981,24728.24044,0.000378419,3.2028191089999996,2.340313629,2.587790905,8.176053222,7.79781548,0.0,20.31467056
15982,24729.25042,0.000378419,3.2031269069999997,2.3403137000000003,2.587790905,8.176053449,7.79781548,0.0,20.38983917
15983,24730.26057,0.000378419,3.2034347060000004,2.340313761,2.587790907,8.176053644,7.797815486,6.15597e-05,20.42054367
15984,24731.270419999997,0.000190588,3.2034347060000004,2.340313826,2.587790907,8.176053852999999,7.797815486,0.00012311899999999998,20.23950195
15985,24732.270480000003,-0.00131206,3.2028191089999996,2.340313856,2.58779109,8.176053949,7.797816072000001,-6.15597e-05,20.27021027
15986,24733.280459999998,-0.309542865,3.153882742,2.340313856,2.587840695,8.176053949,7.797972562000001,-0.009848833000000001,20.46499825
15987,24734.28049,-0.953615606,3.050470114,2.340313856,2.5880313580000003,8.176053949,7.798558073,-0.030469799,20.34537888
15988,24735.29046,-1.425635099,2.972910643,2.340313856,2.588375596,8.176053949,7.799590434,-0.036317537999999996,20.46499825
15989,24736.29047,-1.805617332,2.9095089439999997,2.340313856,2.588834446,8.176053949,7.80093584,-0.028684711,20.28396225
15990,24737.29048,-1.8253395559999999,2.902430058,2.340313856,2.5893393330000003,8.176053949,7.802402692,-0.014650106000000001,20.46499825
15991,24738.290569999997,-1.269171834,2.9876840110000003,2.340313856,2.589754495,8.176053949,7.803625465,0.015142583999999999,20.46499825
15992,24739.300519999997,-0.350490034,3.132954121,2.340313856,2.5899561369999997,8.176053949,7.804236498,0.045797013,20.20879173
15993,24740.30055,0.15364857,3.2148225310000003,2.340339471,2.5899943640000003,8.176136271,7.804356287999999,0.045427702,20.34537888
15994,24741.31052,0.21920162399999998,3.227133512,2.340393778,2.5899943640000003,8.176311294,7.804356287999999,0.019205237,20.31467056
15995,24742.310530000002,0.244370982,3.2323656080000003,2.340458983,2.5899943640000003,8.176521926,7.804356287999999,0.003939533,20.49570274
15996,24743.310530000002,0.44065445700000005,3.2649898530000003,2.340560407,2.5899943640000003,8.176852177999999,7.804356287999999,0.007817507,20.46499825
15997,24744.310540000002,0.320818216,3.247446775,2.3406619980000003,2.5899943640000003,8.177182899,7.804356287999999,0.0031393529999999997,20.28396225
15998,24745.31055,0.146698818,3.220362425,2.340721375,2.5899943640000003,8.177375054,7.804356287999999,-0.008679247,20.31467056
15999,24746.32055,-0.098608553,3.181890488,2.340736523,2.59001162,8.17742384,7.804411203,-0.013049698,20.31467056
16000,24747.32058,-0.6763769390000001,3.089557648,2.340736523,2.590139331,8.17742384,7.804806854,-0.026222516,20.34537888
16001,24748.33057,-1.112896323,3.018153667,2.340736523,2.590407267,8.17742384,7.805620645,-0.032808922000000004,20.31467056
16002,24749.33057,-1.505087614,2.953520775,2.340736523,2.590787718,8.17742384,7.806751482999999,-0.027515172999999997,20.46499825
16003,24750.33058,-1.75903523,2.909816742,2.340736523,2.591249167,8.17742384,7.808101496,-0.022098303,20.46499825
16004,24751.33059,-1.370037079,2.96890974,2.340736523,2.591670276,8.17742384,7.809340822999999,0.002646875,20.46499825
16005,24752.3406,-0.7625914220000001,3.064012289,2.340736523,2.5919458619999998,8.17742384,7.81017192,0.030408239,20.43429375
16006,24753.3406,0.003008054,3.186814785,2.340737058,2.592023186,8.177425545,7.810408916,0.043519497000000004,20.13361168
16007,24754.34062,0.303913444,3.2363667489999997,2.340791817,2.592023186,8.17760269,7.810408916,0.034594011,20.35913277
16008,24755.340640000002,0.403651744,3.254217625,2.340893803,2.592023186,8.177933987000001,7.810408916,0.013972998,20.31467056
16009,24756.3506,0.366273344,3.2499089239999996,2.34100023,2.592023186,8.178280016,7.810408916,0.003077745,20.25325584
16010,24757.35064,0.30691874,3.241906643,2.341091325,2.592023186,8.17857562,7.810408916,-0.002277565,20.46499825
16011,24758.35066,0.166984573,3.220362425,2.341151139,2.592023186,8.178768891,7.810408916,-0.00578618,20.43429375
16012,24759.35067,0.043955229000000005,3.201895952,2.3411751219999997,2.592023186,8.178845981,7.810408916,-0.007879019000000001,20.43429375
16013,24760.35067,0.03888379,3.200972557,2.341186392,2.592023186,8.178882061,7.810408916,-0.003877974,20.35913277
16014,24761.36069,0.006013351,3.196663618,2.341191194,2.592023186,8.178897425,7.810408916,-0.000984907,20.46499825
16015,24762.36071,-0.027420579,3.191431522,2.3411917069999997,2.592028361,8.178899068,7.8104254289999995,-0.0019697670000000003,20.31467056
16016,24763.36074,-0.535315812,3.1098709110000002,2.3411917069999997,2.592129812,8.178899068,7.810741261,-0.017235423,20.28396225
16017,24764.37071,-1.001324654,3.034773588,2.3411917069999997,2.592368661,8.178899068,7.811469927999999,-0.031270027,20.46499825
16018,24765.37071,-1.401780486,2.9682941439999997,2.3411917069999997,2.592721879,8.178899068,7.81252472,-0.028623153,20.43429375
16019,24766.37071,-1.781574965,2.9048922060000004,2.3411917069999997,2.593183528,8.178899068,7.813874021,-0.026284073999999998,20.35913277
16020,24767.37071,-1.84374702,2.8913502689999997,2.3411917069999997,2.593690386,8.178899068,7.815342012,-0.015819645,20.43429375
16021,24768.370730000002,-0.9164250490000001,3.036928177,2.3411917069999997,2.594026088,8.178899068,7.81633802,0.025914717,20.40359116
16022,24769.370730000002,-0.25770148600000004,3.142187357,2.3411917069999997,2.594158998,8.178899068,7.816746687999999,0.049674987999999996,20.34537888
16023,24770.370740000002,0.08659288300000001,3.198510408,2.34120734,2.594183595,8.17894906,7.816823991000001,0.032439567,20.40359116
16024,24771.37075,0.303162098,3.2348277569999997,2.341271426,2.594183595,8.179156033,7.816823991000001,0.018835831,20.32842636
16025,24772.370759999998,0.406093538,3.253294468,2.341374966,2.594183595,8.17949232,7.816823991000001,0.011203051,20.28396225
16026,24773.370759999998,0.36927864,3.2492933269999997,2.341480939,2.594183595,8.179836762,7.816823991000001,0.003139305,20.43429375
16027,24774.370769999998,0.268976867,3.2345201969999997,2.341564705,2.594183595,8.180108168,7.816823991000001,-0.0034470559999999996,20.17808151
16028,24775.37078,0.104061171,3.2089746,2.341608945,2.594183595,8.180250769,7.816823991000001,-0.007879066,20.20879173
16029,24776.37079,0.027613925,3.197279215,2.341623503,2.594183595,8.180297422999999,7.816823991000001,-0.007325076999999999,20.28396225
16030,24777.3708,0.003571548,3.193585873,2.3416266880000003,2.594183595,8.180307605,7.816823991000001,-0.003077745,20.40359116
16031,24778.37081,-0.832840204,3.060318947,2.341627013,2.5943397519999998,8.180308644,7.817302118,-0.027392054,20.28396225
16032,24779.37081,-1.146142483,3.0079972739999996,2.341627013,2.594629864,8.180308644,7.818178904,-0.03717928,20.32842636
16033,24780.37083,-1.2879549259999998,2.9830672739999997,2.341627013,2.594974874,8.180308644,7.819210875,-0.015819693,20.43429375
16034,24781.37083,-1.6467123030000002,2.923666716,2.341627013,2.595399911,8.180308644,7.820460775,-0.017235423,20.28396225
16035,24782.37084,-1.7821384669999998,2.899044514,2.341627013,2.59588311,8.180308644,7.821865411,-0.017173911,20.35913277
16036,24783.37099,-1.95306468,2.8691902160000002,2.341627013,2.596410278,8.180308644,7.82338299,-0.01126461,20.43429375
16037,24784.38085,-0.040944416000000004,3.172041655,2.341627013,2.596589014,8.180308644,7.823898462000001,0.054291628,20.43429375
16038,24785.380869999997,0.46732646200000005,3.256064415,2.3417158909999998,2.59659254,8.180597886000001,7.82390965,0.07706704,20.28396225
16039,24786.39087,0.48272860100000003,3.2612965110000003,2.34185002,2.59659254,8.181035055,7.82390965,0.018404961,20.40359116
16040,24787.40088,0.401209921,3.2505245210000004,2.341969077,2.59659254,8.181422418,7.82390965,-0.000677109,20.31467056
16041,24788.40089,0.26559588300000003,3.230211258,2.342053598,2.59659254,8.181696064,7.82390965,-0.005970859,20.35913277
16042,24789.40091,0.15364857,3.213899136,2.342105766,2.59659254,8.181864086000001,7.82390965,-0.007140398,20.28396225
16043,24790.4109,0.049965820999999994,3.197587013,2.342128356,2.59659254,8.181936524,7.82390965,-0.00640173,20.40359116
16044,24791.41091,0.000190588,3.1902003289999996,2.3421324980000002,2.59659254,8.181949767999999,7.82390965,-0.004678202,20.25325584
16045,24792.41091,0.000190588,3.1905081269999997,2.3421325580000003,2.59659254,8.18194996,7.82390965,-0.0014157770000000002,20.29772186
16046,24793.410930000002,2.75712e-06,3.1908159260000004,2.342132605,2.59659254,8.18195011,7.82390965,0.00012311899999999998,20.28396225
16047,24794.41095,0.000190588,3.191739321,2.342132655,2.59659254,8.18195027,7.82390965,0.00030779799999999997,20.28396225
16048,24795.42094,0.000378419,3.191739321,2.342132698,2.59659254,8.181950407999999,7.82390965,0.00024623900000000004,20.31467056
16049,24796.43095,0.000378419,3.192354918,2.34213275,2.59659254,8.181950572,7.82390965,0.00030779799999999997,20.35913277
16050,24797.430959999998,2.75712e-06,3.192354918,2.342132798,2.59659254,8.181950726,7.82390965,0.00012311899999999998,20.31467056
16051,24798.430969999998,0.000190588,3.192970276,2.342132846,2.596592542,8.181950878,7.8239096539999995,0.000184631,20.20879173
16052,24799.430969999998,-0.002439047,3.192662477,2.3421328569999997,2.596593042,8.181950916,7.82391125,6.1512e-05,20.46499825
16053,24800.43098,-0.64406997,3.090173244,2.3421328569999997,2.596726491,8.181950916,7.824323806000001,-0.020497847,20.34537888
16054,24801.44102,-1.321013212,2.9802973269999997,2.3421328569999997,2.5970472940000002,8.181950916,7.825285587000001,-0.042473029,20.31467056
16055,24802.451,-2.06332159,2.8584182260000004,2.3421328569999997,2.597575635,8.181950916,7.826807771,-0.046597242000000004,20.28396225
16056,24803.46101,-1.8428078890000001,2.8895034789999996,2.3421328569999997,2.5981076709999997,8.181950916,7.828341083,-0.01858964,20.28396225
16057,24804.46116,-2.101826906,2.8448760510000004,2.3421328569999997,2.598675405,8.181950916,7.82996204,-0.0032624240000000003,20.20879173
16058,24805.47103,-3.897304058,2.5537202359999998,2.3421328569999997,2.599657543,8.181950916,7.832511884,-0.06746444900000001,20.16432381
16059,24806.47107,-1.747953176,2.8913502689999997,2.3421328569999997,2.600271443,8.181950916,7.834208314,0.008863973,20.38983917
16060,24807.48106,-2.017115116,2.8473382000000003,2.3421328569999997,2.60082201,8.181950916,7.835780807000001,0.057615615,20.31467056
16061,24808.491019999998,-3.6356554030000003,2.585421085,2.3421328569999997,2.601736318,8.181950916,7.838182101,-0.061124276,20.34537888
16062,24809.491280000002,-4.219246387,2.485701799,2.3421328569999997,2.602873787,8.181950916,7.841034,-0.072511956,20.43429375
16063,24810.501080000002,-1.744196534,2.8778080939999997,2.3421328569999997,2.603510738,8.181950916,7.842768015,0.057554055,20.46499825
16064,24811.51123,-0.014835898,3.156345129,2.3421328569999997,2.603613405,8.181950916,7.843064707000001,0.133266881,20.31467056
16065,24812.521080000002,0.048087511,3.170502663,2.3421438180000003,2.603614152,8.181985648,7.843067066000001,0.058969833,20.31467056
16066,24813.521090000002,0.074008197,3.17727375,2.3421630209999997,2.603614152,8.182046622,7.843067066000001,0.004985952,20.28396225
16067,24814.5211,0.41529727,3.2342123989999996,2.342260869,2.603614152,8.182362718,7.843067066000001,0.013234377,20.46499825
16068,24815.521109999998,0.643324196,3.273299932,2.342427888,2.603614152,8.182908423999999,7.843067066000001,0.019512987,20.31467056
16069,24816.5213,0.6406945589999999,3.27606988,2.342606011,2.603614152,8.183491711,7.843067066000001,0.008740854000000001,20.42054367
16070,24817.53113,0.591670632,3.270529747,2.342774351,2.603614152,8.184042319,7.843067066000001,-0.00024623900000000004,20.43429375
16071,24818.54113,0.697607338,3.289919615,2.342964887,2.603614152,8.184668409,7.843067066000001,0.003077745,20.46499825
16072,24819.54114,0.731041312,3.297614098,2.343166487,2.603614152,8.185332759,7.843067066000001,0.005724621,20.49570274
16073,24820.54114,0.487612218,3.2600655560000003,2.3433117230000002,2.603614152,8.1858073,7.843067066000001,-0.005663061,20.31467056
16074,24821.54116,0.446477205,3.25514102,2.343437487,2.603614152,8.186216718999999,7.843067066000001,-0.008248377,20.31467056
16075,24822.54116,0.37247178,3.244368792,2.343543967,2.603614152,8.186562339,7.843067066000001,-0.0030162329999999997,20.46499825
16076,24823.5412,0.204926461,3.2188234330000003,2.343608171,2.603614152,8.18676939,7.843067066000001,-0.007078839,20.31467056
16077,24824.55116,0.042452580999999996,3.1932780739999997,2.343626606,2.603614152,8.186828464,7.843067066000001,-0.010095072,20.38983917
16078,24825.55117,0.000378419,3.186814785,2.343628141,2.603614152,8.186833363,7.843067066000001,-0.006278658,20.31467056
16079,24826.551190000002,2.75712e-06,3.186506987,2.3436282040000003,2.603614152,8.186833564,7.843067066000001,-0.0012926580000000001,20.49570274
16080,24827.55139,0.000378419,3.187430382,2.343628265,2.603614152,8.186833758999999,7.843067066000001,0.000184679,20.46499825
16081,24828.56122,0.000190588,3.18773818,2.343628334,2.603614152,8.18683398,7.843067066000001,0.000184679,20.20879173
16082,24829.571190000002,0.000190588,3.18773818,2.343628399,2.603614152,8.186834186,7.843067066000001,0.00012311899999999998,20.42054367
16083,24830.57127,0.000378419,3.188045979,2.343628471,2.603614152,8.186834415,7.843067066000001,0.00012311899999999998,20.31467056
16084,24831.57128,0.000190588,3.1883537769999997,2.343628531,2.603614154,8.186834608,7.843067071,0.000184679,20.43429375
16085,24831.681230000002,0.000190588,3.1883537769999997,2.343628538,2.603614154,8.186834628,7.843067071,0.000184679,20.38983917
16087,24832.68433,0.000378419,3.1892769339999996,2.3436286,2.603614154,8.186834827,7.843067071,0.000123072,20.46499825
16088,24833.68448,0.000378419,3.1892769339999996,2.343628663,2.603614154,8.186835027,7.843067071,0.000123072,20.46499825
16089,24834.69435,0.000378419,3.18989253,2.343628734,2.603614154,8.186835256,7.843067071,0.000184631,20.27021027
16090,24835.69435,0.000190588,3.18989253,2.343628802,2.603614154,8.186835472,7.843067071,0.000184631,20.46499825
16091,24836.69438,0.000190588,3.1902003289999996,2.343628863,2.603614154,8.186835664,7.843067071,0.00012311899999999998,20.49570274
16092,24837.69438,0.000378419,3.1905081269999997,2.343628925,2.603614154,8.186835862999999,7.843067071,0.000184679,20.46499825
16093,24838.69444,-0.001124229,3.1905081269999997,2.343628926,2.603614489,8.186835866000001,7.843068142999999,6.15597e-05,20.49570274
16094,24839.70458,-0.008073979,3.1895847319999997,2.343628926,2.603616735,8.186835866000001,7.843075306,-0.00012311899999999998,20.34537888
16095,24840.704680000003,-0.021973477999999998,3.188045979,2.343628926,2.60361975,8.186835866000001,7.84308492,-0.00043087,20.20879173
16096,24841.71443,-0.431445211,3.1243364810000003,2.343628926,2.6036265,8.186835866000001,7.843106419,-0.01304965,20.42054367
16097,24842.71447,-1.7999824290000002,2.909201145,2.343628926,2.603752085,8.186835866000001,7.843497215,-0.056015155999999997,20.34537888
16098,24843.724430000002,-2.236314058,2.832872868,2.343628926,2.604261361,8.186835866000001,7.844974675,-0.071034625,20.46499825
16099,24844.724430000002,-2.2389435769999997,2.82610178,2.343628926,2.604882609,8.186835866000001,7.846732255,-0.059277582999999995,20.31467056
16100,24845.72444,0.054849431,3.180043697,2.343629377,2.605482587,8.186837298,7.848426995,0.05521493,20.49570274
16101,24846.72445,0.054661598,3.187430382,2.343644634,2.605482587,8.186885902,7.848426995,0.07165017,20.15056992
16102,24847.724459999998,-2.159678936,2.835950613,2.343644634,2.6059433569999997,8.186885902,7.849770159,0.002400684,20.30091858
16103,24848.724469999997,-1.4400980469999998,2.939055443,2.343644634,2.6065404180000002,8.186885902,7.851461807000001,-0.049367238,20.20879173
16104,24849.724469999997,-1.290772319,2.965831995,2.343644634,2.606939755,8.186885902,7.8526371610000005,0.010218191,20.34537888
16105,24850.72448,-1.36458993,2.953828573,2.343644634,2.60729864,8.186885902,7.8537014460000005,0.024375821000000002,20.45124817
16106,24851.72449,-1.169433475,2.9830672739999997,2.343644634,2.60767741,8.186885902,7.85482007,0.007940626,20.4375
16107,24852.7245,-1.784016728,2.887964725,2.343644634,2.60800481,8.186885902,7.855796091,-0.015573453999999999,20.34537888
16108,24853.7245,-1.37097621,2.947365284,2.343644634,2.608498751,8.186885902,7.857221252,-0.0011695380000000001,20.52640533
16109,24854.73453,-0.5403872129999999,3.076938868,2.343644634,2.6088776240000002,8.186885902,7.858338709,0.018774318999999998,20.49570274
16110,24855.74456,0.09673576099999999,3.180351496,2.34364544,2.609023872,8.186888462,7.85878912,0.059154462000000005,20.55710793
16111,24856.754530000002,0.096360095,3.1843526360000003,2.3436726130000003,2.609023872,8.186974956,7.85878912,0.047274351,20.45124817
16112,24857.76453,0.401961237,3.2345201969999997,2.343704259,2.609023872,8.187076058999999,7.85878912,0.030962277000000003,20.55710793
16113,24858.76454,0.152333751,3.198510408,2.34381145,2.609023872,8.187422848999999,7.85878912,0.0030162329999999997,20.48195457
16114,24859.76455,0.091476493,3.18989253,2.343852848,2.609023872,8.187555267,7.85878912,0.00086174,20.40679359
16115,24860.76456,-0.20247913899999997,3.1446495060000004,2.343876462,2.609027391,8.187630602,7.858800192,-0.018343448999999998,20.57407188
16116,24861.7646,-0.7090595359999999,3.064935684,2.343876462,2.6090913380000003,8.187630602,7.859000441,-0.026838016,20.51265907
16117,24862.77458,0.01277527,3.176350355,2.34387671,2.609275561,8.187631388,7.859564866,-0.002831555,20.54336739
16118,24863.77459,-0.206611425,3.1443417069999997,2.343879951,2.609280423,8.187641689,7.859580157999999,-6.15597e-05,20.4375
16119,24864.77459,0.36852732299999996,3.2342123989999996,2.343887328,2.609333248,8.187665536,7.859746236,0.03416314,20.28717041
16120,24865.7746,0.642197192,3.2800707819999997,2.343996121,2.609333248,8.18801825,7.859746236,0.020436287,20.19825172
16121,24866.774719999998,0.622287095,3.28037858,2.3441742000000003,2.609333248,8.188602645,7.859746236,0.027330447,20.36233902
16122,24867.77479,0.573263168,3.274530888,2.344346366,2.609333248,8.189167467999999,7.859746236,0.007694387,20.31788254
16123,24868.784630000002,0.41980519899999996,3.2520632739999997,2.34450442,2.609333248,8.189684931,7.859746236,-0.0059093,20.39304924
16124,24869.78464,0.326265335,3.237905502,2.344619307,2.609333248,8.190058479,7.859746236,-0.008617735,20.54336739
16125,24870.79464,0.16228879999999998,3.21297574,2.3447074740000002,2.609333248,8.190343906,7.859746236,-0.012434148999999999,20.37930679
16126,24871.804659999998,0.026862601,3.191739321,2.344749796,2.609333248,8.190479871,7.859746236,-0.01206479,20.34859467
16127,24872.804659999998,0.000190588,3.18773818,2.3447566419999997,2.609333248,8.190501721,7.859746236,-0.010156584,20.45446968
16128,24873.804659999998,0.000190588,3.18773818,2.344756701,2.609333249,8.190501909,7.859746239,-0.0050475120000000005,20.49891663
16129,24874.804669999998,0.000190588,3.188045979,2.344756763,2.609333249,8.190502107999999,7.859746239,-0.000738668,20.42375946
16130,24875.80468,0.000190588,3.188045979,2.344756824,2.609333249,8.190502302,7.859746239,0.00012311899999999998,20.57407188
16131,24876.8047,0.000378419,3.1883537769999997,2.344756888,2.609333249,8.190502505,7.859746239,0.00012311899999999998,20.22896957
16132,24877.81471,0.000378419,3.188661575,2.344756941,2.609333249,8.190502675,7.859746239,0.000184679,20.6354847
16133,24878.81484,0.000190588,3.188661575,2.3447570090000003,2.609333249,8.190502892,7.859746239,0.00012311899999999998,20.34859467
16134,24879.82468,0.000190588,3.1889693739999996,2.344757075,2.609333249,8.190503101000001,7.85974624,0.00012311899999999998,20.22896957
16135,24880.82475,-0.012957587,3.187430382,2.344757135,2.6093336959999998,8.190503292,7.859747662,-0.00024623900000000004,20.41001701
16136,24881.82477,-1.263536811,2.990453959,2.344757135,2.609382075,8.190503292,7.859893349,-0.039703082,20.33485413
16137,24882.834730000002,-1.4089181419999999,2.9627540110000004,2.344757135,2.609741989,8.190503292,7.860967435,-0.045243072999999995,20.48517799
16138,24883.834740000002,-1.027433157,3.0193848610000003,2.344757135,2.610117982,8.190503292,7.862083214,-0.033547543,20.41001701
16139,24884.83475,-1.50489974,2.943056583,2.344757135,2.610421258,8.190503292,7.862994525,-0.008925485,20.44072914
16140,24885.834759999998,-2.285525799,2.816560745,2.344757135,2.610864235,8.190503292,7.864288469,-0.028869342000000003,20.41001701
16141,24886.834759999998,-2.247583866,2.816560745,2.344757135,2.611497908,8.190503292,7.866071562999999,-0.040503263,20.44072914
16142,24887.834769999998,-1.4564393759999998,2.9378242489999997,2.344757135,2.6120969780000003,8.190503292,7.867763693,-0.000677109,20.25968361
16143,24888.83479,-2.207200289,2.819330692,2.344757135,2.6125255259999998,8.190503292,7.869014508999999,0.0012310980000000001,20.48517799
16144,24889.8348,-2.564079285,2.7590065,2.344757135,2.613150016,8.190503292,7.87076902,-0.011203051,20.33485413
16145,24890.84481,-2.499653101,2.764546633,2.344757135,2.613867139,8.190503292,7.872746631,-0.034717082999999996,20.48517799
16146,24891.84481,-1.978421926,2.8439526560000004,2.344757135,2.614543025,8.190503292,7.874619997999999,0.0054783819999999995,20.44072914
16147,24892.84481,-1.282507777,2.952905416,2.344757135,2.615068445,8.190503292,7.8761190270000005,0.039272211,20.14004898
16148,24893.84497,-1.817638516,2.869805813,2.344757135,2.615444843,8.190503292,7.877225144,0.021298075,19.91448975
16149,24894.854890000002,-1.7282309530000002,2.881808996,2.344757135,2.615951425,8.190503292,7.878679161,0.007694387,20.29039955
16150,24895.864840000002,-1.8852577209999999,2.8553404810000003,2.344757135,2.6164429780000003,8.190503292,7.880093375,-0.019697618,20.51588821
16151,24896.864869999998,-1.59825182,2.89966011,2.344757135,2.616953491,8.190503292,7.881554089,0.00621705,20.10932922
16152,24897.87486,-1.4656430480000002,2.919665575,2.344757135,2.617395807,8.190503292,7.88283789,0.007694387,20.24594688
16153,24898.87489,-1.132994294,2.972295284,2.344757135,2.6177867569999997,8.190503292,7.883982256,0.02345252,20.18450928
16154,24899.88488,-0.14180970199999998,3.1301841739999996,2.344757135,2.61805645,8.190503292,7.884785162000001,0.046104810999999996,20.14004898
16155,24900.89488,-0.500754893,3.076938868,2.344757135,2.618115689,8.190503292,7.884969208999999,0.03145466,20.36556816
