,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
12159,21842.32635,-0.160694271,3.18650341,2.090369841,1.642254139,7.4590713189999995,4.747954889,0.022590399,0.43686214100000004
12160,21843.32748,-0.7509589790000001,3.0606250760000004,2.090369841,1.6423216919999999,7.4590713189999995,4.748166675,-0.011018229,0.43686214100000004
12161,21844.33541,-0.655318379,3.0753982069999997,2.090369841,1.6425283080000002,7.4590713189999995,4.748798728,-0.025852728999999998,0.43686214100000004
12162,21845.33546,-0.557151496,3.095710993,2.090369841,1.6427063309999999,7.4590713189999995,4.749346678,-0.018096924,0.43686214100000004
12163,21846.335580000003,-0.15943110000000002,3.1818869110000003,2.090369841,1.642844643,7.4590713189999995,4.749775512,0.024990987000000003,0.28513512
12164,21847.33769,-0.351614505,3.144646645,2.090369841,1.642896796,7.4590713189999995,4.749941042,0.013849688,0.360999465
12165,21848.34462,0.044481795,3.228975773,2.090371588,1.642980776,7.459076957000001,4.750205082,0.026468277000000002,0.43686214100000004
12166,21849.34567,0.044301342,3.2332844730000003,2.090383944,1.642980776,7.459116886,4.750205082,0.010094881,0.43686214100000004
12167,21850.34966,-0.147340685,3.1861956119999997,2.090383944,1.64317901,7.459116886,4.750809529,0.008432913,0.405862182
12168,21851.35574,-0.7280412909999999,3.06616497,2.090383944,1.6432439230000002,7.459116886,4.751013068,-0.03268528,0.43686214100000004
12169,21852.36392,-0.048271503,3.207739592,2.090383944,1.6434162980000002,7.459116886,4.751541423,0.03299303,0.46786230799999995
12170,21853.37185,-0.721544981,3.067703962,2.090383944,1.643463132,7.459116886,4.751686912,-0.02425232,0.43686214100000004
12171,21854.375,0.016511442,3.2225124839999997,2.090384727,1.643628314,7.4591194089999995,4.752193243,0.03188505,0.43686214100000004
12172,21855.379969999998,0.804553568,3.396710873,2.090430434,1.643628314,7.459273747999999,4.752193243,0.037117146000000004,0.43686214100000004
12173,21856.38201,-0.463856816,3.13295126,2.090609759,1.6436530440000001,7.459883679,4.752270923,0.013665008000000001,0.43686214100000004
12174,21857.38927,0.083279386,3.243748665,2.090614226,1.6437572,7.459898153999999,4.752596746,0.0035701279999999997,0.360999465
12175,21858.397109999998,-0.180724666,3.1898889539999997,2.090632329,1.6437681380000002,7.45995691,4.752631664,-0.042410802000000004,0.360999465
12176,21859.39919,-0.718838155,3.07262826,2.090632329,1.643848183,7.45995691,4.752882504,-0.01157217,0.43686214100000004
12177,21860.40031,-0.180724666,3.18465662,2.090632329,1.6440170669999998,7.45995691,4.753402254,-0.011941528,0.360999465
12178,21861.40236,-0.718838155,3.0713970660000003,2.090632329,1.64409728,7.45995691,4.753653429,-0.023698378,0.405862182
12179,21862.41045,-0.451225042,3.1258726119999998,2.090632329,1.6442829209999998,7.45995691,4.754224686000001,0.011079741,0.405862182
12180,21863.41836,-0.8164637090000001,3.047390938,2.090632329,1.644432511,7.45995691,4.754688385,-0.027822495,0.29900077
12181,21864.4215,-0.458082289,3.12217927,2.090632329,1.644637224,7.45995691,4.755314116,0.010648871,0.405862182
12182,21865.42255,-0.458082289,3.123718023,2.090632329,1.644764598,7.45995691,4.755711935,-0.000492477,0.43686214100000004
12183,21866.42756,-0.45826274200000006,3.123718023,2.090632329,1.6448924740000002,7.45995691,4.7561113960000005,0.015573168,0.405862182
12184,21867.42962,-0.825125515,3.0446209910000004,2.090632329,1.645044456,7.45995691,4.756581956000001,-0.015696336,0.405862182
12185,21868.43875,-0.09897904800000001,3.19942975,2.090632329,1.645226756,7.45995691,4.757137789,0.015142346000000001,0.405862182
12186,21869.44672,-0.825305939,3.046159983,2.090632329,1.6453050040000001,7.45995691,4.757379827,-0.015573168,0.43686214100000004
12187,21870.4539,-0.834509134,3.040004492,2.090632329,1.6455365519999998,7.45995691,4.758084417,-0.0006155490000000001,0.405862182
12188,21871.45673,-0.10312948400000001,3.197583199,2.090632329,1.64571131,7.45995691,4.758616918,-0.00086174,0.43686214100000004
12189,21872.464809999998,-0.834509134,3.0427744389999996,2.090632329,1.645797151,7.45995691,4.758881725,-0.000184679,0.405862182
12190,21873.474009999998,-0.10312948400000001,3.198198557,2.090632329,1.645976196,7.45995691,4.759427445,0.031700373,0.330000013
12191,21874.475919999997,-0.834328651,3.0433900360000004,2.090632329,1.6460575080000002,7.45995691,4.759678546,-0.031392623,0.405862182
12192,21875.478030000002,-0.47071406200000004,3.118485928,2.090632329,1.646258617,7.45995691,4.760293216,0.015573168,0.374862432
12193,21876.48706,-0.8429904579999999,3.038773537,2.090632329,1.6464206430000001,7.45995691,4.7607933430000005,-0.032377433,0.405862182
12194,21877.49012,-0.107279927,3.196659803,2.090632329,1.646596595,7.45995691,4.76132923,0.031084824,0.405862182
12195,21878.49714,-0.102949031,3.2015841010000003,2.090632329,1.64662621,7.45995691,4.7614239860000005,0.016373396000000002,0.405862182
12196,21879.50419,0.168814525,3.2628304960000003,2.090646865,1.6466459469999999,7.460004312000001,4.76148719,0.045057632,0.405862182
12197,21880.51026,0.306681305,3.296069622,2.09070667,1.6466459469999999,7.460200372999999,4.76148719,0.019389534,0.374862432
12198,21881.51926,0.05909856,3.244364262,2.0907686080000003,1.6466459469999999,7.460404272999999,4.76148719,0.008371353,0.312872291
12199,21882.52635,0.405028671,3.31976819,2.090815036,1.6466459469999999,7.460557451000001,4.76148719,0.0111413,0.374862432
12200,21883.532330000002,0.165927261,3.2708325389999997,2.090904125,1.6466459469999999,7.460852496,4.76148719,-0.0052320959999999994,0.374862432
12201,21884.54155,0.290620893,3.2985320089999997,2.090963134,1.6466459469999999,7.461046286,4.76148719,0.010833549,0.374862432
12202,21885.546469999997,0.521060526,3.35023737,2.091066014,1.6466459469999999,7.461388125,4.76148719,0.005847645,0.374862432
12203,21886.55268,0.432818562,3.333617687,2.091203062,1.6466459469999999,7.46184667,4.76148719,0.01249547,0.312872291
12204,21887.55358,-0.000992585,3.240363121,2.091281456,1.64664605,7.462108011000001,4.761487526,-0.011818408999999998,0.343868703
12205,21888.55461,0.17819812899999998,3.2785267830000002,2.09129928,1.646646244,7.462166421,4.761488153999999,-0.014588356,0.374862432
12206,21889.56376,0.484969735,3.3462364669999998,2.0913810440000002,1.646646244,7.462437767000001,4.761488153999999,0.0024621960000000003,0.343868703
12207,21890.57377,0.587648034,3.371165752,2.09152786,1.646646244,7.4629305839999995,4.761488153999999,0.026283598,0.343868703
12208,21891.57977,0.686897635,3.3945562839999996,2.091702825,1.646646244,7.463522156,4.761488153999999,0.02314434,0.312872291
12209,21892.57978,0.36767470799999996,3.3277702330000003,2.0918598999999998,1.646646244,7.464052884,4.761488153999999,-0.003939438,0.268007576
12210,21893.5839,0.199130788,3.291145325,2.091944514,1.646646244,7.464333675,4.761488153999999,-0.016127205,0.312872291
12211,21894.59191,0.476307958,3.351160765,2.092030905,1.646646244,7.464621015,4.761488153999999,-0.008925343,0.374862432
12212,21895.59996,0.687619448,3.398557425,2.0921870890000003,1.646646244,7.465147866000001,4.761488153999999,0.014218998,0.343868703
12213,21896.606030000003,0.357930213,3.3293089869999997,2.092341504,1.646646244,7.465669987,4.761488153999999,0.007694291999999999,0.343868703
12214,21897.60853,0.012361003,3.254212856,2.092402736,1.646646244,7.465873731,4.761488153999999,-0.019512653,0.312872291
12215,21898.60913,0.199130788,3.2936074730000002,2.092427271,1.646646244,7.465954435,4.761488153999999,-0.021174621,0.343868703
12216,21899.61215,0.17476950600000002,3.288683176,2.092479759,1.646646244,7.466127212000001,4.761488153999999,-0.008186721999999999,0.343868703
12217,21900.61432,0.10529475699999999,3.274218082,2.0925200040000003,1.646646244,7.466259387999999,4.761488153999999,0.004124165,0.343868703
12218,21901.62132,0.035278647999999996,3.258829594,2.09254096,1.646646244,7.466327934,4.761488153999999,-0.006955576,0.312872291
12219,21902.62933,-0.00045122300000000005,3.2505197530000003,2.092546585,1.646646291,7.466346265,4.761488307,-0.007632685,0.312872291
12220,21903.63837,-0.00045122300000000005,3.2505197530000003,2.092546585,1.646646404,7.466346265,4.761488675,-0.004739666,0.312872291
12221,21904.646419999997,-0.00045122300000000005,3.2505197530000003,2.092546585,1.646646523,7.466346265,4.761489062,-0.0016619679999999998,0.281876057
12222,21905.654769999997,-0.00045122300000000005,3.2508275510000004,2.092546585,1.6466466419999999,7.466346265,4.761489448,0.0,0.312872291
12223,21906.658519999997,-0.000270769,3.2511351110000004,2.092546585,1.64664675,7.466346265,4.761489799,6.1512e-05,0.312872291
12224,21907.66355,-0.000270769,3.2511351110000004,2.092546585,1.64664686,7.466346265,4.761490155,0.000123072,0.312872291
12225,21908.6649,-0.00045122300000000005,3.2511351110000004,2.092546585,1.646646964,7.466346265,4.761490493,6.1512e-05,0.206015974
12226,21909.66762,-0.00045122300000000005,3.2514429089999997,2.092546585,1.646647063,7.466346265,4.761490817,0.000123072,0.281876057
12227,21910.668680000002,-0.0017144000000000003,3.2514429089999997,2.092546585,1.6466473419999998,7.466346265,4.761491723,6.15597e-05,0.312872291
12228,21911.676880000003,-0.282139748,3.1901965139999997,2.092546585,1.6466856280000002,7.466346265,4.761613949,-0.012187719,0.144028187
12229,21912.678780000002,-0.8693367240000001,3.0603172780000003,2.092546585,1.6468423369999998,7.466346265,4.76209929,-0.038225126,0.312872291
12230,21913.68591,-1.299177885,2.9636774060000004,2.092546585,1.6471441709999999,7.466346265,4.7630062639999995,-0.057553100999999995,0.312872291
12231,21914.688009999998,-1.646371126,2.884272575,2.092546585,1.6475542069999998,7.466346265,4.764203623,-0.061000157,0.250882983
12232,21915.696969999997,-1.6644165519999998,2.8750393389999997,2.092546585,1.648018131,7.466346265,4.7655395039999995,-0.036747836,0.281876057
12233,21916.70503,-1.15716064,2.981220245,2.092546585,1.6484132059999999,7.466346265,4.766692165,0.003939438,0.281876057
12234,21917.705159999998,-0.319132805,3.163728237,2.092546585,1.648614802,7.466346265,4.767301417,0.056383561,0.281876057
12235,21918.711069999998,0.139941901,3.267754793,2.092567149,1.648656445,7.4664134010000005,4.767433228,0.078850843,0.312872291
12236,21919.71325,0.199672148,3.284374475,2.092615005,1.648656445,7.466570266000001,4.767433228,0.060692407000000004,0.21988719699999998
12237,21920.72222,0.223311603,3.29206872,2.092674431,1.648656445,7.466765692,4.767433228,0.025298739,0.250882983
12238,21921.72536,0.40160003299999997,3.33269453,2.092762956,1.648656445,7.467059452000001,4.767433228,0.012680149,0.250882983
12239,21922.72634,0.292605907,3.3111505510000003,2.092858667,1.648656445,7.46737753,4.767433228,0.005170536,0.281876057
12240,21923.73242,0.13326510800000002,3.277603388,2.092916334,1.648656445,7.467567813,4.767433228,-0.003077745,0.312872291
12241,21924.74051,-0.08995635099999999,3.228975773,2.092933375,1.6486698990000002,7.467623668,4.767476682,-0.020866822,0.250882983
12242,21925.75054,-0.617242634,3.112330675,2.092933375,1.6487768859999998,7.467623668,4.76781128,-0.039825536,0.157905057
12243,21926.75165,-1.014782548,3.0227694510000003,2.092933375,1.6490116019999999,7.467623668,4.768527772,-0.051028349,0.188897476
12244,21927.75856,-1.372261763,2.941210032,2.092933375,1.649351773,7.467623668,4.7695388780000005,-0.057491589,0.250882983
12245,21928.761619999997,-1.6034231190000001,2.8873503210000004,2.092933375,1.649769014,7.467623668,4.770753368,-0.044688273,0.250882983
12246,21929.76269,-1.2491921190000002,2.959984064,2.092933375,1.6501567169999998,7.467623668,4.771887351,-0.012187719,0.250882983
12247,21930.766730000003,-0.695379138,3.079706907,2.092933375,1.6504152559999998,7.467623668,4.772665849,0.028068686000000002,0.188897476
12248,21931.771780000003,0.00153377,3.2345156669999997,2.092933613,1.6505006530000002,7.467624436,4.772928925,0.069740869,0.157905057
12249,21932.77681,0.277267307,3.2982242110000004,2.092977391,1.6505006530000002,7.467768712000001,4.772928925,0.067832664,0.21988719699999998
12250,21933.78393,0.367494255,3.321306944,2.093069346,1.6505006530000002,7.4680732999999995,4.772928925,0.048258445999999997,0.157905057
12251,21934.79189,0.333929837,3.3163826469999997,2.09316659,1.6505006530000002,7.4683959920000005,4.772928925,0.016065646,0.21988719699999998
12252,21935.79618,0.279252321,3.306226254,2.0932505530000003,1.6505006530000002,7.468673981,4.772928925,0.0012926580000000001,0.188897476
12253,21936.80505,0.151851863,3.2794501780000003,2.093307415,1.6505006530000002,7.468861313,4.772928925,-0.007386493,0.157905057
12254,21937.809119999998,0.039789992999999996,3.25544405,2.093330461,1.6505006530000002,7.468936733,4.772928925,-0.012310838000000001,0.126915783
12255,21938.81514,0.035098195,3.254520655,2.093340779,1.6505006530000002,7.468970317,4.772928925,-0.010464191,0.171784893
12256,21939.82322,0.004962394,3.248365164,2.0933453269999998,1.6505006530000002,7.468985111,4.772928925,-0.0025237560000000003,0.09592673199999999
12257,21940.82725,-0.025714768,3.241594315,2.093345824,1.650505174,7.468986727000001,4.772943581,-0.002585268,0.157905057
12258,21941.83145,-0.488759458,3.1397221089999996,2.093345824,1.650594224,7.468986727000001,4.773223688,-0.021790171,0.26475727600000004
12259,21942.837330000002,-0.912645638,3.0449287889999996,2.093345824,1.650808054,7.468986727000001,4.773879762,-0.039394666,0.140795514
12260,21943.845409999998,-1.278425694,2.9618308539999996,2.093345824,1.651130594,7.468986727000001,4.774842957,-0.036932467999999996,0.033952259
12261,21944.84543,-1.62417531,2.883041382,2.093345824,1.6515490640000001,7.468986727000001,4.7760596280000005,-0.033916332,0.09592673199999999
12262,21945.850469999998,-1.681018353,2.86611414,2.093345824,1.652012865,7.468986727000001,4.777391894,-0.020866822,0.140795514
12263,21946.85854,-0.8357722759999999,3.0470831389999997,2.093345824,1.652324406,7.468986727000001,4.778312746,0.030961704,0.247644395
12264,21947.86458,-0.23558265,3.180347919,2.093345824,1.652445545,7.468986727000001,4.778687668,0.061861895,0.171784893
12265,21948.866619999997,0.078587584,3.2523663039999997,2.093360234,1.652467495,7.469033564,4.778757495,0.043395660999999995,0.340618372
12266,21949.87168,0.276004136,3.2988395689999996,2.0934193580000002,1.652467495,7.469228177000001,4.778757495,0.025606489,0.247644395
12267,21950.87573,0.37074244,3.322230339,2.0935141109999997,1.652467495,7.469542305,4.778757495,0.015511656,0.323505193
12268,21951.88074,0.33591482,3.316998243,2.093610982,1.652467495,7.4698637670000005,4.778757495,0.004616594,0.10980928699999999
12269,21952.88983,0.24532698100000003,3.2985320089999997,2.093687282,1.652467495,7.470115972,4.778757495,-0.004124117,0.033952259
12270,21953.89689,0.094467521,3.266523838,2.093726191,1.652467495,7.470243729,4.778757495,-0.009910202,0.140795514
12271,21954.90009,0.02517323,3.2514429089999997,2.0937387519999997,1.652467495,7.470284685,4.778757495,-0.009479332,-0.073159948
12272,21955.90502,0.002796947,3.24682641,2.093741309,1.652467495,7.470292999,4.778757495,-0.0041856770000000005,0.033952259
12273,21956.90905,-0.7588989140000001,3.0787835119999998,2.0937415390000003,1.652616333,7.470293744,4.779216362,-0.034593441,0.185667694
12274,21957.91724,-1.044918299,3.01261282,2.0937415390000003,1.652886504,7.470293744,4.7800347080000005,-0.046842717,0.171784893
12275,21958.920290000002,-1.174123287,2.9815280439999996,2.0937415390000003,1.653203356,7.470293744,4.780982283999999,-0.021051502000000003,0.216654465
12276,21959.922319999998,-1.501105785,2.90704751,2.0937415390000003,1.6535967669999998,7.470293744,4.782133249,-0.022036409,0.10980928699999999
12277,21960.93028,-1.624897122,2.876270533,2.0937415390000003,1.654042099,7.470293744,4.783418267,-0.021605492,0.140795514
12278,21961.93628,-1.7804484369999998,2.8390302660000004,2.0937415390000003,1.654528929,7.470293744,4.784805274,-0.014588308999999999,0.10980928699999999
12279,21962.94055,-0.037805177,3.21912694,2.0937415390000003,1.6546861869999998,7.470293744,4.78525527,0.067832664,0.10980928699999999
12280,21963.94538,0.426141769,3.3262312410000003,2.093831,1.6546887469999998,7.470590975,4.785263513,0.09676308900000001,0.10980928699999999
12281,21964.94743,0.43967580799999995,3.333617687,2.093952434,1.6546887469999998,7.47099547,4.785263513,0.026098918,0.140795514
12282,21965.95626,0.36532881899999997,3.3203835489999998,2.094059085,1.6546887469999998,7.471349975,4.785263513,0.0,0.10980928699999999
12283,21966.96051,0.241898358,3.295146465,2.0941358119999998,1.6546887469999998,7.471603441,4.785263513,-0.007140255,0.185667694
12284,21967.96553,0.139941901,3.273910284,2.094181305,1.6546887469999998,7.471752706,4.785263513,-0.009110021,0.292514741
12285,21968.97163,0.045023158,3.25359726,2.094200431,1.6546887469999998,7.471815127,4.785263513,-0.008309841,0.154681131
12286,21969.974680000003,-0.00045122300000000005,3.243748665,2.094203012,1.654688828,7.471823525,4.785263775,-0.006032324,0.12369480000000001
12287,21970.98195,-0.000270769,3.244364262,2.094203012,1.65468893,7.471823525,4.785264105,-0.001908159,0.19955346
12288,21971.986780000003,-0.00045122300000000005,3.24467206,2.094203012,1.654689029,7.471823525,4.7852644269999995,0.000184679,0.185667694
12289,21972.994909999998,-0.00045122300000000005,3.244979858,2.094203012,1.654689127,7.471823525,4.785264747,0.000184679,0.261527419
12290,21974.001819999998,-0.00045122300000000005,3.245287657,2.094203012,1.654689226,7.471823525,4.785265065,0.000184679,0.078823283
12291,21975.00903,-0.000270769,3.245903015,2.094203012,1.6546893230000002,7.471823525,4.785265381,0.000307751,0.154681131
12292,21976.01299,-0.00045122300000000005,3.246210814,2.094203012,1.654689417,7.471823525,4.785265688,0.000184631,0.185667694
12293,21977.02003,-0.000270769,3.24682641,2.094203012,1.6546895080000001,7.471823525,4.785265981,0.000246191,0.047837517999999996
12294,21978.026130000002,-0.00261667,3.246518612,2.094203012,1.654690084,7.471823525,4.785267852,6.15597e-05,0.12369480000000001
12295,21979.02938,-0.587287307,3.116947174,2.094203012,1.654825169,7.471823525,4.785689364,-0.025914287,0.092708699
12296,21980.038230000002,-1.204259157,2.978758097,2.094203012,1.655135478,7.471823525,4.78661855,-0.053490542,0.12369480000000001
12297,21981.04231,-1.88096118,2.8276426789999998,2.094203012,1.6556288909999999,7.471823525,4.788024202,-0.058722638,0.16856679300000002
12298,21982.0495,-1.68029654,2.865190744,2.094203012,1.6561078790000001,7.471823525,4.789394034,-0.023883009,0.092708699
12299,21983.05331,-1.915608406,2.810715437,2.094203012,1.656633084,7.471823525,4.790874989,-0.004493427,0.16856679300000002
12300,21984.0574,-3.5525057319999997,2.458933353,2.094203012,1.657560911,7.471823525,4.793189518999999,-0.081682347,0.016851988000000002
12301,21985.06344,-1.593678594,2.86826849,2.094203012,1.6580747930000002,7.471823525,4.794611064,0.01077199,0.12369480000000001
12302,21986.06949,-1.838374138,2.814716339,2.094203012,1.658580096,7.471823525,4.7960368419999995,0.068879083,0.016851988000000002
12303,21987.07581,-3.313945532,2.497097015,2.094203012,1.659458485,7.471823525,4.7982547669999995,-0.073249437,0.047837517999999996
12304,21988.08066,-3.8455626960000004,2.378605366,2.094203012,1.660517526,7.471823525,4.800789216,-0.08746843,0.092708699
12305,21989.08572,-1.5900695319999998,2.8528800010000004,2.094203012,1.661047053,7.471823525,4.8022290210000005,0.069617748,0.12369480000000001
12306,21990.08594,-0.014346173,3.2040462489999997,2.094203012,1.6610882630000001,7.471823525,4.802348165,0.163857132,0.19955346
12307,21991.08884,0.04321862,3.222820282,2.0942136280000003,1.661088689,7.47185771,4.802349529,0.07515759799999999,0.092708699
12308,21992.09386,0.067218989,3.231437922,2.094231551,1.661088689,7.471915586000001,4.802349529,0.007140303000000001,0.092708699
12309,21993.10409,0.37886285799999997,3.303764105,2.09432858,1.661088689,7.472235723,4.802349529,0.016927432,0.12369480000000001
12310,21994.10985,0.58620435,3.353007317,2.094486255,1.661088689,7.472763497000001,4.802349529,0.024683188999999998,0.016851988000000002
12311,21995.11001,0.5843998189999999,3.356085062,2.0946486159999997,1.661088689,7.473308133,4.802349529,0.0111413,0.12369480000000001
12312,21996.1191,0.539286375,3.3493139739999997,2.094800864,1.661088689,7.473817962,4.802349529,-6.15597e-05,0.19955346
12313,21997.12215,0.6356487270000001,3.372704744,2.094975684,1.661088689,7.474407022,4.802349529,0.003816366,0.16856679300000002
12314,21998.12918,0.665604115,3.3816299439999997,2.095161282,1.661088689,7.475034325,4.802349529,0.006770945,0.27541342399999996
12315,21999.13814,0.44454807,3.335156679,2.095289914,1.661088689,7.475463888999999,4.802349529,-0.007140255,0.16856679300000002
12316,22000.13819,0.406472296,3.3277702330000003,2.095403352,1.661088689,7.475841391,4.802349529,-0.010464191,0.12369480000000001
12317,22001.13938,0.339343458,3.3139204980000003,2.0954986030000002,1.661088689,7.476157119,4.802349529,-0.0041856770000000005,0.16856679300000002
12318,22002.141369999998,0.186138093,3.28129673,2.0955528390000002,1.661088689,7.476335274,4.802349529,-0.009171581,0.092708699
12319,22003.14434,0.038707271,3.2489807610000003,2.095565816,1.661088689,7.476377529,4.802349529,-0.012926388,0.16856679300000002
12320,22004.145630000003,-0.000270769,3.240363121,2.095566314,1.661088787,7.4763791479999995,4.802349849,-0.008248282,0.24442623600000002
12321,22005.15249,-0.00045122300000000005,3.240363121,2.095566314,1.661088889,7.4763791479999995,4.802350176,-0.001846647,0.061725747000000004
12322,22006.16145,-0.00045122300000000005,3.240978718,2.095566314,1.661088998,7.4763791479999995,4.802350532,6.15597e-05,0.16856679300000002
12323,22007.16255,-0.00045122300000000005,3.241286516,2.095566314,1.661089104,7.4763791479999995,4.802350876,0.00012311899999999998,0.16856679300000002
12324,22008.1686,-0.000270769,3.241594315,2.095566314,1.661089204,7.4763791479999995,4.802351198,0.000184679,0.137583286
12325,22009.17079,-0.00045122300000000005,3.241902113,2.095566314,1.6610893119999999,7.4763791479999995,4.80235155,0.000184679,0.24442623600000002
12326,22010.171730000002,-0.00045122300000000005,3.242209911,2.095566314,1.661089419,7.4763791479999995,4.802351895,0.000184679,0.32028698899999997
12328,22011.17494,-0.000270769,3.243133068,2.095566314,1.661089523,7.4763791479999995,4.802352234,0.000184631,0.137583286
12329,22012.178930000002,-0.000631677,3.243133068,2.095566314,1.661089632,7.4763791479999995,4.802352585,0.000184631,0.35127469899999997
12330,22013.17983,-0.00045122300000000005,3.244056463,2.095566314,1.661089742,7.4763791479999995,4.802352942,0.000307751,0.24442623600000002
12331,22014.18303,-0.000270769,3.244056463,2.095566314,1.6610898459999999,7.4763791479999995,4.80235328,0.000184679,0.32028698899999997
12332,22015.184080000003,-0.00045122300000000005,3.24467206,2.095566314,1.66108995,7.4763791479999995,4.802353619,0.00024623900000000004,0.16856679300000002
12333,22016.18692,-0.00045122300000000005,3.244979858,2.095566314,1.661090051,7.4763791479999995,4.802353947,0.00024623900000000004,0.289302409
12334,22017.19123,-0.0017144000000000003,3.244979858,2.095566314,1.661090526,7.4763791479999995,4.802355488,0.00012311899999999998,0.24442623600000002
12335,22018.19326,-0.0076693790000000005,3.244056463,2.095566314,1.6610926590000001,7.4763791479999995,4.8023624080000005,-0.00012311899999999998,0.35127469899999997
12336,22019.199269999997,-0.010376187,3.243748665,2.095566314,1.661095545,7.4763791479999995,4.802371769,-0.00024623900000000004,0.32028698899999997
12337,22020.20234,-0.020481605,3.241902113,2.095566314,1.661101205,7.4763791479999995,4.802390116000001,-0.00043087,0.39615047
12338,22021.208740000002,-1.641137958,2.9141263960000003,2.095566314,1.661219569,7.4763791479999995,4.802761888,-0.065862894,0.44102811799999997
12339,22022.2126,-1.641498923,2.882425785,2.095566314,1.661677312,7.4763791479999995,4.8040842260000005,-0.071895264,0.36516535299999997
12340,22023.21754,-2.040843487,2.7904024119999997,2.095566314,1.662244691,7.4763791479999995,4.805670654,-0.074049667,0.213442191
12341,22024.21875,-0.008932556,3.125257015,2.095566314,1.662809355,7.4763791479999995,4.807245074,0.047273587,0.258318037
12342,22025.225580000002,-1.5175271030000002,2.9282836910000003,2.095579732,1.66281983,7.476422544,4.807276177,0.026529837,0.213442191
12343,22026.232630000002,-1.9688422680000002,2.809484243,2.095579732,1.663247565,7.476422544,4.808516868,0.004247236,0.39615047
12344,22027.23646,-1.311448693,2.9233593939999998,2.095579732,1.66378849,7.476422544,4.810031861000001,-0.06223125400000001,0.18245834100000002
12345,22028.24273,-1.176830173,2.9627540110000004,2.095579732,1.664157301,7.476422544,4.8111145330000005,0.0120646,0.258318037
12346,22029.24988,-1.244319916,2.9501354689999997,2.095579732,1.66448717,7.476422544,4.812092144,0.030038405,0.36516535299999997
12347,22030.25586,-1.066572785,2.984913588,2.095579732,1.6648326530000002,7.476422544,4.813111448,0.009910202,0.289302409
12348,22031.26093,-1.626882195,2.871346235,2.095579732,1.665138959,7.476422544,4.814023456,-0.018589353,0.18245834100000002
12349,22032.26824,-1.249553084,2.939979076,2.095579732,1.665588274,7.476422544,4.815312077,-0.00178504,0.18245834100000002
12350,22033.27398,-0.49290987799999997,3.100327492,2.095579732,1.6659213990000001,7.476422544,4.816293938,0.02283659,0.258318037
12351,22034.283059999998,0.08779072800000001,3.232361317,2.0955816869999997,1.6660464069999998,7.47642885,4.81668242,0.073495671,0.22733679399999998
12352,22035.287180000003,0.08724936800000001,3.241902113,2.095606191,1.6660464069999998,7.47650822,4.81668242,0.059830617,0.334180474
12353,22036.29219,0.366231084,3.304071665,2.095638095,1.6660464069999998,7.476612267,4.81668242,0.039271496,0.075619861
12354,22037.29625,0.13867873,3.261599302,2.0957341730000003,1.6660464069999998,7.4769298410000005,4.81668242,0.004554987,0.258318037
12355,22038.30231,0.08309892599999999,3.2495963569999997,2.0957712930000003,1.6660464069999998,7.477050857,4.81668242,0.0012310980000000001,0.106600001
12356,22039.30832,-0.18487510100000001,3.193582058,2.0957919730000003,1.6660517819999998,7.47711806,4.816699596,-0.022713471000000002,0.22733679399999998
12357,22040.31239,-0.646656632,3.093864441,2.0957919730000003,1.666114373,7.47711806,4.816897933,-0.03336234,0.19635286899999999
12358,22041.31342,0.011458734,3.227128983,2.095792266,1.666276742,7.4771190039999995,4.8173996830000005,-0.004431915,0.075619861
12359,22042.316430000003,-0.18830372399999998,3.191735506,2.095795078,1.6662830219999998,7.477128092999999,4.8174197439999995,0.0,0.15147765
12360,22043.320490000002,0.335193008,3.301301956,2.0958046830000003,1.6663297119999998,7.477159755,4.817568714,0.042226173,0.22733679399999998
12361,22044.32666,0.5854825379999999,3.3613171580000003,2.095908061,1.6663297119999998,7.47750273,4.817568714,0.025852728999999998,0.15147765
12362,22045.32879,0.566895783,3.362240553,2.09607045,1.6663297119999998,7.478048985,4.817568714,0.034347247000000004,0.19635286899999999
12363,22046.33463,0.522504151,3.355469465,2.096227237,1.6663297119999998,7.478576156,4.817568714,0.009848642,0.18245834100000002
12364,22047.33772,0.382291496,3.3271546360000004,2.09636822,1.6663297119999998,7.479048925,4.817568714,-0.007386493,0.15147765
12365,22048.340819999998,0.297297686,3.3089962010000002,2.096471497,1.6663297119999998,7.479392316,4.817568714,-0.010771942,0.15147765
12366,22049.3478,0.147340521,3.277603388,2.096548532,1.6663297119999998,7.479647025,4.817568714,-0.015634775,0.19635286899999999
12367,22050.35383,0.024270961,3.2505197530000003,2.096584704,1.6663297119999998,7.479765535,4.817568714,-0.015203858,0.15147765
12368,22051.36099,-0.000270769,3.24467206,2.096590458,1.666329729,7.4797842370000005,4.817568768,-0.012803268999999999,0.42393791700000005
12369,22052.36695,-0.00045122300000000005,3.244056463,2.096590458,1.666329833,7.4797842370000005,4.817569105,-0.006586313000000001,0.120494269
12370,22053.37399,-0.00045122300000000005,3.244364262,2.096590458,1.6663299390000001,7.4797842370000005,4.817569449,-0.001107979,0.272214264
12371,22054.38007,-0.000270769,3.24467206,2.096590458,1.666330041,7.4797842370000005,4.817569778999999,6.15597e-05,0.42393791700000005
