,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
9343,17052.816909999998,0.061985824,3.6010704039999997,2.318723585,1.311145241,8.159727033,3.87145773,0.0,31.53767204
9344,17057.82111,0.061624914,3.6010704039999997,2.318809503,1.311145241,8.160036432,3.87145773,0.0,31.49367142
9345,17062.82537,0.061083555,3.6010704039999997,2.31889481,1.311145241,8.160343627,3.87145773,0.0,31.49367142
9346,17067.82964,0.060722645,3.601378202,2.318979469,1.311145241,8.160648494,3.87145773,0.0,31.46323204
9347,17072.83191,0.060361739000000005,3.601378202,2.319063534,1.311145241,8.160951221,3.87145773,6.15597e-05,31.5681076
9348,17077.83929,0.059639923,3.6010704039999997,2.319147103,1.311145241,8.161252159,3.87145773,0.0,31.5681076
9349,17082.84042,0.059279013,3.6010704039999997,2.319229924,1.311145241,8.161550404,3.87145773,-6.15597e-05,31.53767204
9350,17087.842780000003,0.05909856,3.601378202,2.31931219,1.311145241,8.161846653,3.87145773,0.0,31.46323204
9351,17092.85104,0.05873765400000001,3.6007628439999997,2.319394101,1.311145241,8.162141618,3.87145773,-6.1512e-05,31.5681076
9352,17097.855359999998,0.058376744,3.6010704039999997,2.3194754019999997,1.311145241,8.162434392,3.87145773,-6.15597e-05,31.46323204
9353,17102.861419999997,0.058015838,3.6010704039999997,2.31955616,1.311145241,8.162725208,3.87145773,0.0,31.46323204
9354,17107.86365,0.057654928,3.6010704039999997,2.319636283,1.311145241,8.16301374,3.87145773,0.0,31.46323204
9355,17112.863859999998,0.056933116,3.6007628439999997,2.31971586,1.311145241,8.163300304,3.87145773,-6.1512e-05,31.49367142
9356,17117.86825,0.056752659000000004,3.6010704039999997,2.319794984,1.311145241,8.163585234,3.87145773,0.0,31.53767204
9357,17122.87355,0.056391752999999996,3.601378202,2.319873584,1.311145241,8.163868283,3.87145773,6.15597e-05,31.53767204
9358,17127.87764,0.056211300000000006,3.601378202,2.31995167,1.311145241,8.164149477999999,3.87145773,6.15597e-05,31.50723457
9359,17132.87907,0.05585039,3.601378202,2.320029252,1.311145241,8.164428857,3.87145773,0.000123072,31.46323204
9360,17135.95705,0.054767668,3.6010704039999997,2.320076701,1.311145241,8.164599722,3.87145773,0.0,31.53767204
9361,17135.96832,-0.000270769,3.591529608,2.320076701,1.311145242,8.164599722,3.871457732,0.0,31.53767204
9386,17256.9756,-0.000270769,3.557674885,2.320076701,1.311145345,8.164599722,3.8714581010000004,0.0,31.53437042
9387,17257.97583,-0.00045122300000000005,3.557059288,2.320076701,1.311145451,8.164599722,3.871458477,-0.00012311899999999998,31.59523392
9388,17258.98569,-0.00045122300000000005,3.557059288,2.320076701,1.311145563,8.164599722,3.871458875,-6.15597e-05,31.49036407
9389,17259.98789,-0.00045122300000000005,3.55675149,2.320076701,1.31114567,8.164599722,3.8714592569999997,-6.15597e-05,31.49036407
9390,17260.995759999998,-0.000270769,3.556443691,2.320076701,1.311145778,8.164599722,3.8714596410000004,-0.00012311899999999998,31.34147263
9391,17262.00385,-0.000270769,3.556443691,2.320076701,1.311145882,8.164599722,3.87146001,-6.15597e-05,31.52079964
9392,17263.01203,-0.007849832,3.5545971389999997,2.320076701,1.311146368,8.164599722,3.8714617380000003,-0.00043087,31.49036407
9393,17264.01395,-0.010376187,3.553981543,2.320076701,1.311148536,8.164599722,3.871469445,-0.00049243,31.49036407
9394,17265.014,-0.020481605,3.5521349910000004,2.320076701,1.311151459,8.164599722,3.8714798339999996,-0.0007386210000000001,31.49036407
9395,17266.02322,-0.3938407,3.4871952530000003,2.320076701,1.311159903,8.164599722,3.871509658,-0.013480377,31.59523392
9396,17267.02912,-1.641498923,3.2656004430000003,2.320076701,1.3112786440000002,8.164599722,3.871921076,-0.057737779,31.66966438
9397,17268.03515,-2.038858414,3.177270174,2.320076701,1.311741355,8.164599722,3.873425662,-0.074972965,31.49036407
9398,17269.039240000002,-2.041023731,3.160342932,2.320076701,1.312310032,8.164599722,3.8752274310000003,-0.064816475,31.49036407
9399,17270.04225,0.04971496,3.509970427,2.320077252,1.312853074,8.164601656,3.876940438,0.050843716,31.53437042
9400,17271.051669999997,-1.51788795,3.247749805,2.320090655,1.312867915,8.164648781,3.8769889280000003,0.015573216,31.56480217
9401,17272.0555,-1.969022751,3.1563417910000005,2.320090655,1.313295984,8.164648781,3.8783741789999997,0.00036931,31.56480217
9402,17273.06339,-1.31126833,3.258213997,2.320090655,1.313839038,8.164648781,3.8800865289999997,-0.05152082400000001,31.56480217
9403,17274.06668,-1.176830173,3.277603388,2.320090655,1.314201963,8.164648781,3.881268953,0.007386493,31.56480217
9404,17275.0705,-1.244319916,3.2619071010000003,2.320090655,1.314531223,8.164648781,3.882347293,0.02222104,31.49036407
9405,17276.07555,-1.066572785,3.288067579,2.320090655,1.314875362,8.164648781,3.8834696510000004,0.006155395,31.49036407
9406,17277.0766,-1.626882195,3.187734365,2.320090655,1.315180867,8.164648781,3.884471268,-0.017666053,31.41592026
9407,17278.08267,-1.249733567,3.245903015,2.320090655,1.315628671,8.164648781,3.8858984039999998,-0.002769947,31.56480217
9408,17279.08479,-0.492729425,3.3742434980000002,2.320090655,1.315956547,8.164648781,3.886963897,0.017419815,31.53437042
9409,17280.08775,0.087971181,3.476731062,2.320092654,1.31608181,8.164655729,3.887386722,0.0584764,31.63923454
9410,17281.09279,0.08724936800000001,3.481040001,2.320117167,1.31608181,8.164741021000001,3.887386722,0.047335148,31.52079964
9411,17282.09726,0.365870178,3.532129765,2.320148975,1.31608181,8.164852257,3.887386722,0.031331014,31.45993042
9412,17283.10187,0.13867873,3.49642849,2.320244905,1.31608181,8.165191139,3.887386722,0.0035085679999999997,31.53437042
9413,17284.10795,0.083279386,3.4881186489999996,2.320281875,1.31608181,8.165320409,3.887386722,0.0011695380000000001,31.56480217
9414,17285.11204,-0.18487510100000001,3.4428763389999997,2.320302528,1.316087141,8.165392461,3.8874050789999997,-0.018158484,31.53437042
9415,17286.11606,-0.646656632,3.3613171580000003,2.320302528,1.316153962,8.165392461,3.887633394,-0.027083825,31.49036407
9416,17287.12111,0.011639188,3.47273016,2.320302881,1.316313827,8.165393689,3.8881704580000003,-0.0032008170000000003,31.6088047
9417,17288.12916,-0.188123271,3.439490795,2.320305668,1.316321024,8.16540337,3.888195217,-0.0005539890000000001,31.41592026
9418,17289.1372,0.335193008,3.530283213,2.3203163730000003,1.316367305,8.165441148,3.888354393,0.034162521,31.63923454
9419,17290.14144,0.5854825379999999,3.5779876710000003,2.320420002,1.316367305,8.165808267000001,3.888354393,0.020866871000000002,31.53437042
9420,17291.14434,0.566895783,3.5792188639999996,2.320582407,1.316367305,8.16638967,3.888354393,0.028007174,31.45993042
9421,17292.14935,0.522504151,3.575217724,2.32073872,1.316367305,8.166949272,3.888354393,0.008617592,31.56480217
9422,17293.15755,0.38211101299999994,3.5536737439999997,2.320879272,1.316367305,8.167451608,3.888354393,-0.005355215,31.45993042
9423,17294.16645,0.297117233,3.5407474039999998,2.320982635,1.316367305,8.167818826,3.888354393,-0.008002043,31.57837486
9424,17295.173769999998,0.147340521,3.516125679,2.321059269,1.316367305,8.168090057,3.888354393,-0.012064648,31.6088047
9425,17296.17856,0.024270961,3.494581938,2.321094699,1.316367305,8.168214601,3.888354393,-0.01194148,31.6088047
9426,17297.18259,-0.000270769,3.4899652000000003,2.321100297,1.316367326,8.168234164,3.888354465,-0.01027956,31.56480217
9427,17298.18373,-0.000270769,3.4899652000000003,2.321100297,1.316367435,8.168234164,3.888354845,-0.0052320959999999994,31.6088047
9428,17299.18679,-0.00045122300000000005,3.4896574019999997,2.321100297,1.3163675540000002,8.168234164,3.8883552580000003,-0.000984907,31.53437042
9429,17300.18875,-0.000270769,3.4896574019999997,2.321100297,1.316367668,8.168234164,3.888355658,0.0,31.63923454
9430,17301.19491,-0.00045122300000000005,3.4896574019999997,2.321100297,1.316367784,8.168234164,3.888356064,6.1512e-05,31.45993042
9431,17302.20485,-0.00045122300000000005,3.4896574019999997,2.321100297,1.316367903,8.168234164,3.888356477,0.0,31.56480217
9432,17303.209909999998,-0.00045122300000000005,3.4896574019999997,2.321100297,1.31636802,8.168234164,3.888356885,0.0,31.68323326
9433,17304.216959999998,-0.00045122300000000005,3.4896574019999997,2.321100297,1.316368132,8.168234164,3.888357275,-6.15597e-05,31.6088047
9434,17305.221,-0.012541634,3.4875030519999997,2.321100297,1.316368969,8.168234164,3.888360197,-0.00043087,31.65280724
9435,17306.22715,-1.151927471,3.287144423,2.321100297,1.316444964,8.168234164,3.8886108189999997,-0.040502597,31.6088047
9436,17307.2301,-1.283839345,3.255751848,2.321100297,1.316774823,8.168234164,3.8896916,-0.046781112,31.6088047
9437,17308.2332,-0.936826468,3.3093037610000002,2.321100297,1.3171097999999999,8.168234164,3.8907847,-0.035701416,31.6088047
9438,17309.23477,-1.372261763,3.2292835710000003,2.321100297,1.317400892,8.168234164,3.8917402310000004,-0.010895061000000001,31.57837486
9439,17310.24025,-2.083611012,3.097557545,2.321100297,1.317833458,8.168234164,3.8931176610000002,-0.031084871,31.50393867
9440,17311.243440000002,-2.049144268,3.0941722389999997,2.321100297,1.318411867,8.168234164,3.894907186,-0.042841673,31.68323326
9441,17312.251659999998,-1.328050494,3.2132794860000002,2.321100297,1.318931369,8.168234164,3.8965253210000004,-0.002646828,31.6088047
9442,17313.2564,-2.0112488269999997,3.090171099,2.321100297,1.319346997,8.168234164,3.8978444430000003,-0.000677109,31.63923454
9443,17314.25845,-2.337690115,3.0258469580000003,2.321100297,1.319929214,8.168234164,3.899632205,-0.012987947,31.6088047
9444,17315.25945,-2.278681517,3.028616905,2.321100297,1.320569033,8.168234164,3.901567149,-0.036747836,31.68323326
9445,17316.26155,-1.803366065,3.1055595869999997,2.321100297,1.321176696,8.168234164,3.9034159880000003,0.003631687,31.6088047
9446,17317.265669999997,-1.169431567,3.213587284,2.321100297,1.321634403,8.168234164,3.9048460489999997,0.038163565,31.50393867
9447,17318.27564,-1.6570179459999999,3.12648797,2.321100297,1.321997739,8.168234164,3.9060032639999998,0.020066643000000002,31.6088047
9448,17319.27577,-1.575452805,3.136952162,2.321100297,1.322452033,8.168234164,3.90742443,0.006524706,31.65280724
9449,17320.28185,-1.7185527090000001,3.108945131,2.321100297,1.322902966,8.168234164,3.9088351219999997,-0.020866871000000002,31.57837486
9450,17321.284819999997,-1.456894636,3.150801897,2.321100297,1.3233613929999999,8.168234164,3.910264637,0.005170536,31.57837486
9451,17322.29085,-1.335990429,3.170499325,2.321100297,1.32375856,8.168234164,3.911518093,0.006894064,31.63923454
9452,17323.2979,-1.032827973,3.221589327,2.321100297,1.324107125,8.168234164,3.912627342,0.02277503,31.53437042
9453,17324.30396,-0.130017117,3.3788599969999997,2.321100297,1.324317787,8.168234164,3.913307773,0.04567318,31.399061199999995
9454,17325.30701,-0.45663866399999997,3.323769093,2.321100297,1.324381943,8.168234164,3.913522435,0.030900192000000003,31.68323326
9455,17326.30805,-0.046286512,3.396095276,2.321100297,1.324472832,8.168234164,3.91382484,0.035024308,31.65280724
9456,17327.30825,0.063790366,3.417023659,2.321105881,1.324481564,8.168253244,3.913854502,0.0074480530000000005,31.50393867
9457,17328.31734,0.064512178,3.419178009,2.321123847,1.324481564,8.168314649,3.913854502,0.019081783,31.65280724
9458,17329.32421,-0.19155189399999997,3.3751668930000003,2.3211357009999998,1.324499618,8.168355183,3.913915445,-0.004308796,31.57837486
9459,17330.32825,-0.50951165,3.31976819,2.3211357009999998,1.324582105,8.168355183,3.914191311,-0.019574214,31.6088047
9460,17331.33164,-0.19155189399999997,3.374859095,2.3211357009999998,1.324694169,8.168355183,3.914564294,-0.008925343,31.63923454
9461,17332.337359999998,0.06523399099999999,3.420101404,2.321141582,1.324730039,8.168375297,3.9146853530000003,0.008925343,31.65280724
9462,17333.34141,0.187581733,3.443184137,2.321170607,1.324730039,8.168474952999999,3.9146853530000003,0.024806309,31.68323326
9463,17334.341419999997,-0.0944677,3.3954796789999997,2.321205474,1.3247385090000001,8.168595026,3.914714112,0.004124117,31.57837486
9464,17335.3475,-0.245146707,3.369011402,2.321205474,1.324778725,8.168595026,3.914850074,-0.010402632,31.57837486
9465,17336.34752,-0.24388352,3.369011402,2.321205474,1.32484669,8.168595026,3.9150790439999996,-0.014957666000000001,31.53437042
9466,17337.35202,-0.395284325,3.342235327,2.321205474,1.324929418,8.168595026,3.915356739,-0.01058731,31.54794502
9467,17338.35466,-0.39654752600000004,3.341311932,2.321205474,1.325039641,8.168595026,3.915725077,-0.005539894,31.622377399999998
9468,17339.35578,-0.708010912,3.286221027,2.321205474,1.3251802609999999,8.168595026,3.916191162,-0.016558075,31.53437042
9469,17340.36376,-1.036437035,3.226513624,2.321205474,1.325412347,8.168595026,3.91694751,-0.023082782000000003,31.54794502
9470,17341.36581,-1.5534374709999998,3.133259058,2.321205474,1.325752236,8.168595026,3.9180298089999996,-0.041610576,31.50393867
9471,17342.36891,-1.950435996,3.0593941210000004,2.321205474,1.326226025,8.168595026,3.91949927,-0.045180749000000006,31.57837486
9472,17343.37391,-2.119521379,3.0249238010000004,2.321205474,1.326787936,8.168595026,3.921210457,-0.040071726,31.65280724
9473,17344.37594,-2.0226175790000003,3.037234545,2.321205474,1.3273677,8.168595026,3.922966275,-0.018835593,31.57837486
9474,17345.382380000003,-2.003309011,3.036618948,2.321205474,1.3279311120000001,8.168595026,3.9246770019999997,-0.0041856770000000005,31.50393867
9475,17346.38921,-2.267854452,2.986760139,2.321205474,1.32852029,8.168595026,3.926453608,-0.007263375,31.50393867
9476,17347.39811,-2.453902245,2.9498276710000004,2.321205474,1.3291772309999998,8.168595026,3.928405153,-0.017112065,31.47350502
9477,17348.402169999998,-2.135581732,3.00153327,2.321205474,1.329826094,8.168595026,3.9303311169999997,-0.006709385,31.6088047
9478,17349.40724,-2.202349663,2.987067938,2.321205474,1.330429558,8.168595026,3.932138767,0.00036931,31.65280724
9479,17350.41139,-1.6322957280000001,3.083708048,2.321205474,1.330975941,8.168595026,3.9337893989999997,0.027083825,31.44307137
9480,17351.421280000002,-0.819170535,3.225590229,2.321205474,1.331335341,8.168595026,3.9349117369999997,0.045057632,31.44307137
9481,17352.426359999998,-0.718838155,3.243748665,2.321205474,1.331552056,8.168595026,3.935612332,0.051582385,31.6088047
9482,17353.42843,-0.200394139,3.335156679,2.321205474,1.331691366,8.168595026,3.9360663839999996,0.050351284,31.57837486
9483,17354.43144,0.482984751,3.4564182760000004,2.32126301,1.331722909,8.168793809,3.93617159,0.04610405099999999,31.44307137
9484,17355.43754,0.35305795100000004,3.436720848,2.321381715,1.331722909,8.169203256,3.93617159,0.038532875,31.54794502
9485,17356.438680000003,0.319313079,3.432719946,2.321475753,1.331722909,8.169526282,3.93617159,0.019451093,31.44307137
9486,17357.4396,0.198228508,3.413022518,2.321549872,1.331722909,8.169780259,3.93617159,-0.00892539,31.36862564
9487,17358.43966,0.19840896100000002,3.414253712,2.321604979,1.331722909,8.169968385,3.93617159,-0.004678106,31.50393867
9488,17359.44478,0.28232002300000003,3.430565596,2.321670681,1.331722909,8.170193277000001,3.93617159,-0.0006155490000000001,31.54794502
9489,17360.44977,0.333929837,3.4410297869999997,2.321756003,1.331722909,8.170486412,3.93617159,0.005416775,31.57837486
9490,17361.45399,0.30162859,3.436720848,2.321845125,1.331722909,8.170792929,3.93617159,0.004370308,31.54794502
9491,17362.46308,0.322561234,3.4416453839999996,2.321932399,1.331722909,8.171093072,3.93617159,0.002092838,31.44307137
9492,17363.46791,0.266801,3.433027744,2.3220152990000003,1.331722909,8.171378105,3.93617159,-0.0016619679999999998,31.57837486
9493,17364.46996,0.310651273,3.4419529439999996,2.322095327,1.331722909,8.171653206,3.93617159,0.000984859,31.47350502
9494,17365.47114,0.280515492,3.4376442430000003,2.322177699,1.331722909,8.171936574,3.93617159,-0.0009232999999999998,31.47350502
9495,17366.4741,0.297297686,3.4416453839999996,2.3222581190000002,1.331722909,8.172213202,3.93617159,0.0016619679999999998,31.47350502
9496,17367.48211,0.24659015199999998,3.433950901,2.322334413,1.331722909,8.172475527000001,3.93617159,-0.0017235279999999998,31.47350502
9497,17368.48516,0.283222288,3.4410297869999997,2.322408137,1.331722909,8.172728968,3.93617159,0.0006155490000000001,31.44307137
9498,17369.49122,0.39492324,3.46195817,2.322502826,1.331722909,8.173055925,3.93617159,0.003939486,31.54794502
9499,17370.49634,0.48713520200000004,3.479501009,2.322625415,1.331722909,8.173481438,3.93617159,0.009048462,31.44307137
9500,17371.499359999998,0.35377976299999997,3.4573416710000004,2.322743602,1.331722909,8.17389164,3.93617159,0.0032008170000000003,31.51751328
9501,17372.50443,0.134708747,3.419485807,2.3228125040000003,1.331722909,8.174129175,3.93617159,-0.008617592,31.56151772
9502,17373.51142,0.132001936,3.419485807,2.322849807,1.331722909,8.174256735,3.93617159,-0.0120646,31.57837486
9503,17374.514430000003,0.16141592,3.4250257019999997,2.322890695,1.331722909,8.174396675,3.93617159,-0.006524754000000001,31.54794502
9504,17375.52054,0.698266268,3.52012682,2.32301217,1.331722909,8.174822066,3.93617159,0.020066643000000002,31.44307137
9505,17376.52857,0.604791105,3.5056614880000003,2.323194311,1.331722909,8.175461991,3.93617159,0.017173577,31.51751328
9506,17377.535659999998,0.400156409,3.4714989660000004,2.3233330640000003,1.331722909,8.175946392,3.93617159,0.009233093000000001,31.56151772
9507,17378.54276,0.292605907,3.45334053,2.3234292919999997,1.331722909,8.176279672,3.93617159,-0.013480377,31.56151772
9508,17379.5437,0.224574775,3.4419529439999996,2.32350042,1.331722909,8.176524914,3.93617159,-0.012926388,31.48707962
9509,17380.54814,0.124603324,3.4247179030000003,2.32354766,1.331722909,8.17668718,3.93617159,-0.009417772,31.51751328
9510,17381.55078,0.042316350999999995,3.4105603689999997,2.323569839,1.331722909,8.176763046,3.93617159,-0.008617592,31.59194756
9511,17382.55698,0.00803011,3.404097319,2.3235764,1.331722909,8.176785413,3.93617159,-0.007571125,31.59194756
9512,17383.56206,0.0033383090000000002,3.403173923,2.323577959,1.331722909,8.176790719,3.93617159,-0.004308796,31.66637802
9513,17384.56697,-0.00045122300000000005,3.402558327,2.323578386,1.331722969,8.176792174,3.936171794,-0.001600409,31.56151772
9514,17385.56701,-0.00045122300000000005,3.402866125,2.323578386,1.331723089,8.176792174,3.9361722,-0.00024623900000000004,31.41263771
9515,17386.57505,-0.000631677,3.402250528,2.323578386,1.331723206,8.176792174,3.936172599,-0.00024623900000000004,31.48707962
9516,17387.57812,-0.00045122300000000005,3.402866125,2.323578386,1.3317233259999999,8.176792174,3.936173006,6.15597e-05,31.50393867
9517,17388.58316,-0.000270769,3.402558327,2.323578386,1.3317234359999999,8.176792174,3.9361733819999998,-6.15597e-05,31.54794502
9518,17389.59153,-0.00045122300000000005,3.402558327,2.323578386,1.331723563,8.176792174,3.936173816,0.0,31.59194756
9519,17390.595269999998,-0.00045122300000000005,3.402558327,2.323578386,1.331723677,8.176792174,3.936174203,-6.15597e-05,31.48707962
9520,17391.59949,-0.000270769,3.402558327,2.323578386,1.331723791,8.176792174,3.9361745910000003,0.0,31.23329735
9521,17392.60037,-0.114498079,3.382861137,2.323578386,1.331742919,8.176792174,3.9362392969999997,-0.003939438,31.51751328
9522,17393.60542,-0.898028851,3.244056463,2.323578386,1.33190204,8.176792174,3.936757657,-0.031761933,31.41263771
9523,17394.61152,-1.669108391,3.1055595869999997,2.323578386,1.332280462,8.176792174,3.937947624,-0.059461307000000005,31.51751328
9524,17395.61652,-2.260094881,2.9969165330000003,2.323578386,1.332847538,8.176792174,3.9396673769999997,-0.07712736,31.56151772
9525,17396.62253,-2.875442505,2.883041382,2.323578386,1.333584053,8.176792174,3.941819777,-0.072079897,31.56151772
9526,17397.62776,-2.6359803680000002,2.9190506939999996,2.323578386,1.334345366,8.176792174,3.9440315160000003,-0.036932467999999996,31.45664978
9527,17398.63267,-2.779260635,2.889196873,2.323578386,1.335106415,8.176792174,3.946238933,-0.021113062000000002,31.45664978
9528,17399.63381,-2.8469309810000003,2.8722693919999998,2.323578386,1.3358911340000001,8.176792174,3.948498251,-0.00991025,31.54794502
9529,17400.63678,-1.759876609,3.0590863230000003,2.323578386,1.336489801,8.176792174,3.950276573,0.03330078,31.53108978
9530,17401.63981,-1.2818542720000001,3.1415688989999997,2.323578386,1.336895807,8.176792174,3.951537275,0.053244352,31.56151772
9531,17402.640040000002,-1.1111448999999998,3.1711149219999997,2.323578386,1.3372214359999999,8.176792174,3.952566136,0.022528838,31.59194756
9532,17403.64389,-1.36973536,3.124641418,2.323578386,1.337578159,8.176792174,3.953686031,-0.0033239359999999996,31.41263771
9533,17404.645969999998,-0.885216653,3.209278345,2.323578386,1.337871706,8.176792174,3.954616806,0.007694244,31.29417419
9534,17405.65415,-1.212199092,3.151109695,2.323578386,1.33818022,8.176792174,3.95559388,0.004985857,31.51751328
9535,17406.656069999997,-0.853998125,3.2132794860000002,2.323578386,1.3384525170000001,8.176792174,3.956461533,0.0009233469999999999,31.56151772
9536,17407.66116,-0.634024858,3.2517507080000003,2.323578386,1.338651602,8.176792174,3.957105592,0.019881964,31.59194756
9537,17408.668130000002,-0.6414234639999999,3.2505197530000003,2.323578386,1.3388303670000001,8.176792174,3.957686738,0.0075711730000000005,31.53108978
9538,17409.67431,-0.96822542,3.19327426,2.323578386,1.339068834,8.176792174,3.95845189,-0.01163373,31.41263771
9539,17410.67741,-0.343854964,3.301917315,2.323578386,1.339223443,8.176792174,3.958952463,0.010279512,31.39578629
9540,17411.68347,-0.343674511,3.30284071,2.323578386,1.33931952,8.176792174,3.959269743,0.021790171,31.42621803
9541,17412.68941,-0.988436282,3.189273357,2.323578386,1.339536881,8.176792174,3.959966758,-0.022344161,31.44307137
9542,17413.69758,-1.7660120730000002,3.051392078,2.323578386,1.339962882,8.176792174,3.961279256,-0.050166607,31.57837486
9543,17414.70247,-0.880705297,3.204969645,2.323578386,1.340287823,8.176792174,3.962296452,0.002831507,31.622377399999998
9544,17415.7115,-1.414126992,3.110483885,2.323578386,1.340637205,8.176792174,3.963390791,0.011264372,31.622377399999998
9545,17416.71357,-0.660732031,3.241594315,2.323578386,1.340883931,8.176792174,3.9641751610000004,0.0074480530000000005,31.54794502
9546,17417.71762,-1.462488651,3.10063529,2.323578386,1.341222958,8.176792174,3.965234755,-0.002277517,31.48707962
9547,17418.717669999998,-0.689424157,3.235131025,2.323578386,1.3414737959999998,8.176792174,3.9660311839999998,-0.0011695380000000001,31.47350502
9548,17419.722719999998,-0.6955596209999999,3.2345156669999997,2.323578386,1.34166747,8.176792174,3.9666576489999996,0.026406765,31.53108978
9549,17420.726769999997,-0.701514602,3.2332844730000003,2.323578386,1.341862652,8.176792174,3.967288789,-0.00024623900000000004,31.53108978
9550,17421.73296,0.08526437699999999,3.371165752,2.323595005,1.341920814,8.176848188,3.967476903,0.027391577,31.65280724
9551,17422.736869999997,0.249296963,3.40163517,2.323652669,1.341920814,8.177044113,3.967476903,0.033670139,31.45664978
9552,17423.73992,-0.23359765100000002,3.318229198,2.323669589,1.341969444,8.177101671,3.967638267,-0.01034112,31.54794502
9553,17424.74701,-0.146077514,3.333617687,2.323669589,1.342016148,8.177101671,3.9677936989999996,-0.013357256999999999,31.59194756
9554,17425.752,0.007488748000000001,3.3616249560000004,2.323671145,1.342026653,8.177106902,3.9678287269999997,0.008679151999999999,31.44307137
9555,17426.76108,-0.560580075,3.262214899,2.323671655,1.342144816,8.177108616,3.968214296,-0.014218998,31.47350502
9556,17427.768119999997,0.114497907,3.3803989889999997,2.323696226,1.3421803999999997,8.177191665,3.9683304169999998,0.004001045,31.399061199999995
9557,17428.77017,-0.717394531,3.235131025,2.323703896,1.342330917,8.177217591,3.968817552,-0.005539894,31.65280724
9558,17429.77337,-0.052421942,3.351160765,2.323703896,1.342391373,8.177217591,3.9690144569999997,-0.005662966,31.47350502
9559,17430.78225,-0.297658771,3.308688402,2.323703896,1.342458475,8.177217591,3.96923663,0.014403677,31.57837486
9560,17431.78932,-0.130738929,3.338234425,2.323703896,1.3425054980000002,8.177217591,3.9693930460000004,-0.002400589,31.50393867
9561,17432.7956,-0.541632414,3.266523838,2.323703896,1.3426329209999999,8.177217591,3.9698098839999996,-0.008371353,31.54794502
9562,17433.80442,-0.545061052,3.2656004430000003,2.323703896,1.342785455,8.177217591,3.9703080269999997,-0.014465236999999999,31.59194756
9563,17434.80747,-0.214469537,3.322537899,2.323703896,1.3428642780000002,8.177217591,3.970568141,0.011079741,31.33818817
9564,17435.80752,-0.129836664,3.3379266260000002,2.323703896,1.342904974,8.177217591,3.97070381,0.014403677,31.44307137
9565,17436.81058,-0.29170379,3.3102271560000003,2.323703896,1.342976989,8.177217591,3.97094241,-0.002523708,31.54794502
9566,17437.81478,-0.290621072,3.3102271560000003,2.323703896,1.343058061,8.177217591,3.97121079,-0.005478335,31.65280724
9567,17438.82368,0.165566355,3.39086318,2.3237414309999997,1.3430729019999998,8.177344845,3.9712599269999997,0.016188765,31.54794502
9568,17439.82674,0.039068181,3.369626999,2.323758568,1.3430729019999998,8.177402756000001,3.9712599269999997,0.011818408999999998,31.51751328
9569,17440.82689,-0.6708374020000001,3.244979858,2.3237603140000003,1.343228284,8.177408642,3.971764313,-0.028991986,31.622377399999998
9570,17441.831830000003,0.478473395,3.446569681,2.3238695209999998,1.3432607680000002,8.177784895,3.971869753,0.015450096000000002,31.399061199999995
9571,17442.834890000002,-2.340035915,2.951674223,2.323891048,1.343803586,8.177859091,3.973474242,-0.058845758,31.57837486
9572,17443.84005,-1.177371502,3.1520330910000003,2.323891048,1.344183406,8.177859091,3.97465109,-0.05853796,31.51751328
9573,17444.844080000003,-1.462308168,3.100943089,2.323891048,1.34457883,8.177859091,3.975880127,0.028991986,31.50393867
9574,17445.84714,-1.242334962,3.137567759,2.323891048,1.3449340109999999,8.177859091,3.976992538,-0.0029546259999999997,31.622377399999998
9575,17446.848130000002,-0.486233085,3.269909143,2.323891048,1.345104668,8.177859091,3.9775428560000003,0.033546973,31.47350502
9576,17447.853069999997,-1.5420688390000001,3.084323406,2.323891048,1.345494964,8.177859091,3.978750625,-0.010833549,31.54794502
9577,17448.855209999998,-0.8633817429999999,3.2018918989999996,2.323891048,1.345759273,8.177859091,3.9795905539999996,-0.013418818,31.622377399999998
9578,17449.86231,-1.419540644,3.1037130360000003,2.323891048,1.3461304369999998,8.177859091,3.980746753,0.0035701279999999997,31.51751328
9579,17450.86427,-0.8085237740000001,3.209893942,2.323891048,1.3463751380000002,8.177859091,3.9815273689999997,0.001600409,31.44307137
9580,17451.86432,-0.9088560940000001,3.192043304,2.323891048,1.346624045,8.177859091,3.982322462,0.017419815,31.399061199999995
9581,17452.87046,-1.013880253,3.172961473,2.323891048,1.346903126,8.177859091,3.983208794,-0.007324934,31.50393867
9582,17453.87342,-0.468729079,3.26837039,2.323891048,1.347054315,8.177859091,3.983699287,0.015203858,31.65280724
9583,17454.87806,-0.65477705,3.23605442,2.323891048,1.3472298930000002,8.177859091,3.9842680660000003,0.01249547,31.54794502
9584,17455.882530000003,-0.012902541000000002,3.348698616,2.323891048,1.3472560669999998,8.177859091,3.98435317,0.016127205,31.42949677
9585,17456.88757,-0.7417557840000001,3.221589327,2.323891048,1.3474395330000002,8.177859091,3.984944453,-0.002893019,31.44307137
9586,17457.892780000002,-1.028316617,3.1708071230000003,2.323891048,1.3477173530000002,8.177859091,3.98582667,-0.035393617999999995,31.45993042
9587,17458.89765,-0.108543105,3.3314633369999997,2.323891048,1.347774679,8.177859091,3.986012863,0.021790171,31.51751328
