,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
11170,19323.44275,0.24532698100000003,3.365933657,2.320907106,1.532306681,8.22067745,4.527764099,-0.0005539890000000001,26.79016876
11171,19324.45194,0.094467521,3.337311029,2.32095462,1.532306681,8.220836986,4.527764099,-0.010156441,26.79016876
11172,19325.45591,0.024812322,3.324384689,2.320971595,1.532306681,8.220893598,4.527764099,-0.01163373,26.75960159
11173,19326.464069999998,0.002796947,3.3203835489999998,2.320975469,1.532306681,8.220906474,4.527764099,-0.009171581,26.71539497
11174,19327.46415,-0.759079397,3.1741924289999996,2.320975844,1.5324138999999999,8.220907722,4.528104562,-0.03268528,26.71539497
11175,19328.47223,-1.045098782,3.117254972,2.320975844,1.532668009,8.220907722,4.528902567,-0.041425943,26.82073975
11176,19329.48229,-1.174123287,3.0910944939999996,2.320975844,1.5329807930000001,8.220907722,4.5298730030000005,-0.045857809000000006,26.79016876
11177,19330.48515,-1.501105785,3.0267703530000003,2.320975844,1.5333564219999998,8.220907722,4.5310198580000005,-0.029422902999999997,26.79016876
11178,19331.48559,-1.624897122,3.000917673,2.320975844,1.533792258,8.220907722,4.532332702,-0.023205901,26.68482399
11179,19332.4884,-1.78062892,2.968909502,2.320975844,1.534268093,8.220907722,4.5337522880000005,-0.024313877999999997,26.71539497
11180,19333.49445,-0.037805177,3.303456306,2.320975844,1.5345022819999998,8.220907722,4.534449825,0.055460311,26.86493874
11181,19334.50459,0.426141769,3.3942484860000004,2.321041468,1.5345069980000001,8.221130409,4.534465408,0.078789279,26.68482399
11182,19335.51257,0.439856261,3.399173021,2.321162962,1.5345069980000001,8.221543124,4.534465408,0.086114265,26.86493874
11183,19336.51431,0.36532881899999997,3.386246443,2.321273328,1.5345069980000001,8.221917485,4.534465408,0.016373396000000002,26.82073975
11184,19337.52382,0.242078811,3.36316371,2.321356116,1.5345069980000001,8.222196928999999,4.534465408,-0.006340074,26.71539497
11185,19338.52953,0.139941901,3.3443896769999997,2.321407111,1.5345069980000001,8.222368022000001,4.534465408,-0.011018181,26.79016876
11186,19339.52979,0.045203611,3.32653904,2.321431401,1.5345069980000001,8.222449126,4.534465408,-0.01200304,26.79016876
11187,19340.53783,-0.000270769,3.3179214,2.321436565,1.534507056,8.222466307000001,4.534465602,-0.009110021,26.79016876
11188,19341.545009999998,-0.00045122300000000005,3.318229198,2.321436565,1.534507155,8.222466307000001,4.534465929,-0.005293655,26.71539497
11189,19342.555959999998,-0.000270769,3.318536997,2.321436565,1.5345072569999998,8.222466307000001,4.534466266,-0.001600409,26.64061546
11190,19343.56485,-0.000270769,3.318844795,2.321436565,1.534507359,8.222466307000001,4.5344666039999995,0.00012311899999999998,26.79016876
11191,19344.57456,-0.00045122300000000005,3.3191525939999997,2.321436565,1.534507456,8.222466307000001,4.5344669269999995,0.00012311899999999998,26.79016876
11192,19345.57794,-0.00045122300000000005,3.319460392,2.321436565,1.534507565,8.222466307000001,4.534467288,0.000184679,26.71539497
11193,19346.58674,-0.00045122300000000005,3.31976819,2.321436565,1.534507668,8.222466307000001,4.534467632,0.000184679,26.79016876
11194,19347.58714,-0.00045122300000000005,3.32007575,2.321436565,1.5345077719999998,8.222466307000001,4.534467978,0.000184631,26.74596786
11195,19348.59109,-0.002436216,3.32007575,2.321436565,1.534508227,8.222466307000001,4.534469487,6.1512e-05,26.74596786
11196,19349.5963,-0.587106824,3.207739592,2.321436565,1.534612773,8.222466307000001,4.534804943999999,-0.022405718999999998,26.86493874
11197,19350.59633,-1.204259157,3.087093353,2.321436565,1.534890115,8.222466307000001,4.535667975,-0.046596479,26.82073975
11198,19351.60451,-1.88096118,2.95444417,2.321436565,1.5353485569999998,8.222466307000001,4.537039103,-0.073064804,26.83437157
11199,19352.608119999997,-1.68029654,2.991069078,2.321436565,1.5358301140000001,8.222466307000001,4.538473389,-0.043272544,26.79016876
11200,19353.60831,-1.915608406,2.94367218,2.321436565,1.5363450440000002,8.222466307000001,4.539997147,-0.028622676,26.86493874
11201,19354.61656,-3.5526859760000002,2.622975111,2.321436565,1.537179004,8.222466307000001,4.542246791,-0.06617073700000001,26.79016876
11202,19355.62498,-1.59349823,2.999070883,2.321436565,1.5378083390000001,8.222466307000001,4.544009804,0.00172348,26.89550781
11203,19356.62854,-1.838734984,2.951058865,2.321436565,1.5382989280000001,8.222466307000001,4.54546461,0.001600409,26.86493874
11204,19357.63799,-3.313945532,2.6632931230000003,2.321436565,1.53908966,8.222466307000001,4.5476178,0.008432913,26.68482399
11205,19358.64276,-3.8452017310000004,2.5549578669999997,2.321436565,1.5401280780000002,8.222466307000001,4.550303677,-0.08882260300000001,26.79016876
11206,19359.64559,-1.5900695319999998,2.990145683,2.321436565,1.540758843,8.222466307000001,4.552044036,0.007817363,26.86493874
11207,19360.64911,-0.014346173,3.294838667,2.321436565,1.540899884,8.222466307000001,4.552467173,0.126555294,26.64061546
11208,19361.65177,0.043038163,3.308072805,2.321444686,1.5409012359999998,8.222493165,4.552471628,0.150807664,26.79016876
11209,19362.655730000002,0.067038536,3.3139204980000003,2.321461357,1.5409012359999998,8.222548389,4.552471628,0.064754963,26.71539497
11210,19363.66631,0.37886285799999997,3.3757822510000004,2.321543496,1.5409012359999998,8.222825289,4.552471628,0.013788128,26.89550781
11211,19364.66892,0.58620435,3.417639256,2.32168944,1.5409012359999998,8.223322662000001,4.552471628,0.021790171,26.79016876
11212,19365.6739,0.5842193960000001,3.419178009,2.3218526859999997,1.5409012359999998,8.22388069,4.552471628,0.008986902,26.75960159
11213,19366.67859,0.539286375,3.411791563,2.322006612,1.5409012359999998,8.224406157999999,4.552471628,-0.00080018,26.86493874
11214,19367.687980000002,0.6356487270000001,3.431796551,2.3221774230000003,1.5409012359999998,8.224991485,4.552471628,0.002708387,26.74596786
11215,19368.69538,0.665604115,3.439490795,2.322359274,1.5409012359999998,8.225616505,4.552471628,0.0040009979999999995,26.68482399
11216,19369.697509999998,0.44436761700000005,3.397941828,2.322501054,1.5409012359999998,8.226100319,4.552471628,-0.0028930659999999997,26.86493874
11217,19370.69813,0.406291842,3.391478539,2.3226165069999998,1.5409012359999998,8.226492045,4.552471628,-0.008186721999999999,26.79016876
11218,19371.70461,0.339163005,3.3794755939999996,2.322715835,1.5409012359999998,8.226828037999999,4.552471628,-0.003631687,26.79016876
11219,19372.71044,0.186138093,3.350545168,2.322778165,1.5409012359999998,8.227037545,4.552471628,-0.008063602,26.79016876
11220,19373.7163,0.038526818,3.322845697,2.322799497,1.5409012359999998,8.227108795,4.552471628,-0.011264419,26.79016876
11221,19374.72415,-0.000270769,3.315459251,2.32280183,1.5409013059999999,8.227116546,4.55247186,-0.007017183000000001,26.79016876
11222,19375.73144,-0.000270769,3.31576705,2.32280183,1.5409014019999998,8.227116546,4.552472177,-0.00141573,26.71539497
11223,19376.7326,-0.00045122300000000005,3.31576705,2.32280183,1.540901499,8.227116546,4.552472498,0.00012311899999999998,26.74596786
11224,19377.74274,-0.00045122300000000005,3.3163826469999997,2.32280183,1.540901592,8.227116546,4.552472808,0.000184679,26.86493874
11225,19378.74557,-0.00045122300000000005,3.316074848,2.32280183,1.540901686,8.227116546,4.55247312,6.15597e-05,26.89550781
11226,19379.747880000003,-0.000270769,3.316690445,2.32280183,1.540901784,8.227116546,4.552473445,0.00012311899999999998,26.86493874
11227,19380.75565,-0.000270769,3.317305803,2.32280183,1.540901883,8.227116546,4.552473774,0.000184631,26.71539497
11228,19380.92883,-0.00045122300000000005,3.317305803,2.32280183,1.5409019030000002,8.227116546,4.55247384,0.000184631,26.82073975
11230,19381.93993,-0.00045122300000000005,3.317305803,2.32280183,1.5409019990000001,8.227116546,4.552474157,0.0,26.79016876
11231,19382.948959999998,-0.00045122300000000005,3.3176136019999998,2.32280183,1.540902089,8.227116546,4.552474455,6.15597e-05,26.79016876
11232,19383.95901,-0.000270769,3.318229198,2.32280183,1.5409021859999998,8.227116546,4.5524747780000006,0.00012311899999999998,26.79016876
11233,19384.95911,-0.000270769,3.318229198,2.32280183,1.5409022769999998,8.227116546,4.552475079,0.00012311899999999998,26.71539497
11234,19385.95911,-0.000270769,3.318536997,2.32280183,1.540902379,8.227116546,4.55247542,0.00012311899999999998,26.89550781
11235,19386.96312,-0.000270769,3.318844795,2.32280183,1.540902478,8.227116546,4.552475747,0.00012311899999999998,26.79016876
11236,19387.963180000002,-0.0076693790000000005,3.3179214,2.32280183,1.540902948,8.227116546,4.552477307,0.0,26.79016876
11237,19388.97026,-0.010376187,3.317305803,2.32280183,1.5409051180000002,8.227116546,4.552484508,-0.000184679,26.93970299
11238,19389.9714,-0.02030115,3.31576705,2.32280183,1.540908039,8.227116546,4.552494195,-0.0006155490000000001,26.83437157
11239,19390.981359999998,-0.39402115299999996,3.24467206,2.32280183,1.540917376,8.227116546,4.552524904,-0.014649868,26.86493874
11240,19391.98246,-1.641498923,3.006149769,2.32280183,1.5410355740000001,8.227116546,4.552905861,-0.062231205,26.93970299
11241,19392.99048,-2.038858414,2.925513744,2.32280183,1.5415003330000001,8.227116546,4.554299576,-0.07798910099999999,26.86493874
11242,19393.99256,-2.041023731,2.9212050439999997,2.32280183,1.5420678559999998,8.227116546,4.555958693,-0.06463184200000001,26.86493874
11243,19395.00184,0.04971496,3.317305803,2.3228022619999997,1.542619395,8.227117977999999,4.5575697989999995,0.062846757,26.79016876
11244,19396.011609999998,-1.51788795,3.0230770110000003,2.322815671,1.5426344680000001,8.227162505,4.557615683,0.019820403,26.79016876
11245,19397.01367,-1.969022751,2.9332079889999996,2.322815671,1.543061361,8.227162505,4.558903531,0.002523708,26.83437157
11246,19398.02374,-1.311448693,3.055700779,2.322815671,1.5436053580000002,8.227162505,4.560500393,-0.052998114000000006,26.86493874
11247,19399.02377,-1.17664969,3.081245899,2.322815671,1.543967158,8.227162505,4.561606576,0.012064648,26.86493874
11248,19400.028919999997,-1.244319916,3.068011522,2.322815671,1.5442973119999999,8.227162505,4.562623458,0.027206897999999997,26.79016876
11249,19401.03387,-1.066392303,3.101250887,2.322815671,1.544640251,8.227162505,4.5636762939999995,0.009048462,26.86493874
11250,19402.04006,-1.627062559,2.993531227,2.322815671,1.544951714,8.227162505,4.564638004,-0.017542934,26.83437157
11251,19403.04397,-1.249733567,3.0637028219999998,2.322815671,1.545395294,8.227162505,4.565967843,-0.000800228,26.75960159
11252,19404.047019999998,-0.49290987799999997,3.20804739,2.322815671,1.545722272,8.227162505,4.566971638,0.021420861,26.79016876
11253,19405.050059999998,0.08779072800000001,3.3203835489999998,2.322817667,1.54584755,8.227169131,4.567373695,0.06549358400000001,26.79016876
11254,19406.05915,0.08724936800000001,3.322230339,2.32284229,1.54584755,8.22725092,4.567373695,0.051705502,26.79016876
11255,19407.06622,0.365870178,3.376705647,2.322871836,1.54584755,8.227349452,4.567373695,0.033547021,26.86493874
11256,19408.07632,0.138859183,3.335464478,2.3229671990000003,1.54584755,8.227671371,4.567373695,0.002769947,26.75960159
11257,19409.08635,0.08345983900000001,3.3253078460000003,2.323004147,1.54584755,8.227794583,4.567373695,0.00043087,26.86493874
11258,19410.09135,-0.18487510100000001,3.274525881,2.3230245419999997,1.5458535,8.227862407,4.567393184,-0.020620633,26.79016876
11259,19411.0947,-0.646837056,3.1858878139999995,2.3230245419999997,1.545924045,8.227862407,4.567621886,-0.029915333,26.86493874
11260,19412.10041,0.011639188,3.3111505510000003,2.323025007,1.5460777369999998,8.227863949,4.568111573,-0.002954578,26.79016876
11261,19413.102469999998,-0.188123271,3.274525881,2.323027807,1.54608443,8.227873221,4.568133495,-6.1512e-05,26.83437157
11262,19414.1045,0.33537346100000004,3.374859095,2.323041145,1.546128915,8.227918219,4.568279158,0.037794255,26.86493874
11263,19415.10657,0.585663021,3.424410105,2.3231441619999997,1.546128915,8.228267043999999,4.568279158,0.022528792000000002,26.75960159
11264,19416.114690000002,0.566895783,3.4222557539999996,2.323307318,1.546128915,8.228825783,4.568279158,0.029607533999999998,26.83437157
11265,19417.1148,0.522504151,3.415177107,2.323462821,1.546128915,8.22935786,4.568279158,0.007940483,26.86493874
11266,19418.12072,0.382291496,3.3893241880000002,2.323602359,1.546128915,8.229833997,4.568279158,-0.007078743,26.86493874
11267,19419.12576,0.297117233,3.3736279010000003,2.32370488,1.546128915,8.230181256,4.568279158,-0.009725571,26.68482399
11268,19420.13082,0.147160053,3.3453130719999997,2.323780719,1.546128915,8.230436929,4.568279158,-0.013972807,26.83437157
11269,19421.13084,0.024270961,3.322230339,2.3238155480000002,1.546128915,8.230553419,4.568279158,-0.013418768999999999,26.86493874
11270,19422.138069999997,-0.000631677,3.317305803,2.323821137,1.5461289319999998,8.230571988,4.568279215,-0.011264419,26.86493874
11271,19423.14802,-9.03152e-05,3.3179214,2.323821137,1.5461290330000002,8.230571988,4.568279552,-0.005539894,26.83437157
11272,19424.14807,-0.00045122300000000005,3.3176136019999998,2.323821137,1.5461291380000002,8.230571988,4.568279897,-0.000984859,26.79016876
11273,19425.155069999997,-0.00045122300000000005,3.3179214,2.323821137,1.54612924,8.230571988,4.568280238,0.0,26.83437157
11274,19426.15912,-0.00045122300000000005,3.3179214,2.323821137,1.54612934,8.230571988,4.56828057,6.15597e-05,26.86493874
11275,19427.16722,-0.000270769,3.318229198,2.323821137,1.546129446,8.230571988,4.568280918999999,0.00012311899999999998,26.86493874
11276,19428.17323,-0.000270769,3.318844795,2.323821137,1.546129545,8.230571988,4.56828125,0.000184679,26.86493874
11277,19429.1733,-0.000270769,3.318536997,2.323821137,1.5461296409999998,8.230571988,4.568281569,6.15597e-05,26.79016876
11278,19430.17547,-0.012541634,3.316690445,2.323821137,1.546130471,8.230571988,4.56828432,-0.000307751,26.83437157
11279,19431.177369999998,-1.151927471,3.098173141,2.323821137,1.5462025830000001,8.230571988,4.568508581000001,-0.04407277,26.75960159
11280,19432.18141,-1.283839345,3.070473909,2.323821137,1.5465326830000001,8.230571988,4.56952872,-0.049674175999999994,26.79016876
11281,19433.181669999998,-0.936826468,3.13510561,2.323821137,1.5468700969999998,8.230571988,4.570567933,-0.036378525,26.79016876
11282,19434.186530000003,-1.372261763,3.05108428,2.323821137,1.547159309,8.230571988,4.571467342,-0.009233093000000001,26.75960159
11283,19435.18754,-2.083430529,2.9122796060000002,2.323821137,1.547584333,8.230571988,4.572746343,-0.03151574,26.83437157
11284,19436.19071,-2.048783302,2.9159729480000003,2.323821137,1.548162686,8.230571988,4.574430671,-0.043764971,26.86493874
11285,19437.195669999997,-1.327870011,3.052007675,2.323821137,1.548683254,8.230571988,4.575961213,0.000369358,26.86493874
11286,19438.20174,-2.011068583,2.920589447,2.323821137,1.5491057119999998,8.230571988,4.577231038,0.0017850879999999998,26.83437157
11287,19439.20266,-2.3375096319999997,2.855034351,2.323821137,1.549673881,8.230571988,4.578880535,-0.0120646,26.75960159
11288,19440.20382,-2.278681517,2.8636519910000002,2.323821137,1.550332986,8.230571988,4.580763165,-0.03773265,26.75960159
11289,19441.205980000002,-1.8031855819999998,2.953521013,2.323821137,1.5509327290000001,8.230571988,4.5824921419999995,0.0068325040000000005,26.75960159
11290,19442.211880000003,-1.169431567,3.0741670130000003,2.323821137,1.551392273,8.230571988,4.583859254,0.043949652,26.83437157
11291,19443.215,-1.6570179459999999,2.9809124469999997,2.323821137,1.551755345,8.230571988,4.584963766,0.023513651,26.75960159
11292,19444.22538,-1.575452805,2.9950699810000003,2.323821137,1.5522142769999998,8.230571988,4.586333323,0.008371353,26.75960159
11293,19445.22611,-1.7183722259999998,2.9667551519999997,2.323821137,1.552662543,8.230571988,4.587672338,-0.021543931000000002,26.79016876
11294,19446.22711,-1.456714153,3.015998363,2.323821137,1.553121565,8.230571988,4.589039177,0.007078743,26.75960159
11295,19447.22926,-1.335990429,3.038773537,2.323821137,1.55351743,8.230571988,4.590235467,0.008740711,26.68482399
11296,19448.23223,-1.032827973,3.096634388,2.323821137,1.5538694259999999,8.230571988,4.59130907,0.025975848,26.75960159
11297,19449.23227,-0.129836664,3.27052474,2.323821137,1.554088891,8.230571988,4.5919904680000005,0.050966837,26.83437157
11298,19450.23634,-0.45681911700000005,3.209893942,2.323821137,1.554149078,8.230571988,4.592185302,0.034224082,26.90913773
11299,19451.24534,-0.046466965,3.288683176,2.323821137,1.5542436030000002,8.230571988,4.592489016,0.038409757999999995,26.75960159
11300,19452.2545,0.063790366,3.3111505510000003,2.32382661,1.5542525109999998,8.230590106000001,4.592518319,0.008002043,26.75960159
11301,19453.25752,0.064692631,3.3126893039999996,2.323844481,1.5542525109999998,8.230649292999999,4.592518319,0.020559072,26.83437157
11302,19454.259530000003,-0.191732347,3.2643692489999996,2.323856952,1.5542684519999999,8.23069061,4.592570364,-0.004924345,26.65425301
11303,19455.26103,-0.50951165,3.2037384510000004,2.323856952,1.554348105,8.23069061,4.592827852,-0.02160554,26.75960159
11304,19456.2616,-0.19155189399999997,3.2646770480000002,2.323856952,1.554463141,8.23069061,4.593197387,-0.009664011,26.79016876
11305,19457.26365,0.06505353700000001,3.314536095,2.323862346,1.554500244,8.230708489,4.593318536,0.00997181,26.83437157
11306,19458.26414,0.18776218600000003,3.33946538,2.323890488,1.554500244,8.230802147999999,4.593318536,0.027145386,26.79016876
11307,19459.267780000002,-0.0944677,3.286221027,2.3239268859999997,1.554508059,8.230923703,4.593344219,0.004308796,26.65425301
11308,19460.27282,-0.245146707,3.2575984,2.3239268859999997,1.554547006,8.230923703,4.593471635,-0.011510611,26.65425301
11309,19461.27299,-0.24388352,3.258213997,2.3239268859999997,1.554612834,8.230923703,4.593686098,-0.016311835,26.65425301
11310,19462.27401,-0.395284325,3.2292835710000003,2.3239268859999997,1.5546959669999998,8.230923703,4.5939559789999995,-0.011449051000000002,26.8038044
11311,19463.28199,-0.39654752600000004,3.228975773,2.3239268859999997,1.554806739,8.230923703,4.594313696,-0.005786085,26.75960159
11312,19464.28425,-0.708191395,3.1692681310000004,2.3239268859999997,1.554945765,8.230923703,4.594758754,-0.017727613,26.75960159
11313,19465.29307,-1.036437035,3.1055595869999997,2.3239268859999997,1.5551743630000001,8.230923703,4.595477168,-0.024744797000000002,26.68482399
11314,19466.29321,-1.5534374709999998,3.004918575,2.3239268859999997,1.55550853,8.230923703,4.596500933,-0.044811439,26.83437157
11315,19467.30327,-1.950435996,2.92643714,2.3239268859999997,1.555983093,8.230923703,4.5979119310000005,-0.0485662,26.75960159
11316,19468.30526,-2.119521379,2.891659021,2.3239268859999997,1.5565417680000002,8.230923703,4.599539801000001,-0.04265704,26.68482399
11317,19469.30767,-2.022437096,2.9082787039999998,2.3239268859999997,1.557122706,8.230923703,4.601222616,-0.019143343,26.71539497
11318,19470.309419999998,-2.003309011,2.909817457,2.3239268859999997,1.557683724,8.230923703,4.6028544160000004,-0.0032008170000000003,26.75960159
11319,19471.31945,-2.268034935,2.857804298,2.3239268859999997,1.55827157,8.230923703,4.604553516,-0.0065862659999999995,26.75960159
11320,19472.326559999998,-2.453902245,2.819948435,2.3239268859999997,1.5589251569999998,8.230923703,4.6064116330000004,-0.017542934,26.68482399
11321,19473.32952,-2.135401249,2.879348278,2.3239268859999997,1.5595749209999998,8.230923703,4.608257193,-0.006093836,26.75960159
11322,19474.332619999997,-2.202349663,2.865190744,2.3239268859999997,1.560176727,8.230923703,4.609986878,0.001600409,26.75960159
11323,19475.33869,-1.6321153640000001,2.974141598,2.3239268859999997,1.560728431,8.230923703,4.611587551,0.030961752000000002,26.62368011
11324,19476.33872,-0.819170535,3.130489111,2.3239268859999997,1.561095774,8.230923703,4.612693635,0.050228167000000004,26.86493874
11325,19477.3408,-0.718657732,3.150801897,2.3239268859999997,1.5613127690000002,8.230923703,4.613374568,0.057122230999999996,26.68482399
11326,19478.35081,-0.200394139,3.2511351110000004,2.3239268859999997,1.561458249,8.230923703,4.613835159,0.055398703,26.79016876
11327,19479.35198,0.483165205,3.384092093,2.3239769480000003,1.5614921780000002,8.231093057,4.613945492,0.050659037999999997,26.79016876
11328,19480.3523,0.353238404,3.3616249560000004,2.324098406,1.5614921780000002,8.231503271000001,4.613945492,0.042164613,26.79016876
11329,19481.362090000002,0.31913262600000003,3.356700659,2.324193715,1.5614921780000002,8.23182351,4.613945492,0.02098999,26.79016876
11330,19482.36313,0.19840896100000002,3.334848881,2.324268202,1.5614921780000002,8.232073048,4.613945492,-0.009971762,26.86493874
11331,19483.36615,0.19840896100000002,3.336079836,2.324323482,1.5614921780000002,8.232257429,4.613945492,-0.005232143,26.83437157
11332,19484.36903,0.282861382,3.353622913,2.324388433,1.5614921780000002,8.232474665,4.613945492,-0.0006770610000000001,26.79016876
11333,19485.37515,0.33411029,3.364087105,2.324473313,1.5614921780000002,8.232759715,4.613945492,0.005786085,26.68482399
11334,19486.38148,0.30162859,3.3591628069999997,2.3245629759999997,1.5614921780000002,8.233061202,4.613945492,0.004555034,26.75960159
11335,19487.38436,0.322561234,3.364394903,2.324649567,1.5614921780000002,8.233352283,4.613945492,0.002092838,26.86493874
11336,19488.39354,0.266620547,3.35454607,2.324733712,1.5614921780000002,8.233635086,4.613945492,-0.002031326,26.68482399
11337,19489.39543,0.310651273,3.363779306,2.324813126,1.5614921780000002,8.233901829,4.613945492,0.000800228,26.79016876
11338,19490.396419999997,0.280695945,3.3591628069999997,2.324895708,1.5614921780000002,8.234179458,4.613945492,-0.001046419,26.68482399
11339,19491.40039,0.297297686,3.362855911,2.324975093,1.5614921780000002,8.234446254,4.613945492,0.001600409,26.68482399
11340,19492.4026,0.246770605,3.35423851,2.325052491,1.5614921780000002,8.234706277,4.613945492,-0.001969719,26.72903061
11341,19493.41171,0.283222288,3.361932755,2.325126342,1.5614921780000002,8.234954266,4.613945492,0.0005539890000000001,26.75960159
11342,19494.41474,0.39492324,3.384092093,2.325219347,1.5614921780000002,8.235268043,4.613945492,0.0041856770000000005,26.79016876
11343,19495.41558,0.48713520200000004,3.402866125,2.3253407790000002,1.5614921780000002,8.235680127,4.613945492,0.009725523,26.79016876
11344,19496.41679,0.353960216,3.3782443999999994,2.325459373,1.5614921780000002,8.236082587,4.613945492,0.0032007690000000004,26.75960159
11345,19497.41829,0.134528294,3.336695433,2.325529903,1.5614921780000002,8.236320142,4.613945492,-0.009540891,26.75960159
11346,19498.41977,0.132001936,3.336387634,2.325567029,1.5614921780000002,8.236444015,4.613945492,-0.013295698,26.83437157
11347,19499.424219999997,0.16141592,3.342543125,2.325607582,1.5614921780000002,8.236579444,4.613945492,-0.007140255,26.75960159
11348,19500.43396,0.698085785,3.446261883,2.325723572,1.5614921780000002,8.2369766,4.613945492,0.02191329,26.72903061
11349,19501.43499,0.604791105,3.4296422,2.32590567,1.5614921780000002,8.237602886,4.613945492,0.018589353,26.86493874
11350,19502.43812,0.400156409,3.39086318,2.326046914,1.5614921780000002,8.238085283,4.613945492,0.009664011,26.8038044
11351,19503.44818,0.292605907,3.371165752,2.326145305,1.5614921780000002,8.238418207999999,4.613945492,-0.015080785,26.75960159
11352,19504.45221,0.224574775,3.3585472110000003,2.326217874,1.5614921780000002,8.238662477,4.613945492,-0.014342117,26.8038044
11353,19505.45725,0.124783777,3.339773178,2.326266494,1.5614921780000002,8.238825433999999,4.613945492,-0.010341072,26.79016876
11354,19506.459130000003,0.042496804000000006,3.3240768910000003,2.326290096,1.5614921780000002,8.238904168,4.613945492,-0.009479332,26.79016876
11355,19507.46844,0.008210564,3.3176136019999998,2.3262972769999997,1.5614921780000002,8.238928028,4.613945492,-0.008186721999999999,26.75960159
11356,19508.47536,0.003518763,3.316690445,2.3262989259999998,1.5614921780000002,8.238933499,4.613945492,-0.004554987,26.75960159
11357,19509.483519999998,-0.00045122300000000005,3.31576705,2.3262993830000003,1.5614922269999998,8.238935015,4.613945654,-0.001600409,26.75960159
11358,19510.4877,-0.00045122300000000005,3.316074848,2.3262993830000003,1.561492321,8.238935015,4.613945966,-0.000307751,26.8038044
11359,19511.48851,-0.000270769,3.316074848,2.3262993830000003,1.56149242,8.238935015,4.613946295,-0.00012311899999999998,26.75960159
11360,19512.49763,-0.000270769,3.3163826469999997,2.3262993830000003,1.56149252,8.238935015,4.613946626000001,0.00012311899999999998,26.75960159
11361,19513.50374,-0.000270769,3.316690445,2.3262993830000003,1.5614926219999998,8.238935015,4.613946965,0.000184679,26.86493874
11362,19514.50951,-0.00045122300000000005,3.316690445,2.3262993830000003,1.561492724,8.238935015,4.613947303,6.15597e-05,26.75960159
11363,19515.517669999997,-0.000270769,3.316690445,2.3262993830000003,1.5614928240000001,8.238935015,4.613947635,0.00012311899999999998,26.75960159
11364,19516.52463,-0.000270769,3.316998243,2.3262993830000003,1.561492924,8.238935015,4.613947967,6.15597e-05,26.83437157
11365,19517.53466,-0.11431762599999999,3.295454264,2.3262993830000003,1.561511312,8.238935015,4.614008564,-0.0041856770000000005,26.75960159
11366,19518.536030000003,-0.898028851,3.144031048,2.3262993830000003,1.5616694180000001,8.238935015,4.614507926,-0.034593441,26.71539497
11367,19519.54397,-1.6689279080000001,2.993531227,2.3262993830000003,1.5620440359999999,8.238935015,4.615645918,-0.064693406,26.79016876
11368,19520.55385,-2.260094881,2.876886129,2.3262993830000003,1.562610963,8.238935015,4.617299496,-0.083590508,26.75960159
11369,19521.56208,-2.875442505,2.7540855410000002,2.3262993830000003,1.563346209,8.238935015,4.6193565,-0.077804424,26.86493874
11370,19522.57208,-2.6356194019999997,2.796557903,2.3262993830000003,1.564113175,8.238935015,4.6214874439999996,-0.039271545,26.86493874
11371,19523.57547,-2.779260635,2.766088486,2.3262993830000003,1.564872111,8.238935015,4.62359577,-0.02185173,26.86493874
11372,19524.5792,-2.846750498,2.7500843999999995,2.3262993830000003,1.565658391,8.238935015,4.625763182,-0.0005539890000000001,26.71539497
11373,19525.58619,-1.759696245,2.958445311,2.3262993830000003,1.566262637,8.238935015,4.62748948,0.032562159,26.72903061
11374,19526.59651,-1.281673908,3.049853086,2.3262993830000003,1.566671746,8.238935015,4.628720458,0.056937552999999995,26.86493874
11375,19527.60034,-1.1111448999999998,3.082169056,2.3262993830000003,1.566998179,8.238935015,4.629722532,0.06660156,26.79016876
11376,19528.6023,-1.369554877,3.032310247,2.3262993830000003,1.56735468,8.238935015,4.63080893,0.014896106999999999,26.68482399
11377,19529.606519999998,-0.8853971359999999,3.125257015,2.3262993830000003,1.5676480480000001,8.238935015,4.63171356,0.015142346000000001,26.79016876
11378,19530.61645,-1.212199092,3.06185627,2.3262993830000003,1.567955921,8.238935015,4.632661897,-0.0040625570000000005,26.79016876
11379,19531.623519999997,-0.853817701,3.131104708,2.3262993830000003,1.5682296869999999,8.238935015,4.633510906000001,0.019820452,26.75960159
11380,19532.630540000002,-0.634024858,3.17357707,2.3262993830000003,1.568427449,8.238935015,4.634135115,0.009664011,26.75960159
11381,19533.6306,-0.641242981,3.172653675,2.3262993830000003,1.568604946,8.238935015,4.634698281,0.022097921,26.8038044
11382,19534.63575,-0.968405902,3.10925293,2.3262993830000003,1.568846107,8.238935015,4.6354518339999995,-0.004308796,26.79016876
11383,19535.6378,-0.343854964,3.22959137,2.3262993830000003,1.5689992069999998,8.238935015,4.6359356169999995,0.01120286,26.79016876
11384,19536.639740000002,-0.343854964,3.230206728,2.3262993830000003,1.56909488,8.238935015,4.636244631,0.023944568,26.79016876
11385,19537.64503,-0.988436282,3.1064829830000003,2.3262993830000003,1.5693091319999999,8.238935015,4.6369140060000005,-0.0006155490000000001,26.79016876
11386,19538.65483,-1.76583159,2.9556753639999997,2.3262993830000003,1.56974575,8.238935015,4.638218265,-0.054844715,26.75960159
