,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
9998,17177.372580000003,-0.685580671,3.2197468280000003,2.320839382,1.388649251,8.094233857999999,4.18603101,-0.01132617,41.86987686
9999,17178.38262,-0.689149439,3.21943903,2.320839382,1.388842369,8.094233857999999,4.18665275,-0.00024623900000000004,41.90007019
10000,17179.38275,-0.8854328990000001,3.1889693739999996,2.320839382,1.38907827,8.094233857999999,4.187406203,-0.006155491,41.86987686
10001,17180.392630000002,-0.8946366309999999,3.18773818,2.320839382,1.389328734,8.094233857999999,4.188204676000001,-0.00640173,41.86987686
10002,17181.392630000002,-1.198359489,3.1409561630000002,2.320839382,1.389646855,8.094233857999999,4.189205931,-0.009725714,41.93026352
10003,17182.39265,-0.527614713,3.242830038,2.320839382,1.3898278990000001,8.094233857999999,4.189786748,0.011018371,41.91338348
10004,17183.392659999998,-0.92055732,3.183121443,2.320839382,1.390064534,8.094233857999999,4.1905415669999995,0.008433056,41.97376633
10005,17184.40266,0.526117563,3.40441227,2.320962118,1.3901060230000002,8.094651551,4.190673686,0.032378007,41.82636642
10006,17185.40266,-0.024978776,3.3213129039999996,2.320986202,1.390111757,8.094733514,4.19069273,0.027638292000000002,41.90007019
10007,17186.402680000003,-0.770480275,3.208051443,2.320986202,1.390293663,8.094733514,4.19127656,-0.039025925,41.82636642
10008,17187.40269,-0.6814484000000001,3.221593618,2.320986202,1.39048702,8.094733514,4.191898967,-0.019943858000000002,41.79616928
10009,17188.4027,-0.11870648,3.3074629310000003,2.320986202,1.390544235,8.094733514,4.192085700000001,0.019759178,41.90007019
10010,17189.40396,-1.058801055,3.163731575,2.320986202,1.390798261,8.094733514,4.192890403,-0.011572408000000001,41.86987686
10011,17190.40396,-0.403646231,3.2637586589999996,2.320986202,1.3909385930000002,8.094733514,4.193343866,-0.008617735,41.90007019
10012,17191.40397,-0.21374900600000002,3.29299736,2.320986202,1.391005604,8.094733514,4.193564048,0.025730037999999997,41.82636642
10013,17192.41395,-0.776866555,3.207435846,2.320986202,1.391199289,8.094733514,4.1941861110000005,-0.011203051,41.82636642
10014,17193.41395,0.08077012,3.337932825,2.321005083,1.39123263,8.094796528,4.194293107,0.009048605,41.93026352
10015,17194.414,-1.05128777,3.165578365,2.3210082290000003,1.391482189,8.094807032,4.195083404,-0.008433056,41.81305313
10016,17195.41401,-0.399326116,3.264682055,2.3210082290000003,1.39162119,8.094807032,4.195532738,-0.014527035,41.75265503
10017,17196.41418,-0.586593688,3.236674547,2.3210082290000003,1.391776656,8.094807032,4.19603635,0.014096117,41.96045685
10018,17197.42402,-0.304847062,3.279455423,2.3210082290000003,1.3918742830000002,8.094807032,4.196355413,0.0030162329999999997,41.90007019
10019,17198.42402,-0.6791943909999999,3.2222089769999998,2.3210082290000003,1.392048912,8.094807032,4.196918832,-0.002831555,41.82636642
10020,17199.43404,0.051468469,3.3336238860000003,2.3210207940000003,1.3920724230000001,8.094848917,4.196994643,0.010895252,41.85656357
10021,17200.43404,-0.5755116339999999,3.238828897,2.321022507,1.392212218,8.094854626,4.197447493,0.0032624240000000003,41.75265503
10022,17201.43406,-0.9556817409999999,3.180351496,2.321022507,1.392465548,8.094854626,4.198254353,-0.030592917999999997,41.93026352
10023,17202.43406,-0.586781502,3.2363667489999997,2.321022507,1.392640387,8.094854626,4.19881849,-0.00049243,41.886756899999995
10024,17203.43407,-0.778932691,3.207128048,2.321022507,1.3928484859999999,8.094854626,4.199486656,0.005232191,41.86987686
10025,17204.44423,-0.9776579740000001,3.176350355,2.321022507,1.39311479,8.094854626,4.200333553,-0.011941718999999998,41.93026352
10026,17205.45408,-0.795837522,3.2037425039999996,2.321022507,1.39334535,8.094854626,4.201071132,-0.000677109,41.78285599
10027,17206.45409,0.169238552,3.351474762,2.321063376,1.3933727480000002,8.09499156,4.201158972,0.034963321,41.99065018
10028,17207.45409,-0.683514535,3.221901178,2.321068548,1.393540454,8.095008892000001,4.201699389,0.003631735,41.91695404
10029,17208.45411,0.169238552,3.352090359,2.321109419,1.3935639519999998,8.095145867000001,4.20177514,0.00036931,41.85656357
10030,17209.45412,-1.043586731,3.167424917,2.3211145909999997,1.393820232,8.095163207,4.202587122,-0.010895252,41.91695404
10031,17210.45412,0.022542486,3.329622746,2.321120056,1.3938564340000001,8.095181399,4.202701897,-0.004308844,41.81305313
10032,17211.454130000002,-1.043586731,3.167117119,2.3211207480000002,1.394112936,8.095183704,4.203514568,-0.000184679,41.81305313
10033,17212.45414,-0.300526947,3.2800707819999997,2.3211207480000002,1.394218095,8.095183704,4.203856111,-0.009787274,41.84325027
10034,17213.46414,-0.019907337,3.323467255,2.3211207480000002,1.394232671,8.095183704,4.203904144,0.031146907999999997,41.99065018
10035,17214.46416,-0.56987673,3.239752293,2.3211207480000002,1.3943764580000002,8.095183704,4.204370115,-0.008002186,41.93026352
10036,17215.46417,-0.38505095200000006,3.268375397,2.3211207480000002,1.394488859,8.095183704,4.204736984,-0.010895252,41.91695404
10037,17216.46428,-0.757707775,3.2111291889999998,2.3211207480000002,1.39468955,8.095183704,4.205382076999999,-0.00584774,41.81305313
10038,17217.47418,-0.5755116339999999,3.238828897,2.3211207480000002,1.3948563059999999,8.095183704,4.2059215430000005,-0.00584774,41.91695404
10039,17218.48419,-0.390310198,3.266836643,2.3211207480000002,1.394970165,8.095183704,4.206293132,0.011141491000000002,41.886756899999995
10040,17219.4842,0.082272768,3.3394715789999996,2.321141993,1.394977095,8.095254641,4.206315786,0.020128537,41.886756899999995
10041,17220.49421,-0.46882361200000006,3.255756617,2.321143593,1.3950987519999998,8.095259984,4.20671193,-0.002216005,41.99065018
10042,17221.49421,-0.840541303,3.199125767,2.321143593,1.395326614,8.095259984,4.207441328,-0.027946044,42.06434631
10043,17222.49422,-0.382421315,3.268683195,2.321143593,1.395439898,8.095259984,4.207810716,0.0024621960000000003,41.94714737
10044,17223.49424,0.024608627,3.330853939,2.321149755,1.3954499569999999,8.095280506,4.207843611,0.026284073999999998,41.82636642
10045,17224.504240000002,-0.648577929,3.2286722660000002,2.321150302,1.395616571,8.095282329,4.208381639,-0.007940626,41.82636642
10046,17225.504240000002,-0.37472024600000003,3.2702219489999997,2.321150302,1.395727163,8.095282329,4.208742662,-0.012064838999999999,41.886756899999995
10047,17226.51431,-0.465254813,3.256372213,2.321150302,1.395855845,8.095282329,4.209161826,0.00547843,41.84325027
10048,17227.52426,-0.558043361,3.2422144410000002,2.321150302,1.396010959,8.095282329,4.209664846,-0.0056015019999999995,41.99065018
10049,17228.53424,-0.19177277399999998,3.298537493,2.321150302,1.396070385,8.095282329,4.209860375,0.008433056,42.02084351
10050,17229.53428,-0.831713259,3.20035696,2.321150302,1.3962951730000002,8.095282329,4.210580108,-0.008371497,41.82636642
10051,17230.53429,-0.747377098,3.21297574,2.321150302,1.3965038280000002,8.095282329,4.211250398,-0.017050792,41.96045685
10052,17231.53429,-0.013708911,3.3250062469999997,2.321150302,1.3965147580000001,8.095282329,4.21128598,0.024806738,42.02084351
10053,17232.53431,-0.465254813,3.256680012,2.321150302,1.396640881,8.095282329,4.2116967469999995,0.008679295,41.96045685
10054,17233.54431,-0.558043361,3.2422144410000002,2.321150302,1.39679652,8.095282329,4.2122014430000005,-0.016435241,41.93026352
10055,17234.54436,-0.010140121,3.325929403,2.321150302,1.3968016159999999,8.095282329,4.212218228999999,0.013911438,41.84325027
10056,17235.554330000003,-1.294341207,3.1295685769999997,2.321150302,1.397155867,8.095282329,4.213327397,-0.022590732000000002,41.85656357
10057,17236.554340000002,-0.014084573000000001,3.3231594560000004,2.321150302,1.3972879669999998,8.095282329,4.213757146,-0.00049243,41.886756899999995
10058,17237.554340000002,-0.013708911,3.3250062469999997,2.321150302,1.3972917630000001,8.095282329,4.213769767,0.038902856,41.886756899999995
10059,17238.55435,-0.10518264,3.3086941239999996,2.321150302,1.3975476130000002,8.095282329,4.2145850419999995,0.010895299999999998,41.93026352
10060,17239.55442,-0.10480698199999999,3.310848475,2.321150302,1.397576718,8.095282329,4.214681393,-0.002708435,41.93026352
10061,17240.56437,-0.279489875,3.285303116,2.321150302,1.397630546,8.095282329,4.214858932,0.020005416,41.96045685
10062,17241.56438,-0.367770493,3.271760941,2.321150302,1.39770859,8.095282329,4.215115302,-0.007817507,41.96045685
10063,17242.56439,-0.367770493,3.271760941,2.321150302,1.397810751,8.095282329,4.215449553,-0.005293751,41.99065018
10064,17243.5744,-0.732538402,3.215745687,2.321150302,1.3980137480000001,8.095282329,4.216102602,-0.013911486,42.03415298
10065,17244.57445,-0.46243733200000003,3.25698781,2.321150302,1.398142606,8.095282329,4.216522243,-0.0029546259999999997,41.93026352
10066,17245.58465,-0.37077578899999997,3.270837545,2.321150302,1.3982722719999998,8.095282329,4.216944569,0.010895252,41.96045685
10067,17246.59447,-0.829271436,3.201895952,2.321150302,1.398379417,8.095282329,4.217294667,-0.011018371,41.78285599
10068,17247.60444,-0.28380999,3.283456326,2.321150302,1.398608324,8.095282329,4.218027615,0.005293703,41.93026352
10069,17248.60447,-0.463752151,3.256680012,2.321150302,1.398688902,8.095282329,4.218292091,-0.0028930659999999997,42.03415298
10070,17249.60457,-0.648390114,3.2286722660000002,2.321150302,1.398820055,8.095282329,4.218718996000001,0.0054783819999999995,41.96045685
10071,17250.6046,-0.744935274,3.213899136,2.321150302,1.3990011580000001,8.095282329,4.219303592,-0.013972998,41.91695404
10072,17251.61465,-0.37979167700000005,3.268683195,2.321150302,1.39920564,8.095282329,4.219960971,0.002400637,41.93026352
10073,17252.62459,-1.5054632430000001,3.0987908839999996,2.321150302,1.3993293980000001,8.095282329,4.220361731000001,-0.025976276,41.96045685
10074,17253.63445,-1.059176683,3.164039373,2.321150302,1.3997424330000001,8.095282329,4.221642465,-0.009910393,42.03415298
10075,17254.63446,-0.9776579740000001,3.176350355,2.321150302,1.4000351119999999,8.095282329,4.222568696000001,-0.018528128,41.99065018
10076,17255.6345,-0.7960253359999999,3.2031269069999997,2.321150302,1.400302886,8.095282329,4.223419575,0.021174956,41.99065018
10077,17256.644480000003,-1.291711569,3.1283373830000003,2.321150302,1.4005392380000001,8.095282329,4.224174174,-0.007140398,41.96045685
10078,17257.644480000003,-0.7214564090000001,3.213283539,2.321150302,1.400884576,8.095282329,4.225255697,0.007448149,41.82636642
10079,17258.644519999998,-1.4216905830000002,3.10771656,2.321150302,1.401101485,8.095282329,4.22594928,-0.019205188,41.90007019
10080,17259.64453,-0.744371772,3.2089746,2.321150302,1.4014803409999999,8.095282329,4.227128189,0.016312074,41.90007019
10081,17260.64453,-0.849181533,3.193585873,2.321150302,1.401689901,8.095282329,4.227800403,-0.004062653,41.90007019
10082,17261.64457,-1.36327517,3.115410805,2.321150302,1.401939347,8.095282329,4.228594267,0.0016619679999999998,41.85656357
10083,17262.654609999998,-0.56987673,3.2348277569999997,2.321150302,1.402298665,8.095282329,4.229715566,0.0050475120000000005,41.85656357
10084,17263.66455,-1.078523278,3.1581916810000004,2.321150302,1.402474776,8.095282329,4.230282711,-0.007078839,42.00396347
10085,17264.67453,-0.8854328990000001,3.1871225830000003,2.321150302,1.402770635,8.095282329,4.231217971,0.014526987,41.86987686
10086,17265.67457,-0.8925704959999999,3.1858916280000003,2.321150302,1.403016853,8.095282329,4.232002657,-0.009848786,41.97376633
10087,17266.674580000003,-3.029524565,2.86180377,2.321150302,1.4033448869999998,8.095282329,4.233011503,-0.059216022,42.00396347
10088,17267.674590000002,-1.062933326,3.155729532,2.321150302,1.404134545,8.095282329,4.235278247,-0.00634017,41.93026352
10089,17268.67461,-3.747039318,2.750081062,2.321150302,1.4045081369999999,8.095282329,4.2364138989999995,-0.087223627,41.93026352
10090,17269.68461,0.566313446,3.3985645769999997,2.3211684580000003,1.405428829,8.095343976,4.238944737,0.107844636,41.93026352
10091,17270.68462,-0.22708500899999998,3.2837641239999997,2.321304183,1.4054370280000001,8.095805639,4.23897166,0.02542224,42.07765198
10092,17271.69466,-0.6463239789999999,3.2209780219999997,2.321304183,1.405517612,8.095805639,4.239234687,0.094794944,41.93026352
10093,17272.70463,-0.43313568799999996,3.253294468,2.321304183,1.40568977,8.095805639,4.23978983,-0.02973113,41.93026352
10094,17273.71462,-1.178637266,3.1406486030000003,2.321304183,1.405843365,8.095805639,4.240283944,-0.028746222999999998,42.03415298
10095,17274.714640000002,-0.97521615,3.1708104610000003,2.321304183,1.4061622390000001,8.095805639,4.241286603,-0.010033512,41.90007019
10096,17275.71465,-0.550905764,3.2348277569999997,2.321304183,1.406414934,8.095805639,4.242089363,-0.003754902,41.97376633
10097,17276.714809999998,0.09598443699999999,3.3336238860000003,2.321307392,1.4065487069999998,8.095816336,4.242522231000001,0.038595058,42.00396347
10098,17277.72467,-0.215063825,3.2883808610000003,2.32133036,1.40655723,8.095892929,4.242550263,0.023514081000000003,42.00396347
10099,17278.73476,-0.313862979,3.2739152910000002,2.32133036,1.406622106,8.095892929,4.242763405,0.007632828,41.97376633
10100,17279.74468,-0.623972058,3.227441311,2.32133036,1.406726098,8.095892929,4.243102392,-0.021482754,41.90007019
10101,17280.74469,-0.414352596,3.258834362,2.32133036,1.4068892309999999,8.095892929,4.243629492,-0.005970859,42.00396347
10102,17281.74469,-0.724837363,3.212052345,2.32133036,1.407020242,8.095892929,4.244054734,-0.012372589,42.04746246
10103,17282.7447,-0.621718109,3.227749109,2.32133036,1.407216575,8.095892929,4.244685812,6.15597e-05,42.00396347
10104,17283.744769999998,-0.8320888879999999,3.195432663,2.32133036,1.407400131,8.095892929,4.245276875,-0.012741899,41.93026352
10105,17284.75471,-1.586230636,3.08063221,2.32133036,1.407676532,8.095892929,4.246149815,-0.026284027999999997,42.00396347
10106,17285.75473,-1.180703402,3.1406486030000003,2.32133036,1.408094096,8.095892929,4.247439948,-0.017420102,41.90007019
10107,17286.75473,-1.743633032,3.0547790530000003,2.32133036,1.4084556830000001,8.095892929,4.248566672,-0.028130721,41.90007019
10108,17287.75475,-2.0037791730000003,3.0135371689999997,2.32133036,1.4089526669999999,8.095892929,4.250080668,-0.013234329,41.94357681
10109,17288.7549,-1.7098234890000001,3.057241201,2.32133036,1.409493424,8.095892929,4.251714137,-0.016681481,41.97376633
10110,17289.76476,-2.552057981,2.928591013,2.32133036,1.410023346,8.095892929,4.253314648,-0.025114487999999997,41.97376633
10111,17290.77477,-2.03458333,3.004919291,2.32133036,1.4107084490000001,8.095892929,4.255329789,-0.001600456,41.94357681
10112,17291.78478,-1.840178251,3.0338504310000003,2.32133036,1.411266554,8.095892929,4.257010198,-0.004616594,41.86987686
10113,17292.78479,0.150831103,3.3357782360000003,2.321339577,1.4116625,8.095923669,4.258211668,0.08168368,41.83968353
10114,17293.78479,0.543773711,3.3985645769999997,2.321407133,1.4116625,8.096151262000001,4.258211668,0.07879056799999999,41.97376633
10115,17294.7848,-0.279677719,3.2757620810000003,2.321520779,1.411681136,8.096537579,4.258272723,0.048443890999999996,41.90007019
10116,17295.79481,-1.623796821,3.0717067719999998,2.321520779,1.411851072,8.096537579,4.258807094,-0.053183652000000005,41.94357681
10117,17296.79482,-2.115914345,2.9950704569999997,2.321520779,1.41233286,8.096537579,4.260276706,-0.080945015,41.91338348
10118,17297.794830000003,-1.225594997,3.128645182,2.321520779,1.4128674319999999,8.096537579,4.261887261,-0.029484938999999998,41.94357681
10119,17298.794840000002,-2.062570333,3.001841545,2.321520779,1.4132601930000002,8.096537579,4.2630998689999995,-0.013788367,41.91338348
10120,17299.794990000002,-1.270674467,3.12033534,2.321520779,1.4137814990000002,8.096537579,4.264674254,0.025176048,41.86987686
10121,17300.80485,-1.282507777,3.1187963489999997,2.321520779,1.414138706,8.096537579,4.265788859,-0.002031326,42.01727295
10122,17301.81486,-0.818377197,3.1895847319999997,2.321520779,1.4144656480000002,8.096537579,4.266812686000001,0.037794827999999996,41.94357681
10123,17302.81487,-1.294528961,3.117873192,2.321520779,1.414725349,8.096537579,4.267634808,-0.0005539890000000001,41.94357681
10124,17303.81487,-0.8281444309999999,3.188661575,2.321520779,1.4150519030000002,8.096537579,4.268657028,0.013973045,41.94357681
10125,17304.81488,0.036629815,3.320389509,2.32152332,1.4152232269999998,8.096546015,4.2692034,0.026037836,41.83968353
10126,17305.82489,-0.808422148,3.193893671,2.321530851,1.4152826840000001,8.096571028,4.269393368999999,0.015265656,41.86987686
10127,17306.8349,-0.33978363899999997,3.264682055,2.321530851,1.415473709,8.096571028,4.2700052930000005,0.015142536000000002,42.04746246
10128,17307.83505,-0.33302173,3.266836643,2.321530851,1.41556759,8.096571028,4.270311866,-0.010833693,41.94357681
10129,17308.84491,0.152333751,3.3410105710000004,2.321542697,1.415634417,8.0966106,4.270530197,0.029484938999999998,41.86987686
10130,17309.84492,0.154587731,3.342857122,2.321585172,1.415634417,8.096752549,4.270530197,0.015511895,41.94357681
10131,17310.844930000003,0.537950933,3.4022579189999997,2.32165843,1.415634417,8.096999947,4.270530197,0.027084256,41.86987686
10132,17311.84509,0.364019364,3.377327919,2.3217936580000003,1.415634417,8.097459332,4.270530197,0.007140398,41.94357681
10133,17312.85495,0.39426016799999997,3.382868052,2.321898257,1.415634417,8.097812787,4.270530197,0.007940626,41.86987686
10134,17313.86495,0.826647282,3.449655294,2.3220466859999997,1.415634417,8.098319716,4.270530197,0.009356355,41.94357681
10135,17314.86496,0.198728025,3.3554759030000003,2.322219616,1.415634417,8.098914632,4.270530197,-0.004431963,41.98708344
10136,17315.86622,-0.830961883,3.199433565,2.322258887,1.4156999209999999,8.09904642,4.270739881,-0.03680997,41.98708344
10137,17316.86622,0.014841412,3.326852798,2.322260086,1.415862613,8.099050409,4.271260422,-0.024745177,41.86987686
10138,17317.86624,-0.33490005100000003,3.2748386860000003,2.322263025,1.4158891080000002,8.099060187000001,4.271347194,-0.016189003,41.86987686
10139,17318.86625,-0.819692016,3.200664759,2.322263025,1.416021882,8.099060187000001,4.271777051,0.00036931,41.94357681
10140,17319.86625,-0.43369919100000004,3.258834362,2.322263025,1.4162169169999999,8.099060187000001,4.272403392,-0.013665247,41.94357681
10141,17320.86626,-1.521616817,3.09325099,2.322263025,1.416426565,8.099060187000001,4.273066142,-0.036255978,41.86987686
10142,17321.86627,-0.8461762070000001,3.194509268,2.322263025,1.416792042,8.099060187000001,4.274203701999999,-0.0011695380000000001,41.94357681
10143,17322.87625,-1.46207428,3.1003298760000004,2.322263025,1.417081637,8.099060187000001,4.275117229,-0.031700898,41.94357681
10144,17323.87629,-0.56987673,3.2348277569999997,2.322263025,1.417409709,8.099060187000001,4.276141048,0.028561543999999998,41.83968353
10145,17324.8763,-0.9761553409999999,3.1735804080000003,2.322263025,1.4176046880000002,8.099060187000001,4.276766475,-0.004124212,41.91338348
10146,17325.8763,-0.072687864,3.310848475,2.322263025,1.417796791,8.099060187000001,4.277377087,0.04222684,41.91338348
10147,17326.87632,-0.46675744700000005,3.2520632739999997,2.322263025,1.417852544,8.099060187000001,4.27755922,0.0033855440000000003,41.94357681
10148,17327.88633,-0.46544262799999997,3.2520632739999997,2.322263025,1.4179833609999999,8.099060187000001,4.277984644,0.015696573999999998,41.91338348
10149,17328.89633,0.10537599,3.33916378,2.322272972,1.418069176,8.099093397999999,4.278263766,0.0056015019999999995,41.94357681
10150,17329.89637,0.04451872,3.330853939,2.32229639,1.418069176,8.099171566,4.278263766,0.015758133,41.94357681
10151,17330.90634,-0.241735831,3.2883808610000003,2.322304399,1.418092955,8.099198247,4.278341963,0.0072019580000000005,42.06077576
10152,17331.906619999998,-0.141246215,3.30346179,2.322304399,1.418150211,8.099198247,4.278530449,-0.0072019580000000005,41.91338348
10153,17332.91637,-0.815559745,3.201280355,2.322304399,1.418256301,8.099198247,4.27887278,-0.025976276,41.91338348
10154,17333.926369999997,-0.920745134,3.1843526360000003,2.322304399,1.418496039,8.099198247,4.279638618,-0.020805646,41.91338348
10155,17334.92644,-0.144627169,3.302230835,2.322304399,1.418675265,8.099198247,4.280211067,-0.000307751,41.98708344
10156,17335.936380000003,-0.8217582109999999,3.199741364,2.322304399,1.41878263,8.099198247,4.280557377,-0.000184679,41.86987686
10157,17336.93639,-1.226346254,3.13757062,2.322304399,1.419051913,8.099198247,4.281411283,-0.009356404,41.91338348
10158,17337.94641,-1.045089364,3.164039373,2.322304399,1.419376584,8.099198247,4.282432798,-0.027638292000000002,41.86987686
10159,17338.94656,-0.956620872,3.1769659519999998,2.322304399,1.4196576669999998,8.099198247,4.283323434,-0.004493522,41.94357681
10160,17339.956459999998,-0.7635305520000001,3.206204653,2.322304399,1.419904803,8.099198247,4.284111022,0.013911438,41.91338348
10161,17340.96643,-0.971271694,3.174503803,2.322304399,1.4201417719999998,8.099198247,4.284867431,0.002154446,41.91338348
10162,17341.96643,-0.9810389279999999,3.1726572510000004,2.322304399,1.420412663,8.099198247,4.285727155,-0.00080018,41.94357681
10163,17342.97657,-0.276860237,3.2797632219999997,2.322304399,1.4206047880000001,8.099198247,4.286340198,0.014711713000000001,41.91338348
10164,17343.98645,-1.396145582,3.1098709110000002,2.322304399,1.4208145909999998,8.099198247,4.28700048,-0.01280346,41.83968353
10165,17344.98645,-0.59035033,3.2311346530000002,2.322304399,1.4211050490000001,8.099198247,4.287912325,0.01175704,41.98708344
10166,17345.98646,-0.59035033,3.2317500110000004,2.322304399,1.421269024,8.099198247,4.288442215,-0.009664154,42.01727295
10167,17346.99648,-1.211507678,3.13726306,2.322304399,1.42150971,8.099198247,4.289206276,0.005663109,42.01727295
10168,17348.0065,-1.018980861,3.165578365,2.322304399,1.4218252980000001,8.099198247,4.290199918,-0.01317277,41.91338348
10169,17349.00659,-0.818752885,3.196048021,2.322304399,1.422083644,8.099198247,4.29102079,-0.007140398,41.88319778
10170,17350.01649,-0.9282584190000001,3.179120541,2.322304399,1.422327511,8.099198247,4.291798179,0.008556175,42.13446426
10171,17351.01665,0.0016932370000000002,3.320697308,2.322304602,1.4224654769999998,8.099198918999999,4.292236893,0.031023789,41.91338348
10172,17352.026469999997,-0.921308637,3.181582689,2.322304837,1.4225153819999998,8.099199702,4.292395769,-0.002831507,41.98708344
10173,17353.0363,-0.30202961,3.2748386860000003,2.322304837,1.42273607,8.099199702,4.293099459,0.01914363,41.98708344
10174,17354.03657,0.003759379,3.3225438589999996,2.322305283,1.4228061109999999,8.099201182,4.293328875,0.00043087,41.98708344
10175,17355.04656,-0.802787244,3.20035696,2.322305788,1.4229164980000002,8.099202859,4.293682241,0.003877974,41.91338348
10176,17356.05655,-0.807858706,3.199125767,2.322305788,1.423142422,8.099202859,4.29440511,-0.015327263,42.01727295
10177,17357.05655,-0.089592665,3.3083863260000004,2.322305788,1.423266057,8.099202859,4.294802045,-0.0029546259999999997,41.88319778
10178,17358.06653,-0.286627471,3.278839827,2.322305788,1.423319368,8.099202859,4.294977217,0.015758133,41.98708344
10179,17359.066580000002,-1.208690166,3.138801813,2.322305788,1.423530917,8.099202859,4.2956468,-0.01206479,41.91338348
10180,17360.07659,-0.39387899600000004,3.2619121069999997,2.322305788,1.423751206,8.099202859,4.296345293,-0.009356404,41.95689392
10181,17361.076680000002,-0.390122384,3.2631433010000004,2.322305788,1.423860076,8.099202859,4.296700491,-0.003139305,42.06077576
10182,17362.08667,-1.006396174,3.169271708,2.322305788,1.4240611330000001,8.099202859,4.297342624,0.006217098000000001,41.94357681
10183,17363.0966,-0.911729276,3.183121443,2.322305788,1.424328829,8.099202859,4.2981929569999995,-0.015881252,42.09096527
10184,17364.09661,-0.6057524679999999,3.229287863,2.322305788,1.424536588,8.099202859,4.2988584439999995,-0.006771088000000001,42.06077576
10185,17365.09667,-0.6057524679999999,3.2295956610000003,2.322305788,1.424704859,8.099202859,4.299401876,0.01218791,41.98708344
10186,17366.106669999997,-1.445920825,3.101253271,2.322305788,1.4250041930000001,8.099202859,4.300340215,-0.016312074,41.91338348
10187,17367.11676,-0.41209861600000003,3.257910967,2.322305788,1.425247582,8.099202859,4.3011052030000005,0.005724621,41.88319778
10188,17368.12665,-0.7225833540000001,3.211436987,2.322305788,1.42541279,8.099202859,4.301638077,0.021728992000000003,41.88319778
10189,17369.12669,-0.41059595299999996,3.258834362,2.322305788,1.4255637019999998,8.099202859,4.302125816,0.00036931,41.98708344
10190,17370.136730000002,-0.8260782959999999,3.195740223,2.322305788,1.425746404,8.099202859,4.302712799,-0.0031393529999999997,41.95689392
10191,17371.14667,-0.936147332,3.1785049439999997,2.322305788,1.4259963430000002,8.099202859,4.303508914,-0.016004324,42.06077576
10192,17372.15667,-0.731223583,3.209590197,2.322305788,1.426224519,8.099202859,4.3042380069999995,0.002646875,41.88319778
10193,17373.15669,-0.10405565800000001,3.30530858,2.322305788,1.426325716,8.099202859,4.304564467,0.025299167,41.95689392
10194,17374.15671,-1.0392665859999999,3.1634237769999998,2.322305788,1.426504004,8.099202859,4.305130372,-0.009171724000000001,41.98708344
10195,17375.16681,-1.15647316,3.1449573039999996,2.322305788,1.426814984,8.099202859,4.306110592,-0.031885576,41.91338348
10196,17376.17671,-0.8484302159999999,3.191431522,2.322305788,1.4270883619999999,8.099202859,4.306976817,0.00541687,41.91338348
10197,17377.17684,-1.392013311,3.108024359,2.322305788,1.427415435,8.099202859,4.30800122,-0.007509708,42.06077576
10198,17378.18673,-0.33302173,3.268990993,2.322305788,1.427622054,8.099202859,4.3086527530000005,0.015573453999999999,42.06077576
10199,17379.18675,-0.647826612,3.221593618,2.322305788,1.427768329,8.099202859,4.309125703,0.022590781,42.06077576
10200,17380.19677,-0.43463835100000003,3.254217625,2.322305788,1.427912452,8.099202859,4.309592513999999,-0.002769995,41.88319778
10201,17381.20675,-0.537569761,3.239136696,2.322305788,1.428053084,8.099202859,4.310048676,0.0035086159999999996,42.06077576
10202,17382.20676,-0.535315812,3.239444494,2.322305788,1.428202015,8.099202859,4.310531102,-0.0028931140000000004,42.03059387
10203,17383.20697,-1.392013311,3.108639717,2.322305788,1.4285066530000001,8.099202859,4.311485051,-0.026037836,41.95689392
10204,17384.216790000002,-0.870030761,3.187430382,2.322305788,1.428802137,8.099202859,4.312416058999999,-0.010402823,41.88319778
10205,17385.2268,-1.091671467,3.153575182,2.322305788,1.4290865330000002,8.099202859,4.313315847,0.008802414,41.92670441
10206,17386.2268,0.16228879999999998,3.344396114,2.322335508,1.4291878930000002,8.099302234,4.313635586,0.031393147999999996,42.13446426
10207,17387.22683,-0.008825303,3.319773912,2.322351036,1.4291894680000001,8.099354171,4.313640815,0.033178233,42.03059387
10208,17388.23679,-0.002439047,3.3216207030000002,2.322351036,1.4291907780000002,8.099354171,4.3136451639999995,-0.004308844,41.95689392
10209,17389.23681,-0.09917204800000001,3.3077707289999996,2.322351036,1.429209854,8.099354171,4.313708261,-0.002277517,42.03059387
10210,17390.23683,-0.7145066259999999,3.213899136,2.322351036,1.4293544530000002,8.099354171,4.314173901,-0.021421193999999998,42.03059387
10211,17391.24683,-1.031565547,3.165270567,2.322351036,1.4296163419999999,8.099354171,4.315005906000001,-0.028376912999999997,42.06077576
10212,17392.248069999998,0.034563676,3.3271605969999998,2.32235737,1.42971265,8.099375242999999,4.315310827,0.022529174,42.10428238
10213,17393.24809,-1.445920825,3.1015610689999997,2.322360442,1.429983716,8.099385465,4.316152074,-0.01280346,41.85300446
10214,17394.24824,0.066870622,3.331777096,2.322372692,1.430118215,8.099426269,4.3165694519999995,0.0011695380000000001,41.73578262
10215,17395.2581,-0.7101865409999999,3.214514732,2.322378628,1.4302532469999998,8.099446047999999,4.317003571,0.022282982000000003,42.07409668
10216,17396.25811,0.198164538,3.3527059560000003,2.322416021,1.4303133330000002,8.099571386000001,4.317196756,0.004431963,41.89651871
