,Current(A),Voltage(V),dV/dt(V/s),Temperature (C)_1
20206,-0.067616425,3.244061232,0.022036742,19.83929253
20207,-1.086036444,3.084325552,-0.009848833,19.91448975
20208,-0.632987976,3.155421734,-0.011387682,19.87002182
20209,0.053722445,3.2643742560000004,0.003939533,19.91448975
20210,-0.433699191,3.188969374,0.020928765,19.83929253
20211,-0.4290034170000001,3.18989253,0.006832600000000001,19.91448975
20212,-0.24380198100000006,3.2197468280000003,-0.009110165,19.91448975
20213,-0.6093212370000001,3.162808418,-0.005293703,19.87002182
20214,-0.6093212370000001,3.162808418,-0.005478382,19.83929253
20215,-0.6093212370000001,3.163116217,-0.011449242,19.83929253
20216,-0.6093212370000001,3.163116217,0.0,19.90074921
20217,-0.6093212370000001,3.163423777,0.000123072,19.90074921
20218,-0.238918364,3.222208977,0.011818552,19.79482269
20219,-0.7845676540000001,3.136647463,-0.005355263000000001,19.87002182
20220,-0.789639056,3.135416269,-0.00553999,19.97594261
20221,-1.067065597,3.091404438,-0.026222467000000003,19.90074921
20222,-0.058600537,3.2505245210000004,0.022836972,19.94521713
20223,-0.238918364,3.223132372,0.017604778999999997,19.93147659
20224,-0.599366188,3.167117119,0.015265656,19.87002182
20225,-0.599178374,3.16680932,-0.016866112,19.87002182
20226,-0.234034762,3.224671364,0.00024623900000000004,19.93147659
20227,-0.229151145,3.226210117,0.0118186,19.93147659
20228,-0.404209703,3.199125767,0.0064632890000000005,19.90074921
20229,0.579649448,3.354552507,0.025914717,19.93147659
20230,0.984425426,3.420724392,0.038841296,19.96220398
20231,1.266923308,3.467813969,0.05373764,19.96220398
20232,1.335106015,3.481048346,0.025052929,19.93147659
20233,1.432590365,3.49889946,0.015388775,19.93147659
20234,1.540029764,3.517981529,0.009848833,19.93147659
20235,1.281762004,3.479509592,-0.0005539890000000001,19.90074921
20236,1.281762004,3.480740547,-0.006955767,19.96220398
20237,1.03288579,3.443499804,-0.007078839,19.93147659
20238,0.658350646,3.3853302000000003,-0.019020557,19.96220398
20239,2.75712e-06,3.281917572,-0.040010832,19.96220398
20240,2.75712e-06,3.281301975,-0.020928765,19.96220398
20241,0.000190588,3.280994177,-0.000861788,19.96220398
20242,0.000190588,3.280994177,-6.15597e-05,19.96220398
20243,0.000190588,3.280994177,-6.15597e-05,19.96220398
20244,0.000190588,3.280686378,-6.15597e-05,19.99293518
20245,2.75712e-06,3.280686378,-6.15597e-05,19.96220398
20246,0.000190588,3.280994177,6.15597e-05,19.96220398
20247,0.000190588,3.281301975,6.15597e-05,19.96220398
20248,-0.38448745,3.220362425,-0.012126351,19.96220398
20249,-0.725588679,3.165578365,-0.023083162,19.96220398
20250,-0.642943025,3.177581549,-0.020682525,19.99293518
20251,-0.35030219,3.22344017,0.011018371,19.99293518
20252,-1.100875139,3.104023218,-0.014773225,19.96220398
20253,-0.6870833040000001,3.168656111,-0.010833693,19.99293518
20254,-0.638059378,3.175734997,0.013849926,19.96220398
20255,-0.993623614,3.119104147,-0.009848833,19.99293518
20256,-1.529881358,3.032619238,-0.028623153,19.91774178
20257,-1.681085348,3.007381678,-0.022529174,19.96220398
20258,-1.5738338230000002,3.0224626060000004,-0.002400637,19.96220398
20259,-1.3448677059999998,3.057241201,0.009787274,19.99293518
20260,-1.300727367,3.063396692,0.008125258,20.02366257
20261,-1.1596663,3.084941149,0.00547843,19.94847298
20262,-1.285888791,3.064627886,0.000184679,19.99293518
20263,-1.39332819,3.046161413,-0.007755946999999998,19.99293518
20264,-1.213010311,3.073861122,0.001846647,19.99293518
20265,-1.1352481840000002,3.0855567460000004,0.007694435,20.02366257
20266,-0.837911665,3.132338524,0.01163392,20.02366257
20267,-0.511649072,3.184044838,0.019636106,20.05439186
20268,-0.369836628,3.207128048,0.015019464,20.02366257
20269,-0.369836628,3.207743645,0.004862881,20.02366257
20270,-0.369836628,3.208051443,0.000307798,20.08511925
20271,-0.369836628,3.208359241,0.000184679,20.02366257
20272,-0.369836628,3.2089746,0.000184631,20.05439186
20273,-1.13506043,3.087403297,-0.02419119,19.90401077
20274,-0.614392698,3.169271708,-0.007879066,20.08511925
20275,-0.618337154,3.168963909,0.016004372,19.97920227
20276,0.073256873,3.2785320280000003,0.021975184,19.97920227
20277,0.073444709,3.279763222,0.022221422,20.04066277
20278,-0.077571474,3.256680012,-0.004062605,20.11584854
20279,-0.369836628,3.210513592,-0.013665247,19.93474197
20280,-0.370024443,3.210205793,-0.009233284,20.08511925
20281,0.175624803,3.297306299,0.017296981,19.97920227
20282,0.599371731,3.3653247360000003,0.030962229,20.04066277
20283,1.588490129,3.523829222,0.045550823,20.04066277
20284,1.281762004,3.4779706,0.022836924,20.00993156
20285,1.032698035,3.440422058,-0.016127443,20.00993156
20286,0.000378419,3.278839827,-0.039641522,20.04066277
20287,0.000190588,3.27822423,-0.032378007,20.07139397
20288,2.75712e-06,3.27822423,-0.000307798,20.04066277
20289,0.000190588,3.27822423,-6.15597e-05,20.00993156
20290,0.000190588,3.2785320280000003,6.15597e-05,20.04066277
20291,0.000190588,3.2785320280000003,0.0,20.07139397
20292,0.000190588,3.278839827,0.00012311899999999998,19.99620819
20293,2.75712e-06,3.278839827,6.15597e-05,20.07139397
20294,2.75712e-06,3.278839827,6.15597e-05,19.99620819
20295,0.000190588,3.279147625,6.15597e-05,19.98248672
20296,0.000190588,3.279147625,6.15597e-05,20.13285446
20297,2.75712e-06,3.279147625,0.0,19.96547508
20298,0.000378419,3.279763222,0.00012311899999999998,19.98248672
20299,0.000190588,3.280070782,6.1512e-05,20.0884037
20300,0.000190588,3.280070782,0.0,19.99620819
20301,0.000190588,3.28037858,0.000123072,20.05767441
20302,0.000190588,3.28037858,6.15597e-05,20.14986992
20303,0.000378419,3.280994177,0.000184679,20.11913872
20304,0.000190588,3.280994177,0.00012311899999999998,20.0884037
20305,0.000190588,3.280994177,0.00012311899999999998,20.07468987
20306,-1.013158083,3.12033534,-0.032070208,20.11913872
20307,-1.39332819,3.058164597,-0.044504356,20.07468987
20308,-1.768802404,2.996917248,-0.024991369,20.19431686
20309,-2.173202753,2.930745363,-0.025853157,20.07468987
20310,-1.281193018,3.0692446230000003,0.014219237,20.04395676
20311,-1.256962776,3.072322369,0.028007602000000003,19.96876717
20312,-1.06218195,3.102484226,0.006647920999999999,20.14986992
20313,-0.209428892,3.237290144,0.032993555,20.07468987
20314,-0.209428892,3.238213301,0.027145814,19.99950218
20315,-0.608945608,3.175427198,-0.01218791,19.99950218
20316,-0.39951393,3.208359241,-0.005909251999999999,19.95504951
20317,-0.209428892,3.238828897,0.01261878,20.14986992
20318,-0.014460236,3.269914389,0.012372589,20.07468987
20319,0.102558523,3.2893042560000003,0.010156631,20.03023911
20320,-0.111756735,3.256064415,-0.002646875,20.10542488
20321,0.028928742,3.278839827,-0.0019697670000000003,20.07468987
20322,-0.604437649,3.178812742,-0.015450334,20.03023911
20323,-0.311796814,3.224671364,-0.010772133,20.10542488
20324,-0.111756735,3.256680012,0.015450334,20.03023911
20325,0.063301831,3.284687519,0.012003231,20.03023911
20326,-0.106873125,3.258218765,0.00036931,20.10542488
20327,-0.199661672,3.243445635,-0.008125258,20.06097603
20328,-0.296958178,3.228364468,-0.005970859,20.03023911
20329,-0.604437649,3.179428339,-0.01280346,20.03023911
20330,-0.701734126,3.163423777,-0.012988138,20.03023911
20331,-1.00846231,3.1138720510000004,-0.01317277,20.06097603
20332,-0.8623297209999999,3.136031866,-0.005539942,20.03023911
20333,-1.208314538,3.08063221,-0.006771088000000001,20.03023911
20334,-1.0574861759999998,3.103407621,-0.0065864090000000005,20.03023911
20335,-0.3797916770000001,3.210205793,0.025668478,20.06097603
20336,-0.38448745,3.209897995,0.021174956,20.09170914
20337,-0.7451230879999999,3.153267384,-0.011326122,20.1361599
20338,-0.725400865,3.155729532,-0.010833693,20.09170914
20339,-0.7402395009999999,3.152959585,-6.15597e-05,19.98578835
20340,-0.442902923,3.200049162,0.008863926,20.12244606
20341,-0.311984658,3.220978022,0.013603687,20.06097603
20342,-0.311796814,3.22128582,0.004247332,20.09170914
20343,-0.516344845,3.188969374,-0.00634017,20.15318489
20344,-1.4417885540000002,3.041852474,-0.035886668,20.09170914
20345,-1.973726153,2.955367565,-0.046781875,20.15318489
20346,-1.4710901980000002,3.032927036,-0.0019697670000000003,20.07800293
20347,-1.042647481,3.1003298760000004,0.028684711,20.09170914
20348,-1.00846231,3.105254173,0.014403868,20.12244606
20349,0.38524428,3.326852798,0.045304585,20.12244606
20350,1.7055089469999998,3.538910151,0.086669639,20.15318489
20351,1.564447761,3.5198280810000004,0.038902856,20.07800293
20352,1.261851907,3.4745850560000004,-0.01224947,20.15318489
20353,0.940848589,3.4253411289999995,-0.01852808,20.15318489
20354,0.000378419,3.2776086330000003,-0.039149094,20.12244606
20355,0.000190588,3.277300835,-0.029484939,20.15318489
20356,0.000378419,3.277300835,-0.00012311899999999998,20.12244606
20357,0.000190588,3.2776086330000003,6.15597e-05,20.18391991
20358,0.000190588,3.2779164310000004,0.00012311899999999998,20.15318489
20359,0.000190588,3.2779164310000004,6.15597e-05,20.10873985
20360,2.75712e-06,3.2779164310000004,6.15597e-05,20.07800293
20361,0.000190588,3.27822423,6.15597e-05,20.15318489
20362,0.000190588,3.2785320280000003,0.00012311899999999998,20.07800293
20363,0.000190588,3.278839827,0.00012311899999999998,20.10873985
20364,0.000190588,3.278839827,6.15597e-05,20.18391991
20365,0.000190588,3.278839827,6.15597e-05,20.15318489
20366,2.75712e-06,3.279147625,6.15597e-05,20.10873985
20367,0.000190588,3.279455423,6.15597e-05,20.15318489
20368,2.75712e-06,3.279455423,0.00012311899999999998,20.00281715
20369,0.000190588,3.280070782,0.000123072,20.15318489
20370,0.000190588,3.280070782,6.1512e-05,20.10873985
20371,0.000378419,3.280686378,0.000184631,20.00281715
20372,0.000190588,3.28037858,0.000123072,20.18391991
20373,0.000190588,3.280686378,6.15597e-05,20.15318489
20374,0.000190588,3.280686378,6.15597e-05,20.07800293
20375,2.75712e-06,3.280686378,6.15597e-05,20.15318489
20376,0.000190588,3.280994177,6.15597e-05,20.18391991
20377,0.000190588,3.280994177,0.0,20.18391991
20378,0.000190588,3.281301975,6.15597e-05,20.21465874
20379,2.75712e-06,3.281301975,6.15597e-05,20.18391991
20380,0.000190588,3.281609774,6.15597e-05,20.21465874
20381,0.000190588,3.281917572,6.15597e-05,20.18391991
20382,-0.623220742,3.1852760310000003,-0.019266749,20.10873985
20383,-0.789451241,3.156960487,-0.024929857000000003,20.10873985
20384,-1.6514080759999998,3.020923853,-0.052260302,20.13948059
20385,-1.339984059,3.065243483,-0.023637151,20.18391991
20386,-1.583413124,3.026463747,-0.025976276,20.18391991
20387,-1.159478426,3.090173244,0.014342356,20.17021751
20388,-1.125105381,3.09540534,0.006093931,20.21465874
20389,-1.929210186,2.969525099,-0.011141491000000002,20.24539375
20390,-2.080789804,2.942133188,-0.029669572,20.10873985
20391,-1.593556046,3.01538372,-0.015942812,20.10873985
20392,-1.515230536,3.027387142,0.012003278,20.12578201
20393,-1.490812421,3.029849291,0.017851019,20.12578201
20394,-1.691040397,2.997840643,-0.003570175,20.13948059
20395,-1.300915241,3.057241201,0.006032371,20.24539375
20396,-0.735543728,3.145880699,0.023206282,20.17021751
20397,-0.886935592,3.123413086,0.025176048,20.24539375
20398,-0.54527086,3.176965952,0.023821831,20.27613258
20399,-0.550342262,3.176965952,0.006032371,20.21465874
20400,-0.399326116,3.201280355,0.015573454,20.09503746
20401,-0.632987976,3.164962769,-0.0025237560000000003,20.24539375
20402,-0.555225909,3.17727375,6.15597e-05,20.30686951
20403,-0.404209703,3.201280355,-6.15597e-05,20.21465874
20404,0.12622523300000002,3.284995317,0.02400651,20.30686951
20405,0.126413062,3.286841869,0.021913623,20.24539375
20406,0.979729652,3.421339989,0.044011928,20.27613258
20407,1.081721902,3.4407298560000004,0.031023789,20.20095825
20408,1.291717052,3.47581625,0.037733316,20.09503746
20409,0.7599672679999999,3.395179033,-0.005601502,20.12578201
20410,0.604067504,3.371172428,-0.014096165,20.27613258
20411,0.740808487,3.3936400410000003,-0.016681481,20.33760643
20412,0.000190588,3.278839827,-0.023267841,20.17021751
20413,0.000190588,3.27822423,-0.018712759,20.20095825
20414,0.000190588,3.2779164310000004,-0.023267841,20.17021751
20415,0.000190588,3.27822423,-6.15597e-05,20.27613258
20416,2.75712e-06,3.27822423,6.15597e-05,20.33760643
20417,2.75712e-06,3.27822423,0.0,20.27613258
20418,0.000378419,3.278839827,0.00012311899999999998,20.12578201
20419,2.75712e-06,3.278839827,0.00012311899999999998,20.27613258
20420,0.000190588,3.278839827,0.00012311899999999998,20.09503746
20421,0.000190588,3.278839827,0.0,20.15652084
20422,0.000190588,3.279147625,6.15597e-05,20.21800423
20423,2.75712e-06,3.279147625,6.15597e-05,20.30686951
20424,0.000190588,3.279763222,6.15597e-05,20.30686951
20425,0.000190588,3.279763222,6.15597e-05,20.15652084
20426,0.000190588,3.280070782,0.000123072,20.26243591
20427,0.000190588,3.280070782,0.000123072,20.26243591
20428,0.000190588,3.28037858,6.15597e-05,20.30686951
20429,0.000190588,3.28037858,6.15597e-05,20.29317665
20430,-0.443090737,3.21082139,-0.013911438,20.18726349
20431,-0.604249775,3.1843526360000003,-0.019266749,20.26243591
20432,-0.37490806,3.2197468280000003,-0.012126351,20.32391357
20433,-0.672432482,3.17296505,-0.007448149,20.15652084
20434,-1.349751353,3.065243483,-0.02376027,20.18726349
20435,-1.315566063,3.0683212280000003,-0.03034668,20.18726349
20436,-1.5392729040000002,3.031388044,-0.028253842,20.29317665
20437,-0.984607697,3.116641998,0.010464382,20.32391357
20438,-1.568950176,3.024616957,-0.008556175,20.29317665
20439,-0.491926819,3.192354918,0.032316495,20.24874496
20440,-0.009388796,3.269298792,0.030531358,20.36834335
20441,-0.199661672,3.240675688,0.043396375999999987,20.15987778
20442,-1.623045564,3.017230511,-0.035147954,20.2794838
20443,-1.144827604,3.089557648,-0.036071349,20.31022644
20444,-1.105570912,3.094789982,-0.029238701,20.09838867
20445,-1.632061481,3.01107502,-0.001046419,20.31022644
20446,-1.3591429,3.0520091060000003,-0.007448149,20.41613007
20447,-0.311796814,3.2160534860000003,0.024437379,20.31022644
20448,0.08302409200000001,3.280070782,0.05398383,20.38539124
20449,-0.984607697,3.113256454,0.012311029,20.15987778
20450,-1.013345838,3.107408762,-0.021975184,20.2794838
20451,-0.5403872129999999,3.181274891,-0.019882297,20.19062424
20452,0.394260168,3.32869935,0.043273259,20.37170982
20453,0.350871205,3.32439065,0.043457936,20.04026031
20454,0.438588321,3.339779377,0.031639338,20.11544418
20455,1.071954727,3.440422058,0.022036742,20.29654121
20456,1.057303905,3.441037655,0.02314477,20.26579666
20457,0.789268911,3.4010267260000004,0.01218791,20.29654121
20458,0.000190588,3.2779164310000004,-0.032747366,20.34096718
20459,0.000378419,3.277300835,-0.032931995,20.0710125
20460,0.000190588,3.277300835,-0.024806738,20.14619255
20461,2.75712e-06,3.277300835,0.0,20.0710125
20462,2.75712e-06,3.2776086330000003,6.15597e-05,20.14619255
20463,0.000190588,3.2779164310000004,0.00012311899999999998,20.10176086
20464,-0.043761883,3.270837545,-0.001292658,20.29654121
20465,-0.837911665,3.1455729010000004,-0.026407147,20.37170982
20466,-1.027996659,3.11417985,-0.032747317000000005,20.29654121
20467,-1.603323221,3.02184701,-0.049798109000000014,20.14619255
20468,-1.963583231,2.9624464510000004,-0.036440611,20.2213707
20469,-1.1596663,3.0867877010000004,-0.005355311,20.0710125
20470,-1.681273222,3.003996134,-0.0033239840000000003,20.0710125
20471,-1.821958661,2.979989529,0.003754854,19.92063332
20472,-1.661363125,3.003380537,-0.016619872,20.0710125
20473,-2.094877243,2.9338231089999995,-0.013788367,20.14619255
20474,-2.016927242,2.943671942,-0.007078839,20.14619255
20475,-1.924326539,2.95659852,-0.009233284,20.10176086
20476,-1.564066529,3.012305975,0.015881205,19.876194
20477,-1.632061481,3.000918388,0.011572361,20.2213707
20478,-1.144827604,3.076938868,0.024191141,20.25211716
20479,-1.037763953,3.093866587,0.016373683,20.32728577
20480,-0.7796840070000001,3.134800673,0.026899576,19.876194
20481,-0.930324554,3.111717463,0.006955719,20.20768738
20482,-0.808422148,3.13079977,0.007386637,20.17694092
20483,-0.433887035,3.190200329,0.010956812,19.99582481
20484,0.014841412,3.2622199060000003,0.030162001,20.0710125
20485,-0.267656535,3.2188234330000003,0.017604733,20.026577
20486,-0.111944564,3.244061232,0.010710621000000002,20.10176086
20487,0.136180282,3.284071922,0.0042472840000000005,20.026577
20488,0.253574699,3.304077387,0.017050792,20.14619255
20489,0.653279245,3.3684024810000004,0.024745177,20.0710125
20490,1.037769437,3.431188822,0.029300261,20.14619255
20491,0.974470377,3.423186541,0.023698712,19.95138741
20492,1.130182266,3.449963093,0.016189003,20.10176086
20493,0.950052321,3.423494339,-0.0017235279999999998,20.17694092
20494,0.506583154,3.3548603060000004,-0.013849926,20.10176086
20495,0.648395598,3.377943516,-0.014527035,20.0710125
20496,0.000190588,3.276685238,-0.029484939,20.026577
20497,0.000190588,3.276377678,-0.015758086,19.98214149
20498,0.000190588,3.27606988,-0.020374727,20.10176086
20499,0.000190588,3.276377678,0.0,20.026577
20500,-0.048833322,3.268683195,-0.0015388970000000002,20.026577
20501,0.000378419,3.276685238,6.1512e-05,20.026577
20502,0.000190588,3.276685238,6.1512e-05,20.20768738
20503,-0.925440907,3.130184174,-0.027761364,20.026577
20504,-1.027996659,3.112640858,-0.032747366,19.95138741
20505,-1.715458393,3.002149343,-0.05490718,19.876194
20506,-2.3093802930000003,2.905815601,-0.044750594000000005,19.876194
20507,-2.329102516,2.89966011,-0.042411469000000014,20.29654121
20508,-1.5539237259999998,3.0193848610000003,0.003631735,20.25211716
20509,-1.003390789,3.10586977,0.040257074,20.026577
20510,-1.25715065,3.0655512810000003,0.033486031,20.2213707
20511,-1.373605847,3.046469212,0.00547843,19.845438
20512,-1.525185585,3.021231413,-0.016927671000000002,20.0710125
20513,-1.5933681730000002,3.00922823,-0.011203051,19.99582481
20514,-2.436541796,2.874730349,-0.034224652,20.0710125
20515,-2.21677947,2.906738997,-0.022836972,20.28286171
20516,-1.623045564,2.999071598,-0.002031326,20.2213707
20517,-1.05767405,3.088326693,0.042903949,19.99582481
20518,-0.7945227029999999,3.130491972,0.044873714,20.25211716
20519,-1.183520794,3.0692446230000003,0.014034605,19.99582481
20520,-0.442715079,3.186506987,0.011572361,20.0710125
20521,-0.442902923,3.187430382,0.011326122,20.25211716
20522,-0.282495171,3.213591337,0.028930902,19.95138741
20523,0.014841412,3.261604309,0.014957905,20.10176086
20524,-0.116640337,3.241906643,0.010833693,20.10176086
20525,-0.423931986,3.193893671,-0.004062653,20.026577
20526,-0.423931986,3.194201469,-0.013542128,20.0710125
20527,-0.267656535,3.2191312310000004,-0.004678202,20.026577
20528,0.200230673,3.293920755,0.019943858,20.25211716
20529,-0.258077145,3.222516775,0.005601502,20.14619255
20530,-0.404209703,3.200049162,-0.018158769,20.2213707
20531,-0.404397547,3.199741364,-0.018958997,19.99582481
20532,-0.404397547,3.199741364,-0.004616642,20.19062424
20533,-0.404397547,3.200049162,6.15597e-05,20.0710125
20534,-0.404021889,3.200049162,6.15597e-05,20.2213707
20535,-0.56029731,3.175427198,-0.004862833,19.95138741
20536,-0.92055732,3.11848855,-0.016312122,19.99582481
20537,-1.081152916,3.092020035,-0.016804552,20.37170982
20538,-2.455325127,2.873191357,-0.049244117,20.32728577
20539,-1.866099,2.9633696080000003,-0.030962229,20.10176086
20540,-1.90479219,2.955983162,0.014896345,20.25211716
20541,-1.978421926,2.942748785,-0.004001045,20.29654121
20542,-0.559921682,3.165886164,0.041857529,20.17694092
20543,-1.393515944,3.034773588,0.018281888,20.0710125
20544,-1.1596663,3.071706772,-0.018343400000000003,20.29654121
20545,-1.013158083,3.094174385,0.011572361,20.32728577
20546,-0.399326116,3.191739321,0.024068069,20.10176086
20547,-0.214500323,3.222208977,0.025668478,20.37170982
20548,-0.56987673,3.16680932,-0.004678202,20.40245247
20549,-0.389746726,3.195740223,-0.005170679,20.29654121
20550,-0.033994667,3.252678871,0.017173911,20.37170982
20551,0.135992453,3.280994177,0.017173861999999998,20.2213707
20552,-0.384299606,3.199433565,-0.010402823,20.2213707
20553,0.136180282,3.282533169,0.0006155490000000001,20.04026031
20554,0.136180282,3.283456326,0.016742993,20.2213707
20555,-0.35537362100000003,3.206512451,-0.014896345,20.29654121
20556,-0.004505189000000001,3.261912107,-0.004185772,20.0710125
20557,-0.34541857200000003,3.20866704,0.000184679,20.29654121
20558,0.453051299,3.335470438,0.014896345,20.2213707
20559,0.204926461,3.297921896,0.0177279,20.17694092
20560,-0.306913227,3.217284679,-0.023206282,20.37170982
20561,-0.467320949,3.191739321,-0.021174956,20.19062424
20562,-0.467508793,3.191739321,-0.005293751,20.29654121
20563,-0.467320949,3.191739321,-6.15597e-05,20.2213707
20564,0.009957804,3.267144203,0.015080976,20.40245247
20565,-0.296958178,3.21943903,0.005663061,20.37170982
20566,-0.457553744,3.193585873,-0.014527035,20.14619255
20567,-0.131478995,3.245599985,0.005170631,20.2213707
20568,0.073256873,3.2785320280000003,0.016866112,20.34096718
20569,0.26334193300000003,3.308694124,0.012803507,19.95138741
20570,0.136180282,3.290227413,0.002400637,20.25211716
20571,0.258270472,3.3102328780000003,0.00036931,20.41613007
20572,0.774805903,3.393332243,0.020620966,20.37170982
20573,0.926009953,3.418570042,0.021852111,20.14619255
20574,0.8482478859999999,3.408105612,0.0033239840000000003,19.99582481
20575,0.638628423,3.376096964,-0.008248377,19.96507263
20576,0.50639534,3.356091499,-0.010218143,20.29654121
20577,-0.234034762,3.239752293,-0.027207375,20.29654121
20578,-1.105570912,3.1003298760000004,-0.051090766,20.0710125
20579,-1.05260253,3.106793165,-0.026776504,20.2213707
20580,-0.7648453709999999,3.150804996,0.009725714,20.0710125
20581,-0.8674011229999999,3.134185314,0.005293751,20.29654121
20582,-0.979536295,3.115718603,-0.007078839,20.14619255
20583,-1.008274436,3.110178709,-0.004924393,20.0710125
20584,-1.227661133,3.074168921,-0.008433056,20.17694092
20585,-1.530069113,3.024924755,-0.01711235,20.29654121
20586,-1.59825182,3.012613773,-0.012557268,20.29654121
20587,-1.120597363,3.0867877010000004,0.012126351,20.2213707
20588,-0.38448745,3.2034347060000004,0.037979506,20.0710125
20589,-0.6093212370000001,3.168656111,0.016373683,20.10176086
20590,-0.61401701,3.168040514,-0.006894159,20.2213707
20591,-0.623220742,3.16650176,-0.00043087,20.14619255
20592,-1.125293255,3.086172104,-0.016373683,20.0710125
20593,-0.789451241,3.138801813,-0.00547843,20.29654121
20594,-1.310494661,3.056010246,-0.00621705,20.25211716
20595,-0.599366188,3.167732716,0.00578618,20.41613007
20596,-0.604437649,3.167424917,0.022098303,20.0710125
20597,-0.604249775,3.167424917,6.15597e-05,20.2213707
20598,-0.287378788,3.2179002760000004,0.010156631,20.19062424
20599,0.4288210870000001,3.332392693,0.032993555,20.0710125
20600,0.200230673,3.297921896,0.016127443,20.026577
20601,0.136180282,3.28868866,-0.008371497,20.29654121
20602,0.594488084,3.36224699,0.013049698,20.32728577
20603,0.31649810100000003,3.319466114,0.00627861,20.32728577
20604,0.126413062,3.290535212,-0.014034605,20.446870800000006
20605,-0.7064298990000001,3.1581916810000004,-0.032131769,20.2213707
20606,-0.720705092,3.155113935,-0.026961137000000003,19.92063332
20607,-0.8674011229999999,3.13079977,-0.005663061,20.2213707
20608,-0.6093212370000001,3.171118259,0.003077745,20.14619255
20609,-1.028184533,3.104023218,-0.005478382,20.0710125
20610,-1.20793891,3.074784517,-0.019266749,20.14619255
20611,-1.110642314,3.089249849,-0.003139353,20.29654121
20612,-0.77480042,3.14157176,0.013234329,20.29654121
20613,-1.154782653,3.081247807,-0.0016619679999999998,20.32728577
20614,-1.188404441,3.074476719,-0.013419008,20.40245247
20615,-0.68689549,3.153882742,0.014465427,20.40245247
20616,-0.287378788,3.2175924780000003,0.028438473,20.2213707
20617,-0.287190944,3.218515635,0.012988091,20.25211716
20618,-0.282495171,3.21943903,0.00043087,20.17694092
20619,0.078140482,3.2776086330000003,0.011941671,20.25211716
20620,0.078140482,3.2785320280000003,0.011880159,20.2213707
20621,-0.267844349,3.224055767,-0.010525894,20.0710125
20622,-0.418860525,3.200049162,-0.015573454,20.0710125
20623,0.078140482,3.279147625,0.011079932,19.99582481
20624,0.077952653,3.280070782,0.015942763999999998,20.25211716
20625,0.195347071,3.299460649,0.004185724,20.17694092
20626,-0.876980543,3.129568577,-0.030038929,19.99582481
20627,-1.032880306,3.103407621,-0.039025974,20.026577
20628,-0.77480042,3.14341855,0.0025853160000000003,20.14619255
20629,-0.647826612,3.163423777,0.011818552,20.446870800000006
20630,-0.111568898,3.248369932,0.020928716,19.95138741
20631,-0.647826612,3.164039373,0.000184631,20.29654121
20632,-0.419048369,3.200049162,-0.009541035,20.2213707
20633,-0.419236183,3.200049162,0.007140398,20.25211716
20634,0.014841412,3.268990993,0.013849926,20.0710125
20635,0.01991285,3.270837545,0.014157677,20.19062424
20636,0.135992453,3.289919615,0.0042472840000000005,20.2213707
20637,0.01991285,3.272376537,0.000369358,20.37170982
20638,-0.253005683,3.2295956610000003,-0.011941718999999998,20.2213707
20639,-0.404397547,3.2049736980000003,-0.013480568,20.446870800000006
20640,-0.404209703,3.2049736980000003,-0.004924393,20.37170982
20641,-0.097293742,3.253910065,0.009725714,20.446870800000006
20642,-0.24380198100000006,3.231134653,0.005232191,20.37170982
20643,-0.39951393,3.206512451,-0.009417963,20.37170982
20644,0.019725019,3.272684336,0.008433056,20.37170982
20645,0.01991285,3.273607492,0.013419008,20.37170982
20646,-0.3797916770000001,3.210205793,-0.012434149,20.34096718
20647,-0.750006735,3.150804996,-0.024498988,20.37170982
20648,-0.238918364,3.2317500110000004,0.004185724,20.41613007
20649,0.024045134,3.273915291,0.0245605,20.52202988
20650,0.370405644,3.329930544,0.019697666000000003,20.446870800000006
20651,0.463194191,3.345627069,0.014465427,20.4298172
20652,0.5745779870000001,3.364709139,0.007201958000000001,20.41613007
20653,0.17036554199999998,3.30130744,-0.008740807,20.31022644
20654,-0.277423739,3.230211258,-0.026714945,20.26579666
20655,-0.379603833,3.213899136,-0.01748166,20.31022644
20656,-1.25715065,3.073245525,-0.031454705,20.31022644
20657,-1.193288088,3.081555605,-0.026530266,20.29654121
20658,-1.052790403,3.102792025,0.005601502,20.31022644
20659,-0.559921682,3.180659294,0.019636106,20.2794838
20660,-0.564993083,3.179735899,0.015265656,20.39908028
20661,-0.969769061,3.1151030060000005,-0.013049698,20.4298172
20662,-0.589598954,3.1751194,-0.000984859,20.31022644
20663,-0.516532719,3.186506987,0.014157677,20.2794838
20664,-0.521228492,3.18558383,0.002154446,20.2794838
20665,-0.604249775,3.1723494530000003,-0.002831507,20.17356873
20666,0.024045134,3.272684336,0.01748166,20.38539124
20667,-0.077383645,3.25698781,0.016804552,20.39908028
20668,-0.369836628,3.211129189,-0.012126351,20.21800423
20669,0.024045134,3.271760941,0.003016186,20.24874496
20670,-0.072687864,3.258834362,0.009602594,20.18726349
20671,-0.072500035,3.25914216,0.009664154,20.33760643
20672,-0.072687864,3.25914216,-0.002769995,20.39908028
20673,-0.35030219,3.215130329,-0.008740807,20.18726349
20674,-0.56987673,3.180351496,-0.015758133,20.21800423
20675,-0.370212287,3.208051443,-0.001538849,20.24874496
20676,0.073256873,3.280070782,0.019882297,20.24874496
20677,-0.360257238,3.213899136,0.019574547,20.33760643
20678,0.126413062,3.288996458,0.015758133,19.96170998
20679,-0.82307303,3.142495155,-0.027699804,20.11208344
